id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.685180,18.201485,-47.270638,201.10812,11.312131,0.022291575,0.37317452,0.022291575
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.695180,18.223804,-47.257164,201.10912,11.863031,0.026089549,0.3797975,0.026089549
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.705180,18.249073,-47.244625,201.10985,12.462847,0.02821757,0.21280225,0.02821757
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.715180,18.276987,-47.229916,201.1104,13.085756,0.03155853,0.33409563,0.03155853
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.725180,18.30851,-47.214123,201.11346,13.365362,0.03538947,0.38309452,0.03538947
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.735181,18.343533,-47.19708,201.12312,13.313597,0.040128823,0.4738875,0.040132836
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.745181,18.379793,-47.178654,201.12679,13.935996,0.0408364,0.07075774,0.0408364
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.755181,18.418127,-47.15945,201.129,13.469502,0.04293121,0.20948097,0.04293121
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.765181,18.458498,-47.138046,201.1239,13.37427,0.045975275,0.30440655,0.045975275
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.775181,18.500746,-47.11508,201.11995,13.434898,0.04825108,0.22758047,0.04825108
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.785181,18.544468,-47.093872,201.12044,13.416233,0.04859701,0.034593243,0.04859701
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.795181,18.589579,-47.070683,201.12189,13.461519,0.050743565,0.21465534,0.050743565
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.805181,18.635845,-47.04648,201.12718,13.440385,0.05248307,0.17395064,0.05248307
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.815181,18.683037,-47.021534,201.12564,13.629824,0.05340002,0.091694884,0.05340002
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.835181,18.73233,-46.993584,201.12476,13.76745,0.028337004,-1.2531508,0.056674007
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.845181,18.784256,-46.967064,201.12413,13.975811,0.058308337,2.9971333,0.058308337
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.855181,18.837866,-46.939606,201.13109,14.172182,0.060634058,0.23257193,0.060634058
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.865181,18.891928,-46.91115,201.13469,14.121907,0.061197508,0.05634523,0.061197508
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.875181,18.94757,-46.883194,201.13925,13.920449,0.062442094,0.12445844,0.062442094
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.885181,19.004475,-46.852604,201.13979,13.793786,0.06460498,0.21628895,0.06460498
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.895181,19.062986,-46.819965,201.13911,13.821508,0.06700292,0.23979376,0.06700292
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.905181,19.12369,-46.78844,201.14462,13.550683,0.06862284,0.16199195,0.06862284
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.925181,19.189375,-46.752262,201.14731,13.551966,0.03751855,-1.5552145,0.0750371
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.935181,19.260212,-46.716553,201.16257,14.211769,0.08078399,4.3265443,0.08078399
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.945182,19.331923,-46.685642,201.18446,14.841805,0.081092186,0.030816203,0.08110029
01G1VTDKZFSX9HCX7E6B0P49Q0,2022-04-29 23:27:42.955182,19.405048,-46.655388,201.21735,15.604423,0.085697494,0.46053082,0.085697494
