id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.313275,55.35522,-36.848263,219.38257,9.520951,0.0533655,0.12638393,0.0533655
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.323275,55.40246,-36.828667,219.37198,9.998893,0.05222338,-0.11421201,0.05222338
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.333275,55.45895,-36.814163,219.39389,10.065289,0.062303465,1.0080087,0.062303465
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.343275,55.507195,-36.79192,219.37827,10.178608,0.055376466,-0.69270015,0.055376466
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.353275,55.55579,-36.769505,219.36243,10.507872,0.055811442,0.043497797,0.055811442
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.363275,55.609043,-36.751675,219.36743,10.421816,0.056381013,0.05695688,0.056381013
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.373276,55.65758,-36.729176,219.35301,9.917028,0.055398814,-0.09820992,0.055404354
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.383276,55.715252,-36.7082,219.35843,9.91282,0.061606094,0.62072814,0.061606094
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.393276,55.77705,-36.687862,219.37204,10.015991,0.06646783,0.48617294,0.06646783
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.403276,55.837685,-36.664543,219.37029,9.531821,0.06499089,-0.14769349,0.06499089
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.413276,55.899834,-36.640453,219.3693,9.795169,0.0666616,0.16707072,0.0666616
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.423276,55.96389,-36.615517,219.36804,10.275577,0.068750806,0.20892097,0.068750806
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.433276,56.02572,-36.58727,219.35509,10.601402,0.06919956,0.044875544,0.06919956
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.443276,56.09138,-36.561333,219.35736,10.759254,0.07063671,0.14371456,0.07063671
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.453276,56.160625,-36.53599,219.3666,10.941668,0.074312344,0.36756343,0.074312344
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.463276,56.230404,-36.51032,219.37358,10.85212,0.0746786,0.036625393,0.0746786
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.473276,56.29986,-36.484413,219.37897,10.397524,0.0743235,-0.035509955,0.0743235
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.483276,56.364704,-36.456406,219.37347,10.615566,0.07084867,-0.3474821,0.07084867
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.493276,56.4301,-36.430485,219.37227,10.639262,0.07035619,-0.049248673,0.07035619
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.503276,56.49355,-36.403233,219.3677,10.038026,0.06920441,-0.115177825,0.06920441
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.513276,56.55825,-36.376923,219.36726,10.209939,0.0698448,0.06403845,0.0698448
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.523276,56.621185,-36.34976,219.36148,10.6207695,0.06879076,-0.105403095,0.06879076
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.533276,56.689957,-36.324425,219.37347,10.594276,0.074264325,0.54735637,0.074264325
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.543276,56.757614,-36.295708,219.37003,10.536523,0.073581204,-0.06831248,0.073581204
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.553276,56.828747,-36.268726,219.37735,10.646866,0.07642763,0.28464267,0.07642763
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.563276,56.899498,-36.23918,219.37534,10.860061,0.07669807,0.027044421,0.07669807
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.573276,56.9761,-36.21139,219.38951,10.647675,0.0827142,0.60161227,0.0827142
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.583276,57.055393,-36.17979,219.39587,10.651381,0.085592285,0.28780887,0.085592285
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.593276,57.137337,-36.147114,219.40721,10.583482,0.08894626,0.33539757,0.08894626
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.603277,57.221497,-36.112995,219.4157,10.860481,0.091198884,0.22523975,0.091208
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.613277,57.307907,-36.07977,219.43011,10.954667,0.093694486,0.24956001,0.093694486
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.623277,57.39367,-36.04149,219.42998,10.964966,0.09391683,0.022235239,0.09391683
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.633277,57.48449,-36.00563,219.44313,11.228344,0.098524265,0.46074262,0.098524265
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.643277,57.57163,-35.96754,219.44116,11.299097,0.095119394,-0.34048668,0.095119394
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.653277,57.660282,-35.928295,219.44104,11.389717,0.09695387,0.18344757,0.09695387
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.663277,57.745354,-35.887676,219.42772,11.613495,0.09520716,-0.17467077,0.09520716
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.673277,57.8321,-35.845394,219.41771,11.437715,0.0970215,0.18143353,0.0970215
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.683277,57.91789,-35.805504,219.40802,11.03498,0.09510432,-0.19171762,0.09510432
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.693277,58.005642,-35.76343,219.40114,11.363334,0.09755915,0.24548216,0.09755915
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.703277,58.09621,-35.721973,219.39565,11.176805,0.099758364,0.21992226,0.099758364
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.713277,58.190536,-35.677055,219.38843,11.014868,0.10472545,0.49670798,0.10472545
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.723277,58.288284,-35.630726,219.38579,11.446983,0.10820224,0.3476793,0.10820224
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.733277,58.38714,-35.581482,219.36945,11.366121,0.111643106,0.34408623,0.111643106
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.743277,58.500416,-35.53949,219.40775,11.304108,0.1267379,1.5094795,0.1267379
01G1KJ2WX3TM0YVP7EBXBHH799,2022-04-26 18:28:07.753277,58.603477,-35.4898,219.40335,11.4075165,0.11449739,-1.2240502,0.11449739
