id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.628160,31.103504,-38.837383,314.85156,8.074787,0.05168362,-0.104483575,0.05168362
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.638160,31.150017,-38.814125,314.87717,8.389837,0.057966955,0.62833357,0.057966955
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.648160,31.197458,-38.791416,314.88773,7.9171495,0.05364186,-0.4325098,0.05364186
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.658160,31.246037,-38.76619,314.88235,7.838347,0.055000354,0.1358495,0.055000354
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.668160,31.295527,-38.739983,314.88562,7.3473907,0.056094445,0.109409355,0.056094445
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.678160,31.347555,-38.715637,314.9064,7.459954,0.061087824,0.49933794,0.061087824
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.688160,31.39452,-38.68622,314.88464,7.782516,0.059537914,-0.15499116,0.059537914
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.698160,31.448023,-38.66167,314.9041,7.9646163,0.062003136,0.24652198,0.062003136
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.708160,31.500336,-38.632545,314.89313,8.731886,0.060876388,-0.11267458,0.060876388
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.718160,31.555851,-38.60336,314.9038,8.321107,0.06362613,0.2749748,0.06362613
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.728160,31.609758,-38.573334,314.9017,8.546396,0.06174079,-0.1885348,0.06174079
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.738160,31.668037,-38.54323,314.90042,8.831922,0.065608725,0.38679335,0.065608725
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.748160,31.730158,-38.511868,314.9226,8.399404,0.073042035,0.743331,0.073042035
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.758160,31.796696,-38.481274,314.96027,8.808936,0.08233593,0.92938954,0.08233593
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.768160,31.868036,-38.457508,315.02563,9.624829,0.09965182,1.7315893,0.09965182
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.778160,31.938887,-38.43022,315.07788,10.233915,0.09215627,-0.7495554,0.09215627
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.788160,32.01578,-38.405056,315.16748,10.728531,0.12073457,2.8578305,0.12073457
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.798160,32.085968,-38.374557,315.212,11.236112,0.088531055,-3.2203522,0.088531055
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.808161,32.155766,-38.345345,315.26703,12.393216,0.09354145,0.50098985,0.0935508
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.818161,32.22093,-38.313602,315.29047,12.927604,0.07617773,-1.7363716,0.07617773
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.828161,32.290462,-38.284782,315.3435,13.567246,0.092093825,1.5916091,0.092093825
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.838161,32.350807,-38.248947,315.31784,13.575905,0.07472781,-1.7366014,0.07472781
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.848161,32.41578,-38.219975,315.35663,12.644518,0.0810155,0.6287684,0.0810155
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.858161,32.478405,-38.18383,315.35852,12.413484,0.07233386,-0.86816376,0.07233386
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.868161,32.538284,-38.14638,315.34982,12.44565,0.07115614,-0.117772095,0.07115614
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.878161,32.599194,-38.10854,315.33673,12.445561,0.0728896,0.1733467,0.0728896
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.888161,32.65718,-38.06415,315.27127,12.599964,0.09808866,2.5199053,0.09808866
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.898161,32.720284,-38.021976,315.2436,13.200254,0.0807874,-1.7301257,0.0807874
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.908161,32.788574,-37.97855,315.22476,14.190137,0.08308952,0.23021223,0.08308952
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.918161,32.859516,-37.932793,315.1982,14.928968,0.0884927,0.5403175,0.0884927
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.928161,32.934277,-37.888885,315.18307,15.5123825,0.08801168,-0.04810137,0.08801168
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.938161,33.015682,-37.84607,315.2156,15.344605,0.097567126,0.9555443,0.097567126
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.948161,33.097836,-37.79868,315.20117,13.786113,0.09593619,-0.16309375,0.09593619
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.958161,33.18418,-37.754936,315.23514,13.831703,0.1025848,0.66486114,0.1025848
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.968161,33.269825,-37.709343,315.2572,13.648145,0.099501036,-0.30837658,0.099501036
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.978161,33.352955,-37.65975,315.24606,14.207347,0.09743575,-0.20652878,0.09743575
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.988161,33.438816,-37.615788,315.2938,14.350699,0.10761495,1.0179203,0.10761495
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:34.998161,33.51845,-37.56417,315.26904,14.347163,0.09807458,-0.95403683,0.09807458
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.008161,33.597626,-37.51339,315.24585,15.695609,0.09687076,-0.120382495,0.09687076
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.018161,33.681602,-37.46863,315.27722,15.383924,0.10018966,0.33189082,0.10018966
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.028162,33.763622,-37.413338,315.26422,16.038792,0.09975736,-0.04322606,0.099767335
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.038162,33.846634,-37.357964,315.23453,15.674854,0.10410981,0.43524453,0.10410981
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.048162,33.93461,-37.29964,315.23007,14.350189,0.10564736,0.15375559,0.10564736
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.058162,34.0214,-37.235577,315.17343,14.208266,0.121829644,1.6182282,0.121829644
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.068162,34.109615,-37.162434,315.08487,16.15369,0.1448383,2.3008654,0.1448383
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.078162,34.19888,-37.08888,315.0024,19.548779,0.14203708,-0.2801221,0.14203708
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.088162,34.289116,-37.01645,314.9048,22.35687,0.1513931,0.935602,0.1513931
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.098162,34.383823,-36.948444,314.86496,25.09941,0.12321148,-2.8181617,0.12321148
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.108162,34.480087,-36.884697,314.8533,28.030758,0.116042875,-0.71686023,0.116042875
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.118162,34.572872,-36.820545,314.82898,29.926163,0.115397155,-0.0645719,0.115397155
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.128162,34.66232,-36.76122,314.81595,31.404085,0.1081212,-0.72759575,0.1081212
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.138162,34.753582,-36.70588,314.84042,32.2013,0.109499685,0.1378483,0.109499685
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.148162,34.835163,-36.642113,314.7833,29.00106,0.11825644,0.87567616,0.11825644
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.158162,34.920097,-36.58201,314.76022,28.163942,0.1065795,-1.167695,0.1065795
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.168162,35.011875,-36.528656,314.80542,29.056047,0.11538151,0.88020116,0.11538151
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.178162,35.10736,-36.47336,314.85068,30.956703,0.11926192,0.38804132,0.11926192
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.188162,35.20593,-36.410393,314.88565,32.393616,0.12208123,0.28193057,0.12208123
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.198162,35.312435,-36.348145,314.93973,34.022312,0.13469543,1.2614204,0.13469543
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.208162,35.42176,-36.278854,314.97226,35.56795,0.1334583,-0.123712845,0.1334583
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.218162,35.529655,-36.201134,314.96216,35.37295,0.13335691,-0.010139052,0.13335691
01G143AKDPYT15RDANYG2KX58X,2022-04-20 18:21:35.228162,35.640266,-36.124287,314.95068,36.4435,0.13517442,0.18175091,0.13517442
