id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.133368,30.79309,-39.130207,315.162,34.862087,0.036448985,0.5444505,0.036448985
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.143368,30.822552,-39.11482,315.15802,35.70356,0.033475384,-0.29736012,0.033475384
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.153368,30.853548,-39.0943,315.13867,36.39166,0.041895464,0.842008,0.041895464
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.163368,30.885887,-39.075294,315.1217,37.251427,0.04116714,-0.0728325,0.04116714
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.173368,30.917444,-39.053265,315.0915,39.050575,0.04893537,0.7768228,0.04893537
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.183368,30.954899,-39.03513,315.09546,39.94072,0.04180228,-0.71330863,0.04180228
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.193368,30.995226,-39.018234,315.11694,41.056355,0.04871998,0.6917698,0.04871998
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.203368,31.03198,-38.995056,315.09442,41.805542,0.048934042,0.02140625,0.048934042
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.213368,31.074709,-38.973015,315.0956,41.12549,0.0480907,-0.084334,0.0480907
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.233368,31.119507,-38.947193,315.07507,40.36368,0.027819492,-1.0135604,0.055638984
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.243368,31.168814,-38.923843,315.08118,40.509693,0.054896187,2.7076695,0.054896187
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.253368,31.218155,-38.89815,315.08005,40.496925,0.05564208,0.07458934,0.05564208
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.263368,31.269913,-38.876694,315.0945,40.89932,0.057864055,0.22219719,0.057864055
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.273368,31.31929,-38.848694,315.08237,41.841408,0.058048103,0.018405048,0.058048103
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.283368,31.370338,-38.820625,315.08014,42.613873,0.058296937,0.024883233,0.058296937
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.293368,31.420773,-38.79043,315.07574,43.972042,0.058949344,0.06524068,0.058949344
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.303368,31.47082,-38.75972,315.04688,43.960155,0.0654335,0.64841616,0.0654335
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.313369,31.526468,-38.7316,315.04706,45.509815,0.06234293,-0.30902645,0.062349167
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.323369,31.583836,-38.706417,315.0731,44.53663,0.06784335,0.55004174,0.06784335
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.343369,31.646112,-38.68089,315.12003,41.251545,0.041030124,-1.3406612,0.08206025
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.353369,31.70474,-38.646843,315.10654,41.030006,0.06912474,2.8094616,0.06912474
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.363369,31.767532,-38.613632,315.11118,41.30047,0.07118609,0.20613503,0.07118609
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.373369,31.830244,-38.577072,315.11237,41.960884,0.07259883,0.14127408,0.07259883
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.383369,31.89841,-38.541775,315.1344,42.738503,0.079866484,0.72676533,0.079866484
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.393369,31.969711,-38.5101,315.17154,43.100475,0.08640599,0.6539508,0.08640599
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.403369,32.037373,-38.475517,315.1665,44.962944,0.076154105,-1.0251886,0.076154105
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.413369,32.10724,-38.438404,315.18222,45.45939,0.08065814,0.45040315,0.08065814
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.423369,32.173725,-38.396786,315.16888,46.921574,0.07956585,-0.10922879,0.07956585
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.433369,32.239567,-38.3541,315.13342,45.0538,0.08610013,0.6534284,0.08610013
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.443369,32.29954,-38.31337,315.09198,42.25478,0.08351236,-0.25877798,0.08351236
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.453369,32.361168,-38.27508,315.07513,42.326435,0.07448655,-0.9025801,0.07448655
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.463369,32.423397,-38.238346,315.0773,41.352245,0.072294295,-0.21922567,0.072294295
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.473369,32.4857,-38.203674,315.08243,41.92349,0.07148405,-0.0810245,0.07148405
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.483369,32.546207,-38.16754,315.06992,41.48121,0.071578816,0.009476389,0.071578816
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.493369,32.607906,-38.12943,315.04172,42.35462,0.077807695,0.62288755,0.077807695
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.503369,32.67609,-38.094406,315.06448,44.841866,0.07995718,0.21494877,0.07995718
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.513369,32.744396,-38.055634,315.0742,45.451283,0.079141766,-0.08154138,0.079141766
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.523369,32.817642,-38.0218,315.11163,45.874172,0.0889497,0.980794,0.0889497
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.533369,32.89122,-37.978893,315.11182,44.99042,0.08517455,-0.37751532,0.08517455
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.543370,32.969597,-37.93543,315.12686,43.255863,0.09086833,0.5693209,0.09087742
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.553370,33.048504,-37.891563,315.1448,41.985973,0.0920471,0.117876746,0.0920471
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.563370,33.126667,-37.845173,315.14255,42.564186,0.09091976,-0.112733856,0.09091976
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.573370,33.206066,-37.798615,315.13147,43.69431,0.092707604,0.17878403,0.092707604
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.583370,33.287426,-37.751858,315.12796,43.584305,0.093903735,0.11961326,0.093903735
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.593370,33.36995,-37.703106,315.13962,44.58121,0.096553594,0.26498583,0.096553594
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.603370,33.447586,-37.65112,315.11176,45.919163,0.09750529,0.0951694,0.09750529
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.613370,33.52669,-37.60196,315.09067,47.32136,0.095497884,-0.2007399,0.095497884
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.623370,33.604324,-37.546066,315.04,48.840275,0.10823942,1.274153,0.10823942
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.633370,33.68874,-37.49723,315.05447,45.281586,0.09859151,-0.9647913,0.09859151
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.643370,33.77282,-37.448036,315.04825,43.711887,0.097613014,-0.09784865,0.097613014
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.653370,33.859325,-37.39328,315.03912,43.076862,0.102785714,0.5172698,0.102785714
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.663370,33.94978,-37.34019,315.0542,44.071712,0.1059568,0.31710884,0.1059568
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.683370,34.049015,-37.27593,315.04984,45.442463,0.059152093,-2.3402357,0.118304186
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.693370,34.15043,-37.209297,315.03537,46.52964,0.12220558,6.305349,0.12220558
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.703370,34.250656,-37.141823,315.01276,48.071445,0.122920804,0.0715221,0.122920804
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.713370,34.35656,-37.074017,315.0096,48.362274,0.12579043,0.28696287,0.12579043
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.723370,34.461376,-37.007156,315.0025,49.64049,0.12452964,-0.12607946,0.12452964
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.733370,34.564774,-36.93951,314.99683,48.870205,0.12369067,-0.083896585,0.12369067
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.743370,34.664825,-36.8746,314.98245,45.959423,0.120126694,-0.35639733,0.120126694
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.753370,34.7658,-36.808704,314.99127,43.107727,0.12089331,0.07666085,0.12089331
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.763370,34.86477,-36.745197,314.99173,42.77114,0.11759517,-0.32981285,0.11759517
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.773371,34.9609,-36.677383,314.96158,42.899384,0.12143023,0.3834673,0.12144238
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.783371,35.053646,-36.616203,314.96304,44.347996,0.11111822,-1.0312015,0.11111822
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.793371,35.14893,-36.55429,314.97757,45.87888,0.11455519,0.34369677,0.11455519
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.803371,35.253677,-36.491455,315.0095,47.702408,0.12625061,1.1695423,0.12625061
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.813371,35.356693,-36.42188,315.0105,49.194126,0.124316424,-0.19341862,0.124316424
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.823371,35.46552,-36.348846,315.02396,49.121326,0.13174878,0.74323523,0.13174878
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.833371,35.578964,-36.278885,315.0684,47.15346,0.14049166,0.8742889,0.14049166
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.843371,35.68493,-36.203495,315.06842,47.92944,0.13004372,-1.0447944,0.13004372
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.853371,35.78334,-36.12247,315.0041,46.346554,0.14278941,1.2745684,0.14278941
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.863371,35.888718,-36.048557,314.99872,44.23562,0.12882707,-1.3962334,0.12882707
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.873371,36.001606,-35.981308,315.05664,43.988407,0.14359441,1.4767346,0.14359441
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.883371,36.10554,-35.91071,315.07123,44.92418,0.12648962,-1.7104787,0.12648962
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.893371,36.206566,-35.838306,315.06042,44.222267,0.124757804,-0.17318271,0.124757804
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.903371,36.30341,-35.76373,315.03946,44.5807,0.12401885,-0.07389578,0.12401885
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.913371,36.40728,-35.69444,315.06482,47.633305,0.12740575,0.33869055,0.12740575
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.923371,36.51166,-35.621002,315.0836,49.88525,0.12899992,0.1594169,0.12899992
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.933371,36.61698,-35.542053,315.06778,49.430798,0.13257119,0.3571277,0.13257119
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.943371,36.732555,-35.45883,315.0732,47.276802,0.14252119,0.9949995,0.14252119
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.953371,36.85348,-35.37951,315.12714,43.82999,0.1543488,1.1827608,0.1543488
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.963371,36.96876,-35.299633,315.1548,43.572525,0.14294395,-1.1404845,0.14294395
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.973371,37.074646,-35.214386,315.1191,44.86172,0.14054424,-0.23997144,0.14054424
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.983371,37.184116,-35.13197,315.117,43.836575,0.13704391,-0.35003355,0.13704391
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:32.993371,37.29199,-35.05092,315.11707,45.040546,0.1349272,-0.21167065,0.1349272
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:33.003372,37.40401,-34.97601,315.15924,46.06362,0.14119098,0.6263149,0.14120509
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:33.013372,37.513023,-34.895927,315.1769,47.034054,0.13641985,-0.47711322,0.13641985
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:33.023372,37.62286,-34.81367,315.18884,48.78809,0.13774064,0.13207959,0.13774064
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:33.033372,37.731647,-34.726013,315.1835,49.930428,0.13981067,0.20700355,0.13981067
01G141FXZQZ41WXMDJFRYPV6HR,2022-04-20 17:49:33.043372,37.846756,-34.633846,315.184,44.984924,0.14746095,0.76502794,0.14746095
