id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.244839,31.171312,-38.98045,315.3615,10.425613,0.07445265,1.0067303,0.07445265
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.254839,31.224188,-38.964207,315.4299,10.899278,0.08795952,1.3506868,0.08795952
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.264839,31.272696,-38.938457,315.4297,11.498481,0.05491958,-3.303994,0.05491958
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.274839,31.321405,-38.91126,315.42004,11.548125,0.056613863,0.16942802,0.056613863
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.284839,31.370777,-38.883785,315.4117,10.2460165,0.057115693,0.050183073,0.057115693
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.294839,31.421637,-38.859245,315.42145,10.059325,0.05730122,0.018552888,0.05730122
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.304839,31.47325,-38.83375,315.42935,10.327224,0.058107637,0.08064142,0.058107637
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.314839,31.525434,-38.805557,315.4393,10.138254,0.060143154,0.20355193,0.060143154
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.324839,31.575495,-38.77277,315.40353,10.584937,0.06971375,0.95705914,0.06971375
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.334839,31.624647,-38.740856,315.36356,11.249772,0.070938595,0.12248523,0.070938595
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.344839,31.676582,-38.710804,315.34558,11.987279,0.06264168,-0.8296919,0.06264168
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.354839,31.729887,-38.675686,315.3114,12.015126,0.07240276,0.97610825,0.07240276
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.364839,31.788824,-38.64559,315.3211,12.368158,0.06688499,-0.5517773,0.06688499
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.374839,31.844852,-38.613174,315.2914,12.826507,0.07122032,0.4335335,0.07122032
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.384839,31.903627,-38.577408,315.28613,11.163768,0.069005735,-0.22145863,0.069005735
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.394839,31.967873,-38.543907,315.2982,11.223864,0.07345249,0.4446752,0.07345249
01G142PBJYREX67JRCZ17SDRVZ,2022-04-20 18:10:31.404839,32.02959,-38.505695,315.28833,11.551634,0.073255055,-0.019743752,0.073255055
