id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.786584,-15.975569,-32.219345,212.87363,13.98149,0.028524157,0.32957974,0.028527008
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.796584,-15.950304,-32.202587,212.88266,14.449796,0.031638384,0.31142294,0.031638384
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.806584,-15.923359,-32.18606,212.90146,14.571585,0.036778197,0.51398104,0.036778197
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.816584,-15.892584,-32.165325,212.90909,14.685941,0.037883207,0.11050122,0.037883207
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.826584,-15.8601265,-32.14525,212.9169,14.638713,0.038958106,0.10748966,0.038958106
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.836584,-15.825117,-32.124237,212.9228,15.351118,0.041255046,0.22969398,0.041255046
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.846584,-15.788371,-32.100388,212.93259,15.401038,0.044884652,0.3629608,0.044884652
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.856584,-15.750204,-32.07677,212.94046,16.12589,0.045569513,0.068485886,0.045569513
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.866584,-15.7111,-32.048195,212.9348,16.331104,0.048762824,0.31933117,0.048762824
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.876584,-15.671586,-32.017635,212.92972,16.807276,0.050209723,0.14468993,0.050209723
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.886584,-15.630915,-31.988802,212.92674,15.877155,0.049943607,-0.026611378,0.049943607
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.896584,-15.589968,-31.95941,212.92249,15.822303,0.05058363,0.064002044,0.05058363
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.906584,-15.547123,-31.928204,212.90894,15.695629,0.05471123,0.4127601,0.05471123
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.916584,-15.50358,-31.897682,212.89706,15.532596,0.05448222,-0.022900898,0.05448222
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.926584,-15.459726,-31.864943,212.88806,15.655664,0.055462543,0.09803209,0.055462543
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.936584,-15.415372,-31.830704,212.87953,15.649454,0.056677897,0.121535435,0.056677897
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.946584,-15.371218,-31.798828,212.8775,16.361,0.054495867,-0.2182029,0.054495867
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.956584,-15.324929,-31.76617,212.87228,16.30225,0.056888886,0.23930196,0.056888886
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.966584,-15.277238,-31.733166,212.86755,17.214302,0.058190357,0.13014689,0.058190357
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.976584,-15.228798,-31.699852,212.86847,17.232176,0.058798067,0.06077098,0.058798067
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.986584,-15.178637,-31.664862,212.87213,16.579409,0.061267868,0.2469802,0.061267868
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:01.996584,-15.127118,-31.627895,212.87871,15.962659,0.063749276,0.24814089,0.063749276
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.006585,-15.07394,-31.590385,212.88835,16.017433,0.065780334,0.20308512,0.065786906
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.016585,-15.019944,-31.552082,212.89595,16.011831,0.066636786,0.08564542,0.066636786
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.026585,-14.963274,-31.511227,212.89055,16.286732,0.07007122,0.3434438,0.07007122
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.036585,-14.905363,-31.469818,212.88338,16.818842,0.07155292,0.14816968,0.07155292
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.046585,-14.845455,-31.425198,212.86209,17.812565,0.077673554,0.6120631,0.077673554
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.056585,-14.784798,-31.378193,212.83136,18.81548,0.08266092,0.49873692,0.08266092
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.066585,-14.721708,-31.329365,212.79173,19.874786,0.089077845,0.64169276,0.089077845
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.076585,-14.6578455,-31.281235,212.75053,20.123419,0.089957565,0.08797176,0.089957565
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.086585,-14.594671,-31.232372,212.71683,19.567905,0.08668811,-0.32694608,0.08668811
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.096585,-14.532567,-31.18506,212.68394,19.9643,0.08471165,-0.19764555,0.08471165
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.106585,-14.471361,-31.136183,212.64056,19.896152,0.089544296,0.48326463,0.089544296
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.116585,-14.411423,-31.089367,212.61743,20.515997,0.07949174,-1.0052552,0.07949174
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.126585,-14.35198,-31.042732,212.6,21.702198,0.07753733,-0.1954412,0.07753733
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.136585,-14.293156,-30.998096,212.59074,22.473768,0.07442002,-0.31173113,0.07442002
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.146585,-14.236012,-30.955717,212.59926,23.455454,0.071651064,-0.27689567,0.071651064
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.156585,-14.178292,-30.913158,212.61552,24.333551,0.0735351,0.1884038,0.0735351
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.166585,-14.121878,-30.871468,212.65163,25.095243,0.07889069,0.53555876,0.07889069
01G19R5J6CFEKPYGZKY2BJPWWM,2022-04-22 23:02:02.176585,-14.063514,-30.82756,212.68405,25.941198,0.07990693,0.101624735,0.07990693
