id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.679374,-1.5013727,-31.50945,175.67902,14.767124,0.023939965,0.3872237,0.023939965
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.689374,-1.482365,-31.49591,175.68863,15.380707,0.025236767,0.1296801,0.025236767
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.699374,-1.4612039,-31.479498,175.69167,15.597154,0.026951948,0.17151813,0.026951948
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.709374,-1.4375199,-31.46157,175.69763,15.583296,0.030296065,0.33441162,0.030296065
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.719374,-1.4116251,-31.442785,175.70049,15.74765,0.032118965,0.18229,0.032118965
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.729375,-1.383669,-31.421457,175.69925,16.093164,0.03518137,0.30620995,0.03518489
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.739375,-1.35272,-31.399586,175.69614,16.12548,0.03802547,0.28440988,0.03802547
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.749375,-1.3197402,-31.375774,175.69469,16.523842,0.040702846,0.2677376,0.040702846
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.759375,-1.2847413,-31.350744,175.69499,16.773537,0.04302921,0.23263665,0.04302921
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.769375,-1.2479961,-31.323975,175.69028,17.12112,0.045706216,0.26770067,0.045706216
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.779375,-1.2099173,-31.295273,175.67961,17.536676,0.048862778,0.31565586,0.048862778
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.789375,-1.1708019,-31.266167,175.67358,17.77332,0.049127623,0.02648453,0.049127623
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.799375,-1.1303073,-31.236929,175.66939,17.363209,0.05012226,0.09946389,0.05012226
01G19NGX3HM1Y2NXY5FR0HYDYG,2022-04-22 22:15:47.809375,-1.0889314,-31.208008,175.6679,16.723694,0.05050392,0.03816589,0.05050392
