id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.089395,-13.108053,-32.434036,213.06361,17.69476,0.02427785,0.4066884,0.02427785
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.099395,-13.08598,-32.420532,213.05838,16.035759,0.02640088,0.21230322,0.02640088
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.109395,-13.063277,-32.40401,213.0607,16.16286,0.028174156,0.17732759,0.028174156
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.119395,-13.037972,-32.386944,213.06683,17.08729,0.031131083,0.29569262,0.031131083
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.129395,-13.011077,-32.369015,213.0734,17.928251,0.032984886,0.18538016,0.032984886
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.139395,-12.982128,-32.34909,213.07697,18.613195,0.035323057,0.23381723,0.035323057
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.149396,-12.95117,-32.32804,213.07773,19.360147,0.037440624,0.21173543,0.037444368
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.159396,-12.917388,-32.303444,213.0666,19.977114,0.043240257,0.57996315,0.043240257
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.169396,-12.882897,-32.278805,213.05807,20.410517,0.043238085,-0.00021697662,0.043238085
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.179396,-12.84629,-32.250984,213.04376,21.351791,0.048155326,0.49172395,0.048155326
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.189396,-12.8092,-32.223625,213.03056,22.109056,0.04794124,-0.021408211,0.04794124
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.199396,-12.770689,-32.195198,213.02347,18.449434,0.048391946,0.045070313,0.048391946
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.209396,-12.729634,-32.16641,213.01443,17.741308,0.050949883,0.2557938,0.050949883
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.219396,-12.687955,-32.137615,213.01111,18.515766,0.050766755,-0.018312829,0.050766755
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.229396,-12.644996,-32.108288,213.00845,18.244696,0.052082594,0.13158384,0.052082594
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.239396,-12.600808,-32.077065,213.00397,18.936415,0.05429142,0.22088245,0.05429142
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.249396,-12.556748,-32.046246,213.00548,19.234087,0.0537885,-0.050291568,0.0537885
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.259396,-12.512897,-32.01738,213.01016,19.712181,0.05270961,-0.1078893,0.05270961
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.269396,-12.468859,-31.988804,213.0279,20.972723,0.055408143,0.2698533,0.055408143
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.279396,-12.423574,-31.959658,213.04332,21.637432,0.056019366,0.0611223,0.056019366
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.289396,-12.378302,-31.930527,213.06393,22.932072,0.05764478,0.16254134,0.05764478
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.299396,-12.330457,-31.897259,213.07097,20.267996,0.058698855,0.105407715,0.058698855
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.309396,-12.281697,-31.861227,213.0725,20.229586,0.060647666,0.1948812,0.060647666
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.319396,-12.232283,-31.826344,213.07971,20.50808,0.06091554,0.026787331,0.06091554
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.329396,-12.1818905,-31.789354,213.08066,20.808434,0.06251825,0.16027077,0.06251825
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.339396,-12.130983,-31.753233,213.08723,21.363817,0.06276515,0.024690583,0.06276515
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.349396,-12.078018,-31.715006,213.08543,22.441841,0.065344535,0.2579383,0.065344535
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.359396,-12.023879,-31.675226,213.086,23.433754,0.06718409,0.1839549,0.06718409
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.369396,-11.967574,-31.634714,213.09103,24.621357,0.069546856,0.23627703,0.069546856
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.379397,-11.911068,-31.594006,213.10065,25.505163,0.07029781,0.075087726,0.07030484
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.389397,-11.85322,-31.55425,213.11865,26.234364,0.07246446,0.21666455,0.07246446
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.399397,-11.79464,-31.513742,213.12793,24.47253,0.071821734,-0.06427218,0.071821734
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.409397,-11.735761,-31.472229,213.13112,23.951715,0.07211299,0.029125795,0.07211299
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.419397,-11.67712,-31.429325,213.12639,23.337002,0.072812766,0.0699772,0.072812766
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.429397,-11.619387,-31.386618,213.1281,23.453321,0.07183421,-0.09785546,0.07183421
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.439397,-11.562259,-31.34324,213.12682,23.883917,0.07174068,-0.009352789,0.07174068
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.449397,-11.505686,-31.303097,213.13629,24.822605,0.070015185,-0.17254938,0.070015185
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.459397,-11.449442,-31.261194,213.143,25.976612,0.0704567,0.044150803,0.0704567
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.469397,-11.392341,-31.217482,213.14087,27.355978,0.071943246,0.1486551,0.071943246
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.479397,-11.333422,-31.171759,213.12732,27.982023,0.07580102,0.38577753,0.07580102
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.489397,-11.272573,-31.12252,213.11278,28.53922,0.07961507,0.38140512,0.07961507
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.499397,-11.209305,-31.07117,213.1021,26.715925,0.082180835,0.25657636,0.082180835
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.509397,-11.144902,-31.0195,213.10155,25.818424,0.082570665,0.038982805,0.082570665
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.519397,-11.07828,-30.967842,213.10619,25.456024,0.08443029,0.18596292,0.08443029
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.529397,-11.010395,-30.915953,213.11255,25.665548,0.08568208,0.12517837,0.08568208
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.539397,-10.94093,-30.864883,213.12755,26.859201,0.08751262,0.18305431,0.08751262
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.549397,-10.869654,-30.81029,213.1374,27.713589,0.09032273,0.2810114,0.09032273
01G19T9Q53EXTAB64FCZN7A6ZG,2022-04-22 23:39:15.559397,-10.796605,-30.753315,213.14124,27.97197,0.092719086,0.23963538,0.092719086
