id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:34.942616,-1.6061531,-31.574883,175.58235,18.75835,0.021575663,0.83197576,0.021575663
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:34.952616,-1.5977036,-31.561647,175.55786,19.530422,0.029083533,0.75078696,0.029083533
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:34.962616,-1.5861511,-31.54942,175.54889,20.494524,0.019067636,-1.0015897,0.019067636
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:34.972616,-1.5724511,-31.538631,175.55127,21.30655,0.017600117,-0.14675196,0.017600117
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:34.982616,-1.5567149,-31.525505,175.55278,22.521603,0.020547403,0.2947287,0.020547403
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:34.992616,-1.5392537,-31.511093,175.55562,23.596119,0.022818156,0.22707523,0.022818156
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.002616,-1.5199375,-31.49557,175.56056,24.891575,0.025268434,0.24502775,0.025268434
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.012616,-1.4993222,-31.480772,175.5654,25.658243,0.02583426,0.05658269,0.02583426
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.022616,-1.4771101,-31.464857,175.5683,26.82782,0.027477462,0.16432013,0.027477462
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.032616,-1.4531013,-31.449863,175.57518,28.075895,0.029133141,0.16556792,0.029133141
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.042616,-1.4266489,-31.43196,175.5751,29.199038,0.031941324,0.2808183,0.031941324
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.052616,-1.398275,-31.413761,175.58109,29.338572,0.0342341,0.2292776,0.0342341
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.062616,-1.368946,-31.392698,175.5826,28.837528,0.03614046,0.19063616,0.03614046
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.072616,-1.3381932,-31.36958,175.58707,28.670902,0.038732972,0.25925118,0.038732972
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.082616,-1.3059527,-31.346321,175.5962,28.506245,0.040788736,0.20557633,0.040788736
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.092617,-1.2713981,-31.322193,175.5982,28.944643,0.04218883,0.1399953,0.042193048
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.102617,-1.2350088,-31.297655,175.60112,29.39959,0.043986514,0.17976865,0.043986514
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.112617,-1.1971638,-31.270935,175.60086,29.591875,0.046327546,0.23410311,0.046327546
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.122617,-1.1582546,-31.24333,175.59929,30.263365,0.04773331,0.14057651,0.04773331
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.132617,-1.1189295,-31.21581,175.60379,31.06819,0.04820808,0.047476675,0.04820808
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.142617,-1.0792947,-31.189045,175.61581,31.696838,0.049312275,0.110419616,0.049312275
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.152617,-1.0389953,-31.162611,175.62419,31.115707,0.04891937,-0.039290648,0.04891937
01G19NJB8G3CXKR4EN686VNMDH,2022-04-22 22:16:35.162617,-0.9978074,-31.134384,175.6286,30.25647,0.050125904,0.12065371,0.050125904
