id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.862645,-15.563622,-32.3114,212.87463,16.704899,0.02711315,-0.6614856,0.02711315
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.872645,-15.541797,-32.295567,212.86725,18.190989,0.027955467,0.08423153,0.027955467
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.882645,-15.518748,-32.277077,212.85721,19.157337,0.031212095,0.3256629,0.031212095
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.892645,-15.493729,-32.257504,212.84741,19.911144,0.033241518,0.20294225,0.033241518
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.902645,-15.467078,-32.236618,212.83873,21.00113,0.034952693,0.17111754,0.034952693
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.912645,-15.4389515,-32.215717,212.83238,22.048626,0.035611242,0.065855,0.035611242
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.922645,-15.407159,-32.191643,212.81602,19.67517,0.043105353,0.74941105,0.043105353
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.932645,-15.372863,-32.166763,212.80011,19.384401,0.045262184,0.21568298,0.045262184
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.942645,-15.336403,-32.14077,212.78409,18.96142,0.04755708,0.22948939,0.04755708
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.952645,-15.300122,-32.11713,212.78767,19.705587,0.043450456,-0.41066226,0.043450456
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.972645,-15.25901,-32.087105,212.7801,20.513983,0.025735332,-0.8857562,0.051470663
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.982646,-15.215489,-32.056,212.77248,21.370152,0.054028366,2.8290205,0.054033767
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:30.992646,-15.170866,-32.02663,212.7775,21.8987,0.053656604,-0.037176218,0.053656604
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.002646,-15.126247,-31.995926,212.78648,22.712128,0.054902524,0.124592036,0.054902524
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.012646,-15.080162,-31.964327,212.78534,23.774437,0.05589078,0.098825656,0.05589078
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.022646,-15.033144,-31.93195,212.78429,24.410662,0.05709772,0.120694116,0.05709772
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.032646,-14.987054,-31.901478,212.79965,21.8541,0.057349186,0.025146738,0.057349186
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.042646,-14.939442,-31.869287,212.81387,21.265308,0.059204716,0.1855529,0.059204716
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.052646,-14.890651,-31.83778,212.83513,20.58796,0.061851174,0.26464576,0.061851174
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.062646,-14.840047,-31.802586,212.84453,21.015678,0.062352072,0.050089594,0.062352072
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.072646,-14.790932,-31.769579,212.85187,20.765314,0.059628233,-0.27238357,0.059628233
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.082646,-14.74139,-31.734234,212.84962,21.309105,0.06089862,0.1270384,0.06089862
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.092646,-14.691956,-31.697124,212.8439,22.278254,0.06207766,0.11790404,0.06207766
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.102646,-14.640858,-31.661978,212.84796,23.505413,0.062152248,0.007459042,0.062152248
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.112646,-14.588027,-31.62565,212.85686,24.064165,0.06473025,0.2578003,0.06473025
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.122646,-14.533995,-31.586876,212.86397,25.021296,0.066883385,0.21531329,0.066883385
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.132646,-14.476568,-31.54561,212.86288,22.47339,0.07072335,0.3839965,0.07072335
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.142646,-14.418424,-31.504131,212.86134,21.336628,0.07144051,0.07171574,0.07144051
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.152646,-14.359673,-31.46023,212.85535,21.190735,0.07358606,0.21455571,0.07358606
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.162646,-14.300622,-31.41739,212.85489,21.216908,0.07295495,-0.06311131,0.07295495
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.172646,-14.242753,-31.37593,212.86592,21.422283,0.07203953,-0.09154206,0.07203953
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.182646,-14.185886,-31.336136,212.88739,22.356554,0.07265117,0.0611641,0.07265117
01G19RA3S0ZP13V714Z0XM6J70,2022-04-22 23:04:31.192646,-14.128525,-31.295172,212.89772,23.242561,0.071240075,-0.14110948,0.071240075
