id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.235330,15.829163,-81.93185,242.74443,21.52938,0.039126497,-3.8632505,0.039126497
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.245330,15.841744,-81.92009,242.73259,22.409142,0.020899672,-1.8226824,0.020899672
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.255330,15.857073,-81.90698,242.71706,23.447441,0.025452454,0.4552781,0.025452454
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.265330,15.874165,-81.891884,242.7018,23.576143,0.027442869,0.19904155,0.027442869
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.275330,15.891535,-81.87537,242.6814,23.996346,0.03148013,0.40372625,0.03148013
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.285330,15.91195,-81.86519,242.68478,25.15321,0.023061844,-0.8418288,0.023061844
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.295330,15.934874,-81.85302,242.69061,26.468138,0.02659839,0.35365468,0.02659839
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.305330,15.960354,-81.840836,242.69379,28.608347,0.028422546,0.18241563,0.028422546
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.315330,15.986567,-81.8229,242.6858,29.927282,0.032745726,0.43231815,0.032745726
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.325330,16.014257,-81.810455,242.68448,31.433344,0.030389251,-0.23564765,0.030389251
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.335330,16.045498,-81.79783,242.68924,32.476063,0.034029514,0.36402607,0.034029514
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.345331,16.078634,-81.78441,242.69681,34.033302,0.03653725,0.2507487,0.036540903
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.355331,16.112097,-81.76309,242.68753,33.49136,0.040745087,0.42078388,0.040745087
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.365331,16.148289,-81.74388,242.68689,32.867935,0.040982183,0.023709347,0.040982183
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.375331,16.189037,-81.72602,242.69717,33.07905,0.045662753,0.46805725,0.045662753
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.385331,16.231028,-81.705315,242.7031,32.809204,0.04719035,0.1527595,0.04719035
01G2DZ5PYDMS6PYXGT7MT0AYYG,2022-05-07 00:37:06.395331,16.273247,-81.68061,242.6922,33.324173,0.050114743,0.29243952,0.050114743
