id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.459133,15.899842,-88.157265,242.20503,23.06827,0.034612607,-3.1484287,0.034612607
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.469133,15.922723,-88.14133,242.19855,25.341763,0.028631845,-0.5980761,0.028631845
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.479133,15.947014,-88.12498,242.19548,26.953472,0.02943962,0.08077751,0.02943962
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.489134,15.97272,-88.10852,242.19513,28.516169,0.030520981,0.10812527,0.030524034
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.499134,15.999783,-88.087166,242.17703,29.02085,0.038935233,0.8414252,0.038935233
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.509134,16.03236,-88.07094,242.17853,29.527258,0.03642446,-0.25107715,0.03642446
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.519134,16.066505,-88.05505,242.18265,28.952616,0.037885524,0.14610642,0.037885524
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.529134,16.1034,-88.03652,242.18478,29.812275,0.041339923,0.34543952,0.041339923
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.539134,16.14187,-88.018005,242.19151,30.301825,0.043222014,0.18820909,0.043222014
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.549134,16.184435,-88.003174,242.2108,31.746767,0.049026363,0.58043486,0.049026363
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.559134,16.226831,-87.98304,242.21611,32.964504,0.047234084,-0.17922768,0.047234084
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.569134,16.269571,-87.95525,242.19969,33.133297,0.05356048,0.6326398,0.05356048
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.579134,16.31515,-87.93245,242.20377,34.980038,0.05112821,-0.24322732,0.05112821
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.589134,16.363207,-87.91079,242.2158,35.505127,0.054067656,0.2939448,0.054067656
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.599134,16.414173,-87.8836,242.21786,34.77261,0.057803776,0.373612,0.057803776
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.609134,16.46578,-87.8572,242.2174,33.46002,0.05796901,0.016523404,0.05796901
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.619134,16.519491,-87.82614,242.2119,32.986538,0.062290892,0.43218806,0.062290892
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.629134,16.573645,-87.79877,242.2161,32.677116,0.060822416,-0.14684759,0.060822416
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.649134,16.63067,-87.76956,242.21942,33.28788,0.032078646,-1.4371885,0.06415729
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.659134,16.688131,-87.7374,242.21494,33.973835,0.0660021,3.3923457,0.0660021
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.669134,16.745724,-87.70276,242.20074,35.14355,0.068688825,0.26867196,0.068688825
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.679134,16.804796,-87.66857,242.19014,35.078102,0.06906933,0.038051292,0.06906933
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.689134,16.866207,-87.63509,242.18704,36.231026,0.07001119,0.09418569,0.07001119
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.699134,16.928059,-87.60057,242.18303,37.459213,0.07094972,0.09385274,0.07094972
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.709134,16.994394,-87.57286,242.2023,35.05537,0.0744265,0.34767842,0.0744265
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.719135,17.061903,-87.53983,242.21631,33.29048,0.07644279,0.20160884,0.07645044
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.729135,17.131649,-87.509026,242.22458,31.971422,0.07669387,0.025107889,0.07669387
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.739135,17.203209,-87.47393,242.22787,31.309233,0.07977121,0.30773392,0.07977121
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.749135,17.273212,-87.438644,242.2335,31.128498,0.07859519,-0.11760218,0.07859519
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.759135,17.342735,-87.40204,242.23419,31.95798,0.07857306,-0.0022124252,0.07857306
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.769135,17.41473,-87.37054,242.24808,32.171425,0.07980233,0.12292618,0.07980233
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.779135,17.485739,-87.3377,242.26276,32.0989,0.07959913,-0.020320328,0.07959913
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.789135,17.554426,-87.29501,242.2533,32.91992,0.08142438,0.18252549,0.08142438
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.799135,17.62667,-87.25225,242.2426,33.54964,0.08462917,0.32047907,0.08462917
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.809135,17.698713,-87.19977,242.21654,31.20918,0.09286595,0.8236784,0.09286595
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.819135,17.772774,-87.153206,242.19553,30.892735,0.08997082,-0.28951338,0.08997082
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.829135,17.8469,-87.10745,242.19125,31.006174,0.087215744,-0.2755077,0.087215744
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.839135,17.921791,-87.06804,242.19844,32.132416,0.08493154,-0.22842072,0.08493154
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.849135,17.996916,-87.02315,242.18834,32.752937,0.08810075,0.3169222,0.08810075
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.859135,18.07167,-86.97345,242.16858,34.448376,0.0919098,0.38090497,0.0919098
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.869135,18.14748,-86.924286,242.15694,35.28915,0.0911083,-0.0801507,0.0911083
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.879135,18.226503,-86.881485,242.16565,36.524708,0.09028946,-0.08188422,0.09028946
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.889135,18.306892,-86.84082,242.17404,37.441696,0.09047894,0.018948048,0.09047894
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.899135,18.387365,-86.802376,242.19456,39.17255,0.091515325,0.10363831,0.091515325
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.909135,18.467857,-86.7637,242.20717,36.476425,0.090187654,-0.1327664,0.090187654
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.919135,18.550875,-86.72432,242.231,35.270588,0.094924696,0.47370356,0.094924696
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.929135,18.635363,-86.67818,242.23843,35.58731,0.096554816,0.16301247,0.096554816
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.939136,18.720697,-86.62199,242.22264,36.192543,0.10337683,0.6821328,0.10338716
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.949136,18.809435,-86.570526,242.2288,36.986298,0.10276261,-0.06142154,0.10276261
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.959136,18.902042,-86.524376,242.24828,38.355278,0.10528778,0.25251725,0.10528778
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.969136,18.996752,-86.47699,242.26924,39.59713,0.1079576,0.26698157,0.1079576
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.979136,19.091269,-86.42252,242.27052,38.95497,0.10909234,0.11347358,0.10909234
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.989136,19.186903,-86.366615,242.2724,39.701073,0.110794745,0.17024086,0.110794745
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:45.999136,19.281963,-86.30958,242.26686,38.466248,0.1109967,0.020195238,0.1109967
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.009136,19.377424,-86.24827,242.25711,36.53592,0.113869004,0.28723097,0.113869004
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.019136,19.4728,-86.18443,242.24384,36.14986,0.115535334,0.16663237,0.115535334
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.029136,19.56939,-86.12228,242.23782,36.60335,0.11501482,-0.05205105,0.11501482
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.039136,19.669874,-86.064804,242.24971,35.864113,0.11636792,0.13531029,0.11636792
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.049136,19.773205,-86.00022,242.24377,36.998856,0.12199727,0.5629343,0.12199727
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.059136,19.879116,-85.93132,242.24042,38.194073,0.12639843,0.44011584,0.12639843
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.069136,19.986675,-85.852394,242.21564,38.94648,0.13569157,0.92931414,0.13569157
01G2DYMKA5PFQK386TP3VACF7Y,2022-05-07 00:27:46.079136,20.097235,-85.77667,242.19795,38.21858,0.1351677,-0.05238666,0.1351677
