id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.741364,2.4771295,-48.717606,262.36798,24.561901,0.006485465,-3.1855521,0.006485465
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.751364,2.4775238,-48.710945,262.36462,25.842257,0.007469381,0.098391585,0.007469381
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.761364,2.4777138,-48.7067,262.36542,26.749596,0.004328941,-0.31404397,0.004328941
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.771364,2.4781795,-48.700493,262.36203,27.777641,0.007098112,0.27691707,0.007098112
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.781364,2.4799628,-48.69402,262.36545,29.092524,0.007536921,0.043880917,0.007536921
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.791364,2.483058,-48.69038,262.39008,30.330626,0.025077567,1.7540646,0.025077567
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.801364,2.4857934,-48.686764,262.4171,28.73153,0.027425433,0.23478664,0.027425433
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.811364,2.4879923,-48.682396,262.455,29.167423,0.038192637,1.0767205,0.038192637
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.821364,2.4896865,-48.679413,262.50293,30.00584,0.048071906,0.9879269,0.048071906
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.831364,2.4912698,-48.676773,262.55313,30.674538,0.050289605,0.2217699,0.050289605
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.841365,2.4934516,-48.670593,262.5851,31.27264,0.032643065,-1.7644776,0.03264633
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.851365,2.496412,-48.664497,262.6205,32.08795,0.036055773,0.3412707,0.036055773
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.861365,2.4996595,-48.656246,262.65094,32.72494,0.031665143,-0.43906286,0.031665143
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.871365,2.502429,-48.64609,262.67584,33.47333,0.02705469,-0.46104532,0.02705469
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.881365,2.5041664,-48.636436,262.70258,34.829647,0.028471047,0.14163567,0.028471047
01G2QNPXNQPMZAM3V5FBRMR23E,2022-05-10 19:04:08.891365,2.5045834,-48.627125,262.7246,36.183704,0.023938052,-0.45329946,0.023938052
