id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.044158,2.5431316,-47.05876,271.026,25.386038,0.02093189,1.0343177,0.02093189
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.054158,2.5471587,-47.045914,270.9922,26.640604,0.036392853,1.5460963,0.036392853
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.064158,2.5490687,-47.03228,270.95148,26.41505,0.042960137,0.6567284,0.042960137
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.074158,2.5507221,-47.016975,270.91068,27.697098,0.043627456,0.066731825,0.043627456
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.084158,2.5512886,-47.004345,270.88477,28.486217,0.028806355,-1.48211,0.028806355
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.094158,2.551419,-46.990936,270.8715,29.085464,0.018874638,-0.9931717,0.018874638
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.104158,2.5518627,-46.978577,270.86743,29.74352,0.013016442,-0.58581966,0.013016442
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.114159,2.5522585,-46.965256,270.86667,32.026703,0.01334723,0.033075478,0.0133485645
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.124159,2.5524564,-46.954193,270.87482,33.724754,0.013747889,0.040065873,0.013747889
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.134159,2.5517375,-46.94,270.87573,34.374054,0.014243857,0.049596895,0.014243857
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.144159,2.5512562,-46.92927,270.88712,35.08017,0.015648926,0.14050692,0.015648926
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.154159,2.5506325,-46.91709,270.90155,36.586483,0.018893393,0.32444653,0.018893393
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.164159,2.5500393,-46.904198,270.92474,37.137535,0.026541442,0.764805,0.026541442
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.174159,2.5494676,-46.889217,270.94797,37.830025,0.027636137,0.10946955,0.027636137
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.184159,2.5485501,-46.87576,270.98373,38.778244,0.03822666,1.0590522,0.03822666
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.194159,2.5479429,-46.8635,271.01785,39.67027,0.036262624,-0.19640364,0.036262624
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.204159,2.5472865,-46.8483,271.04944,41.53933,0.035069093,-0.119352885,0.035069093
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.214159,2.5467823,-46.83207,271.0775,42.796097,0.032435294,-0.26337996,0.032435294
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.224159,2.5461352,-46.818462,271.11868,44.097313,0.04336372,1.0928426,0.04336372
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.234159,2.545851,-46.80849,271.1768,44.805084,0.058940727,1.5577005,0.058940727
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.244159,2.5451612,-46.795128,271.23083,44.843643,0.055692814,-0.32479134,0.055692814
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.254159,2.5445943,-46.77796,271.27728,45.337975,0.049519822,-0.617299,0.049519822
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.264159,2.5439177,-46.762455,271.33282,45.11889,0.05765815,0.81383264,0.05765815
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.274159,2.5437355,-46.7455,271.38635,44.07623,0.05614008,-0.15180701,0.05614008
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.284159,2.5432205,-46.727135,271.44067,44.04753,0.057367336,0.12272573,0.057367336
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.294159,2.5434082,-46.7073,271.5099,44.570194,0.07200012,1.4632788,0.07200012
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.304159,2.5439284,-46.686077,271.58292,44.782272,0.07604541,0.40452853,0.07604541
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.314159,2.5443292,-46.665707,271.6626,45.753475,0.0822515,0.6206084,0.0822515
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.324159,2.5453398,-46.641987,271.73618,46.16821,0.077306956,-0.49445355,0.077306956
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.334159,2.546779,-46.616673,271.81927,47.704384,0.08688126,0.95742977,0.08688126
01G2QNRWF63QXRZBQDFBNQS5HN,2022-05-10 19:05:13.344160,2.5483115,-46.593666,271.9077,48.73561,0.09137908,0.44973767,0.09138822
