id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.122485,2.472129,-37.947998,265.954,25.207901,0.15290508,-4.312996,0.15290508
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.132485,2.4723425,-37.927364,265.8483,25.971207,0.107713975,-4.5191097,0.107713975
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.142485,2.4729788,-37.908203,265.77466,26.584787,0.07609644,-3.161754,0.07609644
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.152485,2.4729116,-37.8956,265.74713,27.77239,0.030291362,-4.5805078,0.030291362
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.162485,2.4727352,-37.88734,265.75037,29.73723,0.00887302,-2.1418343,0.00887302
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.172485,2.4737737,-37.88433,265.78415,31.661348,0.03392976,2.5056741,0.03392976
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.182485,2.4761395,-37.87764,265.8171,33.518005,0.03373552,-0.019424247,0.03373552
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.192485,2.4786685,-37.871674,265.84653,34.659378,0.030127073,-0.36084473,0.030127073
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.202485,2.4801993,-37.863667,265.86133,35.37164,0.016884355,-1.3242717,0.016884355
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.212485,2.4810781,-37.853493,265.8735,36.310257,0.015901927,-0.098242916,0.015901927
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.222485,2.4820464,-37.84399,265.88632,37.60522,0.015979188,0.007726118,0.015979188
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.232485,2.4828143,-37.832783,265.90518,38.17203,0.021953344,0.59741575,0.021953344
01G2QKVNJ4ZBY72PYGBZRK06ZY,2022-05-10 18:31:47.242485,2.4834824,-37.826,265.9346,38.332638,0.030183205,0.8229861,0.030183205
