id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.846518,2.7208533,-56.3229,274.9268,27.4094,0.031481504,-4.609732,0.031481504
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.856518,2.7246451,-56.3146,274.91083,27.889326,0.0183682,-1.3113304,0.0183682
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.876518,2.7262387,-56.300938,274.90036,29.248606,0.008651979,-0.48581108,0.017303959
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.886518,2.727304,-56.287834,274.89954,30.567911,0.013168933,0.45169538,0.013168933
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.896518,2.7279809,-56.276096,274.90628,31.640324,0.013551151,0.038221847,0.013551151
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.906518,2.7288933,-56.259365,274.90784,33.495304,0.01682646,0.32753083,0.01682646
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.916518,2.7299864,-56.24249,274.91684,35.598156,0.01916277,0.23363101,0.01916277
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.926518,2.7307076,-56.230312,274.93628,37.632515,0.022962444,0.37996736,0.022962444
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.936518,2.73027,-56.21923,274.96362,39.255394,0.029500565,0.65381217,0.029500565
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.946518,2.7285812,-56.203568,274.9824,40.73074,0.024509925,-0.49906397,0.024509925
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.956518,2.7268677,-56.185158,274.9988,42.119396,0.024714785,0.020486003,0.024714785
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.966518,2.72681,-56.168846,275.0267,42.338264,0.032308172,0.7593388,0.032308172
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.976518,2.7263205,-56.157066,275.06442,41.522522,0.039519485,0.7211312,0.039519485
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.986519,2.7249959,-56.142075,275.09454,40.616196,0.033684727,-0.5834174,0.033688094
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:50.996519,2.7235334,-56.120167,275.10577,41.75149,0.02465401,-0.9030718,0.02465401
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.006519,2.7229874,-56.09911,275.1196,42.366993,0.025202984,0.054897483,0.025202984
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.016519,2.7229388,-56.08029,275.14133,42.95934,0.028748078,0.35450947,0.028748078
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.026519,2.7219498,-56.056187,275.15497,43.419586,0.027712114,-0.10359644,0.027712114
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.036519,2.7214847,-56.031597,275.17188,44.343456,0.029842233,0.21301182,0.029842233
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.046519,2.7222517,-56.0073,275.1864,44.721725,0.028319553,-0.152268,0.028319553
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.056519,2.7238228,-55.985645,275.20923,45.133213,0.031496145,0.31765917,0.031496145
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.066519,2.7245243,-55.95943,275.22604,46.148922,0.031153655,-0.03424896,0.031153655
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.076519,2.7258193,-55.932957,275.24463,45.508545,0.032371584,0.12179284,0.032371584
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.086519,2.7272773,-55.90768,275.2695,45.137966,0.035496205,0.31246227,0.035496205
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.096519,2.728016,-55.88311,275.30548,45.71221,0.043586444,0.8090237,0.043586444
01G2QP36BG1XFWZAC10N0MKKV0,2022-05-10 19:10:51.106519,2.7288733,-55.85486,275.33493,45.585293,0.04080209,-0.27843505,0.04080209
