id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.090609,3.1630385,-100.13337,255.40184,8.45567,0.036778215,-1.7304968,0.036778215
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.100609,3.1634707,-100.13444,255.42621,8.625869,0.024398394,-1.2379822,0.024398394
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.110609,3.164162,-100.135635,255.4502,12.111794,0.02402227,-0.03761233,0.02402227
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.120609,3.1649957,-100.13466,255.47401,14.961279,0.023855265,-0.016700484,0.023855265
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.130609,3.1657941,-100.13367,255.5003,17.54143,0.026321713,0.24664472,0.026321713
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.140609,3.1669617,-100.12383,255.50778,17.318033,0.012400319,-1.3921393,0.012400319
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.150609,3.168477,-100.112274,255.51184,17.8825,0.012346252,-0.0054066232,0.012346252
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.160609,3.1689787,-100.09858,255.51123,18.905346,0.013718225,0.13719726,0.013718225
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.170609,3.1697114,-100.079765,255.50557,19.83012,0.019665502,0.5947277,0.019665502
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.180609,3.1705635,-100.06598,255.51471,21.174026,0.016564755,-0.3100746,0.016564755
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.190609,3.1707067,-100.04796,255.51701,22.480043,0.018163355,0.15985991,0.018163355
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.200609,3.170377,-100.030136,255.51544,23.204494,0.017900012,-0.026334295,0.017900012
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.210609,3.169755,-100.01314,255.51706,23.767862,0.017081592,-0.08184203,0.017081592
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.220609,3.1693892,-100.00223,255.53748,25.054628,0.023149673,0.6068082,0.023149673
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.230609,3.1697848,-99.99369,255.56316,26.268436,0.027071849,0.3922175,0.027071849
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.240609,3.1704543,-99.99761,255.62074,24.771605,0.057726704,3.0654855,0.057726704
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.250609,3.1706207,-99.99858,255.67102,24.180561,0.05029046,-0.7436243,0.05029046
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.260609,3.1711764,-100.0028,255.73512,24.47081,0.06423403,1.3943573,0.06423403
01G2QR2E14APTNAZWHHG6Z10ZB,2022-05-10 19:45:23.270609,3.1709633,-100.012566,255.81097,24.95494,0.07648488,1.2250845,0.07648488
