id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:46.993070,2.561481,-46.282513,273.33688,56.42743,0.18078516,-0.5271853,0.18078516
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.003070,2.5629597,-46.2218,273.51157,55.045708,0.18493712,0.41519576,0.18493712
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.013070,2.5650277,-46.157932,273.68018,53.93437,0.1803133,-0.4623817,0.1803133
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.023070,2.56749,-46.097565,273.8627,54.217216,0.19225653,1.1943223,0.19225653
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.033070,2.569405,-46.031162,274.04144,55.795822,0.19070384,-0.15526915,0.19070384
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.043070,2.5715344,-45.957417,274.22632,57.19163,0.19904149,0.8337644,0.19904149
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.053070,2.5728364,-45.89106,274.41553,58.653107,0.20049429,0.14528123,0.20049429
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.063070,2.5735495,-45.818394,274.59027,59.433002,0.18925472,-1.1239581,0.18925472
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.073070,2.574378,-45.747017,274.77844,60.361603,0.20127228,1.2017572,0.20127228
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.083070,2.5753946,-45.67389,274.97333,61.101734,0.20815909,0.688681,0.20815909
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.093070,2.5764263,-45.60238,275.16937,58.582832,0.20868853,0.052943625,0.20868853
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.103070,2.5767493,-45.53045,275.36154,55.550323,0.20516813,-0.35203964,0.20516813
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.113070,2.5763571,-45.457996,275.56192,52.555195,0.21308276,0.7914625,0.21308276
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.123070,2.5758462,-45.381954,275.7609,53.184044,0.21301982,-0.006293897,0.21301982
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.133070,2.5759416,-45.30706,275.96576,54.468,0.21811694,0.5097115,0.21811694
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.143071,2.576189,-45.230907,276.18475,55.21089,0.23182432,1.3706025,0.23184751
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.153071,2.5761003,-45.149372,276.40558,56.664772,0.23540387,0.3579534,0.23540387
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.163071,2.5760572,-45.065193,276.62802,57.107204,0.23783168,0.24278139,0.23783168
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.173071,2.575643,-44.97582,276.8404,57.101147,0.23042905,-0.74026215,0.23042905
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.183071,2.5751605,-44.882202,277.04626,56.89166,0.22613613,-0.42929256,0.22613613
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.193071,2.5750155,-44.782703,277.26254,53.269,0.23806983,1.19337,0.23806983
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.213071,2.5751083,-44.67843,277.49094,50.951405,0.12554133,-5.626425,0.25108266
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.223071,2.576076,-44.577007,277.7296,50.145145,0.25934622,13.380489,0.25934622
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.233071,2.5770934,-44.476902,277.96524,50.93652,0.25601032,-0.3335906,0.25601032
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.243071,2.5776515,-44.373764,278.1977,52.255627,0.2542992,-0.17111206,0.2542992
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.253071,2.5774367,-44.268066,278.42484,53.24582,0.25052834,-0.37708578,0.25052834
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.263071,2.5775108,-44.162292,278.64944,55.05041,0.2482591,-0.22692426,0.2482591
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.273071,2.5782905,-44.052853,278.88144,55.44957,0.25653303,0.82739246,0.25653303
01G2QN3YG34PDCQ0RXVVF7GQ3D,2022-05-10 18:53:47.283071,2.57866,-43.9371,279.11456,55.642384,0.26027495,0.37419257,0.26027495
