id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.841176,2.4726512,-69.496735,266.70218,27.238401,0.086546786,1.2849236,0.086546786
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.851176,2.4736247,-69.49197,266.78113,28.485512,0.07910839,-0.7438404,0.07910839
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.861176,2.474155,-69.48597,266.8589,30.120535,0.077994525,-0.11138608,0.077994525
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.871176,2.4749868,-69.480034,266.94388,30.98537,0.08521434,0.7219813,0.08521434
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.881176,2.4762635,-69.46998,267.00778,32.029137,0.06468233,-2.0532012,0.06468233
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.891176,2.4768405,-69.45796,267.05707,32.62291,0.050725847,-1.3956479,0.050725847
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.901176,2.4770143,-69.44361,267.10178,30.857092,0.046971057,-0.37547907,0.046971057
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.911176,2.4772725,-69.43058,267.1512,31.06327,0.05113534,0.41642824,0.05113534
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.921176,2.4767773,-69.40999,267.19058,31.703312,0.044418857,-0.67164826,0.044418857
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.931176,2.476518,-69.38703,267.22018,32.215317,0.03746681,-0.6952045,0.03746681
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.941176,2.476216,-69.36273,267.25146,32.72273,0.039607212,0.21404026,0.039607212
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.951176,2.4764602,-69.34233,267.29877,33.819294,0.05151128,1.1904067,0.05151128
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.961176,2.4768248,-69.320625,267.3518,35.338623,0.057313044,0.5801762,0.057313044
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.971177,2.476863,-69.29835,267.4022,36.31631,0.055085063,-0.22277544,0.055090573
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.981177,2.4768467,-69.27734,267.4565,36.775284,0.058235936,0.31508714,0.058235936
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:26.991177,2.4761534,-69.25588,267.5205,37.87943,0.06752052,0.9284585,0.06752052
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.001177,2.4759989,-69.236664,267.59384,34.057934,0.0758119,0.8291381,0.0758119
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.011177,2.4757102,-69.2131,267.66,33.12134,0.07022383,-0.55880743,0.07022383
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.021177,2.4757829,-69.19583,267.7428,33.131817,0.08456315,1.4339324,0.08456315
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.041177,2.4760249,-69.17422,267.83118,34.369457,0.04549116,-1.9535997,0.09098232
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.051177,2.476401,-69.15163,267.92337,35.120586,0.09493639,4.9445233,0.09493639
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.061177,2.4772708,-69.13085,268.01923,36.61132,0.09808734,0.31509507,0.09808734
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.071177,2.4779625,-69.10803,268.10397,37.44236,0.08777443,-1.031291,0.08777443
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.081177,2.4785256,-69.08552,268.20416,38.44279,0.102669455,1.4895021,0.102669455
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.091177,2.4785526,-69.06801,268.3188,38.801888,0.1159656,1.3296149,0.1159656
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.101177,2.4788737,-69.04611,268.42065,40.092804,0.10417572,-1.1789885,0.10417572
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.111177,2.4790735,-69.02137,268.52966,37.276123,0.11180644,0.76307184,0.11180644
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.121177,2.4791918,-68.99468,268.63654,35.971188,0.11016067,-0.16457649,0.11016067
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.131177,2.4797971,-68.96963,268.74628,35.738808,0.11255985,0.23991752,0.11255985
01G2QPPKEBG2CNS48JQGCBAACP,2022-05-10 19:21:27.141177,2.4795897,-68.944466,268.8493,35.858093,0.10605614,-0.6503703,0.10605614
