id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.713622,3.159068,-99.9715,254.85133,29.999653,0.013183692,0.77150655,0.013183692
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.723622,3.1608286,-99.96257,254.84167,30.934776,0.01326471,0.008101811,0.01326471
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.733622,3.1622353,-99.94679,254.81818,31.372961,0.028340962,1.5076252,0.028340962
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.743622,3.1642745,-99.94017,254.81586,30.60544,0.0073113926,-2.102957,0.0073113926
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.753622,3.1665106,-99.930115,254.81749,30.456696,0.010431489,0.31200966,0.010431489
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.763622,3.1691828,-99.91739,254.81816,31.369556,0.013020666,0.25891772,0.013020666
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.773622,3.1717956,-99.908844,254.82182,32.031803,0.009650021,-0.33706453,0.009650021
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.783622,3.1733902,-99.90668,254.84167,32.650505,0.020028692,1.0378671,0.020028692
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.793622,3.1743908,-99.911415,254.87718,33.557682,0.035834365,1.5805674,0.035834365
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.803622,3.1749134,-99.9178,254.91895,34.408253,0.04226353,0.6429167,0.04226353
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.813622,3.1751497,-99.917145,254.94843,35.436066,0.02947611,-1.2787422,0.02947611
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.823622,3.1753,-99.91544,254.97546,36.367428,0.027093748,-0.23823619,0.027093748
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.833622,3.175445,-99.911026,255.00175,36.84447,0.026662445,-0.043130264,0.026662445
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.843623,3.17548,-99.904465,255.02768,35.14363,0.026747026,0.008457106,0.0267497
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.853623,3.174547,-99.90236,255.06198,34.74214,0.034366764,0.76197404,0.034366764
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.863623,3.1728425,-99.90311,255.10083,35.28718,0.0388979,0.45311365,0.0388979
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.873623,3.1704848,-99.901405,255.14204,35.895565,0.041313127,0.24152263,0.041313127
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.883623,3.168277,-99.90204,255.19519,36.545094,0.05320658,1.1893455,0.05320658
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.893623,3.1668808,-99.90794,255.26068,37.032024,0.06576391,1.2557328,0.06576391
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.903623,3.1662772,-99.915,255.33057,37.966366,0.070250474,0.44865662,0.070250474
01G2QQYYAVF35PSV6Y3D3S6BZP,2022-05-10 19:43:28.913623,3.166071,-99.92974,255.41446,39.02056,0.08516691,1.4916432,0.08516691
