id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.858051,-1.5865612,-31.55986,175.60487,18.637762,0.017382434,0.38935122,0.017382434
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.868051,-1.5753827,-31.545883,175.59619,20.20966,0.019894011,0.25115782,0.019894011
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.878052,-1.561702,-31.53396,175.59299,21.294552,0.018425643,-0.14682205,0.018427486
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.888052,-1.5457335,-31.521084,175.58534,21.429281,0.021892095,0.34664506,0.021892095
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.898052,-1.5274138,-31.506887,175.5774,22.359322,0.024500202,0.26081082,0.024500202
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.908052,-1.5067835,-31.49035,175.56879,23.270483,0.027803663,0.33034614,0.027803663
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.918052,-1.4846709,-31.47172,175.56314,24.001728,0.029461829,0.16581652,0.029461829
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.928052,-1.4604434,-31.452381,175.55821,24.838007,0.031388957,0.19271284,0.031388957
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.938052,-1.4340273,-31.432959,175.5575,25.692886,0.03279586,0.14069055,0.03279586
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.948052,-1.4060336,-31.41248,175.5552,26.379778,0.034758855,0.19629933,0.034758855
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.958052,-1.3760146,-31.391277,175.55609,27.102413,0.036762703,0.20038468,0.036762703
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.968052,-1.3438418,-31.370562,175.56009,27.929258,0.0384731,0.17103949,0.0384731
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.978052,-1.3107712,-31.347233,175.55728,28.050375,0.04056895,0.2095855,0.04056895
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.988052,-1.2760184,-31.321705,175.55836,27.012093,0.043134574,0.2565623,0.043134574
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:13.998052,-1.239666,-31.295038,175.56,26.373264,0.045113795,0.19792196,0.045113795
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.008052,-1.2026756,-31.268646,175.5605,26.480968,0.04544257,0.03287743,0.04544257
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.018052,-1.164519,-31.242487,175.56505,26.787827,0.046486743,0.10441732,0.046486743
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.028052,-1.1248325,-31.215357,175.56989,26.805586,0.0483151,0.18283577,0.0483151
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.038052,-1.084782,-31.187307,175.57123,27.124205,0.048913993,0.059889134,0.048913993
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.048052,-1.0441909,-31.15839,175.57422,27.751118,0.04992788,0.10138867,0.04992788
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.058052,-1.0031538,-31.129011,175.57214,28.446188,0.050512474,0.058459725,0.050512474
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.068052,-0.96181774,-31.100273,175.575,29.046282,0.050424825,-0.008764963,0.050424825
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.078052,-0.9190977,-31.071907,175.5815,28.996431,0.05169077,0.1265944,0.05169077
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.088052,-0.8757549,-31.043802,175.59015,28.127687,0.052377537,0.06867664,0.052377537
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.098053,-0.83195305,-31.01484,175.59889,27.404556,0.053226884,0.08492613,0.053232204
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.108053,-0.78609246,-30.982092,175.6046,26.885221,0.056640554,0.34136704,0.056640554
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.118053,-0.7393697,-30.948774,175.60686,26.924751,0.05743027,0.07897189,0.05743027
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.128053,-0.692159,-30.91426,175.60191,26.959318,0.058689483,0.12592089,0.058689483
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.138053,-0.64359254,-30.879261,175.60077,27.982973,0.05987468,0.11852005,0.05987468
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.148053,-0.59381264,-30.842691,175.5946,28.983795,0.062076114,0.2201432,0.062076114
01G19NKH8M356CHWSQ3BWX495F,2022-04-22 22:17:14.158053,-0.5427676,-30.806652,175.59824,29.606117,0.06259169,0.051557276,0.06259169
