id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:30.934632,-1.5868343,-31.695461,175.60016,17.677015,0.02883941,0.20657563,0.02883941
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:30.944632,-1.5731169,-31.6828,175.58282,19.224222,0.025473757,-0.33656526,0.025473757
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:30.954632,-1.5570549,-31.668907,175.56372,21.016102,0.02856694,0.30931836,0.02856694
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:30.964632,-1.5391821,-31.65271,175.54121,22.425545,0.032982327,0.44153887,0.032982327
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:30.974632,-1.5190152,-31.633303,175.51636,24.25515,0.03743918,0.44568512,0.03743918
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:30.984632,-1.4981685,-31.615189,175.50087,25.328249,0.031663302,-0.5775876,0.031663302
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:30.994632,-1.4764273,-31.597109,175.48195,26.280752,0.03402393,0.23606259,0.03402393
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.004632,-1.452525,-31.578362,175.46817,26.194277,0.03335109,-0.0672838,0.03335109
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.014633,-1.4265072,-31.558538,175.46162,26.587467,0.0333544,0.00033098418,0.033357736
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.024633,-1.3994043,-31.538868,175.46191,26.699192,0.03348977,0.013537078,0.03348977
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.034633,-1.3709911,-31.518265,175.4612,27.00287,0.035105236,0.1615462,0.035105236
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.044633,-1.340611,-31.494076,175.45114,27.63168,0.040115733,0.5010498,0.040115733
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.054633,-1.3085612,-31.46813,175.43939,28.071796,0.04287576,0.2760026,0.04287576
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.064633,-1.274469,-31.44337,175.43472,28.70029,0.042391848,-0.04839094,0.042391848
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.074633,-1.2392418,-31.419596,175.43361,29.178795,0.04251464,0.012279184,0.04251464
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.084633,-1.2024695,-31.393183,175.42816,30.030506,0.045601863,0.30872214,0.045601863
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.094633,-1.1642134,-31.367067,175.43167,29.434984,0.046453938,0.08520753,0.046453938
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.104633,-1.1253349,-31.340487,175.43451,28.614962,0.047181513,0.072757564,0.047181513
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.114633,-1.085465,-31.312122,175.43628,28.578266,0.048961546,0.1780034,0.048961546
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.124633,-1.044065,-31.282953,175.43819,28.177366,0.05068022,0.17186731,0.05068022
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.134633,-1.0015686,-31.25384,175.44269,27.931623,0.051709272,0.10290505,0.051709272
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.144633,-0.9587851,-31.224977,175.4516,28.311232,0.052371096,0.06618241,0.052371096
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.154633,-0.91587305,-31.197392,175.46579,28.325844,0.052953124,0.05820279,0.052953124
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.164633,-0.87216884,-31.167315,175.46967,29.24852,0.053193685,0.024056043,0.053193685
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.174633,-0.82749444,-31.135672,175.4714,30.094465,0.05477424,0.15805548,0.05477424
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.184633,-0.782207,-31.10505,175.4763,30.76229,0.05488657,0.011233167,0.05488657
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.194633,-0.7362769,-31.072369,175.4767,29.680483,0.05637154,0.14849702,0.05637154
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.204633,-0.6888312,-31.038357,175.47853,28.611504,0.058405697,0.20341572,0.058405697
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.214633,-0.64002365,-31.003712,175.4808,28.637379,0.059896905,0.14912073,0.059896905
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.224633,-0.5901085,-30.967382,175.47777,28.600965,0.061811093,0.19141899,0.061811093
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.234633,-0.53893995,-30.931343,175.48045,29.336575,0.062643394,0.0832296,0.062643394
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.244634,-0.48626104,-30.893509,175.47992,29.573471,0.06485317,0.22095545,0.06485965
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.254634,-0.43204704,-30.854597,175.48042,30.16946,0.06673529,0.18821228,0.06673529
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.264634,-0.37696186,-30.813066,175.48167,30.777864,0.068997964,0.22626783,0.068997964
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.274634,-0.32070664,-30.771858,175.48814,31.118748,0.07003355,0.10355831,0.07003355
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.284634,-0.26302966,-30.729753,175.49002,31.753107,0.07143465,0.14010951,0.07143465
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.294634,-0.20469461,-30.688124,175.49428,31.190634,0.07179268,0.035803314,0.07179268
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.304634,-0.1464041,-30.647423,175.50148,29.672993,0.071457475,-0.0335199,0.071457475
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.314634,-0.08881748,-30.605988,175.50679,29.103697,0.07114268,-0.031480163,0.07114268
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.324634,-0.031284504,-30.565466,175.51326,28.45878,0.07066752,-0.047515806,0.07066752
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.334634,0.026103538,-30.52366,175.51306,28.774527,0.0710013,0.033378236,0.0710013
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.344634,0.08336434,-30.482775,175.51767,29.377954,0.07050967,-0.049162902,0.07050967
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.354634,0.14027175,-30.441456,175.52155,29.892948,0.07043215,-0.007752693,0.07043215
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.364634,0.19703567,-30.399853,175.5258,30.430435,0.07050663,0.0074489294,0.07050663
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.374634,0.25418928,-30.356802,175.52654,31.154242,0.07155661,0.10499759,0.07155661
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.384634,0.3130731,-30.312386,175.53212,31.211544,0.07396831,0.24117023,0.07396831
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.394634,0.3742326,-30.264456,175.53093,29.840054,0.07771214,0.37438285,0.07771214
01G19PPV78FK2YB6G919JR158G,2022-04-22 22:36:31.404634,0.43764153,-30.213957,175.52835,28.935165,0.08110141,0.33892673,0.08110141
