id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.756418,-7.8592267,-28.334593,213.18918,32.605564,0.071196444,0.040171172,0.071196444
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.766418,-7.807494,-28.285866,213.1784,33.649582,0.07187914,0.06826971,0.07187914
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.776418,-7.7568283,-28.236973,213.17937,31.27653,0.07041645,-0.14626943,0.07041645
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.786418,-7.7068872,-28.1885,213.1793,30.578568,0.069597,-0.08194479,0.069597
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.796418,-7.6565027,-28.138186,213.17566,29.756844,0.07129782,0.17008185,0.07129782
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.806418,-7.606238,-28.089577,213.17923,29.581726,0.07001538,-0.12824427,0.07001538
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.816418,-7.555294,-28.042374,213.18988,29.856281,0.07026141,0.024603577,0.07026141
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.826418,-7.5040784,-27.995848,213.19733,30.44515,0.06959392,-0.06674947,0.06959392
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.836418,-7.4507303,-27.945227,213.20015,30.843273,0.07359729,0.40033746,0.07359729
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.846418,-7.396452,-27.89227,213.207,31.809374,0.07614228,0.254499,0.07614228
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.856418,-7.340173,-27.837078,213.2062,33.312714,0.07882791,0.26856303,0.07882791
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.866418,-7.2826495,-27.781197,213.21867,33.825516,0.0811602,0.23322867,0.0811602
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.876418,-7.221892,-27.721882,213.21849,31.410969,0.08490953,0.37493297,0.08490953
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.886418,-7.1596665,-27.659481,213.21405,30.579412,0.08823591,0.33263755,0.08823591
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.896418,-7.096899,-27.598068,213.22165,30.572557,0.088142075,-0.009383297,0.088142075
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.906418,-7.03219,-27.534136,213.22533,30.734991,0.09103986,0.28977847,0.09103986
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.916418,-6.966441,-27.466806,213.22063,31.856365,0.094224125,0.31842718,0.094224125
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.926419,-6.8999906,-27.397465,213.21178,32.786366,0.096439265,0.22149138,0.096448906
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.936419,-6.833803,-27.328478,213.20084,33.580845,0.096227564,-0.021169864,0.096227564
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.946419,-6.7672977,-27.258778,213.1974,33.727596,0.09639855,0.017098293,0.09639855
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.956419,-6.6999006,-27.18942,213.19843,34.48692,0.09671557,0.031702407,0.09671557
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.966419,-6.63303,-27.118486,213.19803,34.67308,0.097486146,0.07705714,0.097486146
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.976419,-6.5666075,-27.048124,213.20972,32.56329,0.09746519,-0.0020958306,0.09746519
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.986419,-6.498475,-26.977087,213.22443,30.989897,0.099521086,0.2055899,0.099521086
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:42.996419,-6.428937,-26.903214,213.23073,31.22821,0.10165003,0.21289478,0.10165003
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.006419,-6.358257,-26.825258,213.23036,31.816647,0.10522704,0.35770065,0.10522704
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.016419,-6.285883,-26.746477,213.23863,32.57893,0.107298985,0.20719485,0.107298985
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.026419,-6.21185,-26.666227,213.2512,33.329662,0.10990421,0.26052183,0.10990421
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.036419,-6.135447,-26.583984,213.26454,33.839634,0.11304377,0.31395668,0.11304377
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.046419,-6.0582933,-26.501652,213.27019,33.871323,0.11297504,-0.006873539,0.11297504
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.056419,-5.9807076,-26.419313,213.27693,34.193398,0.1133339,0.035886526,0.1133339
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.066419,-5.9037476,-26.339716,213.27852,34.28998,0.110729724,-0.26041743,0.110729724
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.076419,-5.8280525,-26.261799,213.28499,32.71395,0.10882446,-0.19052634,0.10882446
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.086419,-5.7542076,-26.184692,213.28354,31.238785,0.106773004,-0.2051463,0.106773004
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.096419,-5.6817894,-26.106731,213.28725,31.158182,0.10647178,-0.030122196,0.10647178
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.106419,-5.610829,-26.03127,213.29718,31.788157,0.10405989,-0.241189,0.10405989
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.116419,-5.5405803,-25.954977,213.30598,32.340916,0.10408217,0.0022275005,0.10408217
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.126419,-5.469219,-25.875553,213.31297,33.033676,0.10700101,0.29188412,0.10700101
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.136419,-5.3953037,-25.792398,213.32048,33.51151,0.11151027,0.45092607,0.11151027
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.146419,-5.3178453,-25.704634,213.3249,33.298096,0.117140956,0.5630687,0.117140956
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.156420,-5.2383823,-25.611122,213.33438,33.504387,0.12306799,0.5926446,0.1230803
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.166420,-5.1559944,-25.512297,213.34215,33.436375,0.12889683,0.58288443,0.12889683
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.176420,-5.0719695,-25.411531,213.33975,31.787624,0.13122351,0.23266785,0.13122351
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.186420,-4.9871645,-25.311054,213.3449,30.85108,0.131582,0.035849657,0.131582
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.196420,-4.9029026,-25.214315,213.34341,30.219568,0.12829934,-0.32826743,0.12829934
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.206420,-4.8188276,-25.118578,213.34001,30.512007,0.12745854,-0.08407868,0.12745854
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.216420,-4.7364397,-25.022837,213.33662,31.183178,0.12635595,-0.1102601,0.12635595
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.226420,-4.655754,-24.927626,213.33427,32.101196,0.124823034,-0.15329155,0.124823034
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.236420,-4.576949,-24.833849,213.33441,32.98735,0.12249195,-0.2331086,0.12249195
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.246420,-4.4982414,-24.739979,213.34172,33.936344,0.12271875,0.022680335,0.12271875
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.256420,-4.4188237,-24.64532,213.35345,34.14934,0.124116205,0.13974535,0.124116205
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.266420,-4.33865,-24.5484,213.36217,34.349377,0.12608476,0.19685511,0.12608476
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.276420,-4.2563896,-24.447865,213.3737,32.019207,0.13041304,0.43282792,0.13041304
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.286420,-4.17335,-24.344416,213.38252,30.723413,0.13294649,0.2533462,0.13294649
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.296420,-4.089038,-24.238894,213.4014,30.763615,0.13637987,0.34333754,0.13637987
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.306420,-4.0042534,-24.131407,213.41385,31.338655,0.13746677,0.10868991,0.13746677
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.316420,-3.9196942,-24.026596,213.42815,32.00996,0.13542539,-0.2041383,0.13542539
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.326420,-3.834895,-23.923122,213.44711,32.570465,0.13511817,-0.030721102,0.13511817
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.336420,-3.7516916,-23.819527,213.46431,33.461296,0.13398242,-0.1135751,0.13398242
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.346420,-3.6692524,-23.714413,213.47191,33.885998,0.13380101,-0.0181416,0.13380101
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.356420,-3.5860937,-23.606993,213.4674,33.84861,0.13592137,0.21203706,0.13592137
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.366420,-3.5015397,-23.495974,213.46321,33.42067,0.13961366,0.369228,0.13961366
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.376420,-3.4149501,-23.3803,213.46062,30.80169,0.1445166,0.4902949,0.1445166
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.386421,-3.325513,-23.260864,213.46469,30.717876,0.14925139,0.47343075,0.14926632
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.396421,-3.2336693,-23.136282,213.45973,31.343111,0.15485737,0.56059754,0.15485737
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.406421,-3.1395824,-23.00771,213.461,32.42475,0.15932532,0.44679517,0.15932532
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.416421,-3.0421965,-22.874239,213.46454,32.3589,0.16526109,0.5935774,0.16526109
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.426421,-2.9444706,-22.738337,213.45856,32.743458,0.16749792,0.22368307,0.16749792
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.436421,-2.8468838,-22.604795,213.45367,33.2657,0.16546966,-0.20282628,0.16546966
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.446421,-2.7515435,-22.474836,213.45116,33.304726,0.16119991,-0.4269744,0.16119991
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.456421,-2.6603286,-22.349371,213.45401,33.75325,0.15514454,-0.60553735,0.15514454
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.466421,-2.5717134,-22.229025,213.46346,33.41408,0.1497502,-0.53943384,0.1497502
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.476421,-2.4863584,-22.109898,213.4727,30.852839,0.14684027,-0.29099345,0.14684027
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.486421,-2.4015853,-21.991455,213.47884,30.523115,0.14578299,-0.105728365,0.14578299
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.496421,-2.3159034,-21.869299,213.48532,31.251034,0.1493515,0.35685194,0.1493515
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.506421,-2.2288523,-21.742043,213.4967,31.968739,0.1546016,0.52500993,0.1546016
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.516421,-2.139719,-21.609087,213.49881,32.641483,0.16008115,0.54795367,0.16008115
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.526421,-2.0466607,-21.470644,213.50902,32.674156,0.16712436,0.70432234,0.16712436
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.536421,-1.9512378,-21.32557,213.51735,33.189472,0.17384456,0.67202,0.17384456
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.546421,-1.8542134,-21.176987,213.52765,33.09667,0.17775288,0.39083192,0.17775288
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.556421,-1.7554059,-21.027685,213.53542,32.614017,0.17920448,0.14516026,0.17920448
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.566421,-1.6566931,-20.879486,213.54526,32.844444,0.17833659,-0.08678991,0.17833659
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.576421,-1.5594909,-20.7337,213.55096,31.281693,0.17531373,-0.30228615,0.17531373
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.586421,-1.4659355,-20.591467,213.55994,30.208494,0.17047945,-0.4834274,0.17047945
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.596421,-1.3759519,-20.454012,213.57292,30.067389,0.16480196,-0.5677493,0.16480196
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.606422,-1.2887285,-20.31977,213.5727,30.627562,0.16007318,-0.4728304,0.1600892
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.616422,-1.2040502,-20.186329,213.57191,31.022505,0.1580439,-0.20292816,0.1580439
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.626422,-1.120559,-20.050964,213.5635,31.879185,0.1592631,0.121921025,0.1592631
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.636422,-1.0359347,-19.91229,213.56635,32.078392,0.16248105,0.32179514,0.16248105
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.646422,-0.9493576,-19.766909,213.56604,31.614151,0.1692077,0.6726638,0.1692077
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.656422,-0.8594101,-19.61621,213.56888,31.693838,0.1755243,0.6316594,0.1755243
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.666422,-0.7673754,-19.45843,213.56932,31.624704,0.1826619,0.71376115,0.1826619
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.676422,-0.67279935,-19.295368,213.5771,29.026928,0.18866536,0.6003453,0.18866536
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.686422,-0.57568276,-19.127602,213.57832,28.87425,0.19385189,0.5186523,0.19385189
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.696422,-0.47801137,-18.956436,213.568,29.10995,0.19734243,0.34905437,0.19734243
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.706422,-0.38097686,-18.785585,213.5657,29.862646,0.19649558,-0.08468414,0.19649558
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.716422,-0.28454402,-18.616457,213.5722,29.791529,0.1947985,-0.16970795,0.1947985
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.726422,-0.18975301,-18.451511,213.59265,29.798504,0.19133694,-0.3461553,0.19133694
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.736422,-0.0968967,-18.288216,213.59822,29.671566,0.18793356,-0.34033865,0.18793356
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.746422,-0.0063813785,-18.126968,213.61249,30.304438,0.18546453,-0.2469039,0.18546453
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.756422,0.08234116,-17.96341,213.62305,30.605595,0.18637261,0.09080854,0.18637261
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.766422,0.17012174,-17.797792,213.63171,31.01539,0.18764281,0.1270201,0.18764281
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.776422,0.25830293,-17.630272,213.63109,28.778244,0.18931305,0.16702427,0.18931305
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.786422,0.34640622,-17.460106,213.6417,28.940283,0.19191293,0.2599885,0.19191293
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.796422,0.43563396,-17.288097,213.66164,29.335386,0.1947981,0.28851566,0.1947981
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.806422,0.5261448,-17.112259,213.68666,29.448515,0.19934526,0.45471695,0.19934526
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.816422,0.6172626,-16.932245,213.70634,29.326899,0.20271775,0.3372478,0.20271775
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.826422,0.7080536,-16.74849,213.71468,29.408875,0.20513092,0.24131802,0.20513092
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.836423,0.79870343,-16.56411,213.72456,29.46471,0.20567481,0.054383405,0.20569538
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.846423,0.888314,-16.381926,213.73328,29.96975,0.20321736,-0.2457455,0.20321736
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.856423,0.97630566,-16.20219,213.74556,30.19068,0.20049465,-0.27227032,0.20049465
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.866423,1.0634252,-16.02473,213.75969,30.333374,0.19819571,-0.22989415,0.19819571
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.876423,1.1484838,-15.84762,213.77313,28.579088,0.19693667,-0.12590495,0.19693667
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.886423,1.231594,-15.669371,213.77429,28.813953,0.19667551,-0.026115576,0.19667551
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.896423,1.3139994,-15.4903,213.77332,29.752806,0.1971244,0.044890076,0.1971244
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.906423,1.3956698,-15.309559,213.77686,29.35193,0.19836873,0.124432325,0.19836873
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.916423,1.4773017,-15.127084,213.77719,30.100515,0.19990233,0.15335944,0.19990233
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.926423,1.5592698,-14.939293,213.78033,30.65463,0.20492409,0.50217694,0.20492409
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.936423,1.6428196,-14.746239,213.78537,30.646793,0.210418,0.54939115,0.210418
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.946423,1.728093,-14.546213,213.78513,30.60756,0.21744454,0.70265305,0.21744454
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.956423,1.8137124,-14.34036,213.79138,30.38766,0.22303607,0.5591532,0.22303607
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.966423,1.8992026,-14.131249,213.79733,30.334007,0.22598954,0.29534706,0.22598954
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.976423,1.9846649,-13.919447,213.80386,29.341661,0.22848819,0.24986468,0.22848819
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.986423,2.070047,-13.708185,213.8099,28.794706,0.22794259,-0.054559834,0.22794259
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:43.996423,2.1535966,-13.498632,213.81294,28.486723,0.22561495,-0.23276451,0.22561495
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.006423,2.2353997,-13.291784,213.81642,28.951853,0.22246364,-0.31513035,0.22246364
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.016423,2.3153307,-13.086586,213.82567,29.348658,0.22041072,-0.2052919,0.22041072
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.026423,2.3938072,-12.884364,213.83286,30.108221,0.21703453,-0.33761823,0.21703453
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.036423,2.469544,-12.682885,213.84778,30.401237,0.21576096,-0.1273583,0.21576096
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.046423,2.5434368,-12.480632,213.86269,30.02362,0.21584326,0.00823006,0.21584326
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.056423,2.6179154,-12.274363,213.86406,30.54917,0.21930815,0.34648958,0.21930815
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.066424,2.693029,-12.062573,213.86192,30.79518,0.22470215,0.5393457,0.22472462
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.076424,2.767177,-11.85015,213.86673,29.026585,0.22504355,0.034140028,0.22504355
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.086424,2.8409898,-11.632654,213.87587,28.408897,0.22986177,0.4818218,0.22986177
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.096424,2.9157865,-11.410747,213.88953,28.584467,0.23457162,0.47098577,0.23457162
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.106424,2.9910917,-11.186407,213.89394,29.093916,0.23668276,0.21111386,0.23668276
01G19RWS02B2AWN3XK0H72FP0J,2022-04-22 23:14:44.116424,3.0644734,-10.964366,213.89716,29.0432,0.2338744,-0.28083736,0.2338744
