id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.863461,-15.666237,-32.3864,212.84871,18.736788,0.03462619,1.1382924,0.03462619
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.873461,-15.651807,-32.371517,212.82828,20.458685,0.029101105,-0.55250853,0.029101105
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.883461,-15.636266,-32.359097,212.8133,22.11012,0.02490798,-0.41931266,0.02490798
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.893461,-15.619641,-32.346977,212.81067,22.845396,0.020740276,-0.41677022,0.020740276
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.903461,-15.601447,-32.33483,212.8159,23.053562,0.022493135,0.17528576,0.022493135
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.913461,-15.582046,-32.32167,212.8244,23.727392,0.02493834,0.24452052,0.02493834
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.923461,-15.560358,-32.306023,212.8201,24.431072,0.02708843,0.21500905,0.02708843
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.933461,-15.536586,-32.290394,212.8124,25.642567,0.029474821,0.23863913,0.029474821
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.943461,-15.511767,-32.273262,212.80724,26.447796,0.030594768,0.1119946,0.030594768
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.953461,-15.486699,-32.25531,212.81032,27.446356,0.03098705,0.039228205,0.03098705
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.963461,-15.458971,-32.23542,212.81438,28.4742,0.03436524,0.33781907,0.03436524
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.973461,-15.430161,-32.215797,212.81429,28.975328,0.034857772,0.049253013,0.034857772
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.983462,-15.397651,-32.192463,212.8058,29.394201,0.04090502,0.60466456,0.04090911
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:30.993462,-15.363871,-32.1689,212.79912,29.212236,0.04172488,0.081985906,0.04172488
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.003462,-15.328621,-32.14538,212.80681,29.082907,0.04306871,0.13438326,0.04306871
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.013462,-15.291979,-32.12055,212.8076,28.674128,0.04426972,0.1201005,0.04426972
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.023462,-15.253414,-32.09558,212.8161,29.179075,0.046720583,0.2450864,0.046720583
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.033462,-15.214663,-32.068428,212.82104,28.842987,0.04757506,0.085448004,0.04757506
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.043462,-15.174684,-32.04089,212.82619,28.573204,0.048816815,0.12417542,0.048816815
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.053462,-15.133902,-32.01287,212.82315,28.771494,0.049571976,0.07551613,0.049571976
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.063462,-15.093181,-31.985275,212.82219,29.606443,0.049200423,-0.037155487,0.049200423
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.073462,-15.051255,-31.956432,212.82181,30.087593,0.05088993,0.16895092,0.05088993
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.083462,-15.00949,-31.927952,212.82452,31.38471,0.050625052,-0.026487904,0.050625052
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.093462,-14.96763,-31.898994,212.8349,30.835316,0.051948056,0.1323003,0.051948056
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.103462,-14.924309,-31.868525,212.83687,29.792334,0.053001136,0.10530797,0.053001136
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.113462,-14.879452,-31.83749,212.84558,28.933907,0.05523688,0.22357446,0.05523688
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.123462,-14.833852,-31.805563,212.84808,28.52287,0.05572226,0.048538003,0.05572226
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.133462,-14.786668,-31.773256,212.85046,29.295195,0.05723376,0.15114973,0.05723376
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.143462,-14.739696,-31.739546,212.85681,29.891823,0.05816512,0.09313657,0.05816512
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.153462,-14.690769,-31.704977,212.86353,30.538198,0.06028198,0.21168569,0.06028198
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.163462,-14.639571,-31.666769,212.85716,30.77599,0.06419998,0.3918001,0.06419998
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.173462,-14.58616,-31.629204,212.85562,32.30439,0.06531695,0.111697115,0.06531695
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.183462,-14.532338,-31.590963,212.86057,32.28381,0.06620819,0.08912384,0.06620819
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.193462,-14.475969,-31.550554,212.8544,31.63218,0.06962898,0.3420784,0.06962898
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.203463,-14.418772,-31.508585,212.8565,30.440765,0.070966944,0.13378353,0.07097404
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.213463,-14.360687,-31.465738,212.84549,29.03137,0.073013075,0.20461327,0.073013075
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.223463,-14.302504,-31.4213,212.83305,28.568138,0.07426127,0.124819316,0.07426127
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.233463,-14.243951,-31.377783,212.8246,29.363092,0.07344107,-0.08201983,0.07344107
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.243463,-14.185005,-31.333857,212.81349,29.529583,0.07434683,0.09057605,0.07434683
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.253463,-14.127047,-31.29142,212.8123,30.721764,0.07184469,-0.25021386,0.07184469
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.263463,-14.071178,-31.252522,212.83102,31.683687,0.07060325,-0.12414419,0.07060325
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.273463,-14.016256,-31.211319,212.84088,32.347122,0.069363415,-0.123983204,0.069363415
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.283463,-13.960247,-31.168482,212.83743,32.562428,0.07059822,0.12348039,0.07059822
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.293463,-13.903108,-31.126,212.8414,31.78406,0.071311444,0.07132218,0.071311444
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.303463,-13.845027,-31.082,212.83778,30.839052,0.07295404,0.16425909,0.07295404
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.313463,-13.787212,-31.038578,212.84717,29.94204,0.07291039,-0.004364419,0.07291039
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.323463,-13.728313,-30.995306,212.86298,30.081108,0.07477855,0.18681572,0.07477855
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.333463,-13.66839,-30.94963,212.87468,29.990145,0.07624828,0.14697316,0.07624828
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.343463,-13.604501,-30.901726,212.87944,31.453564,0.079996325,0.37480444,0.079996325
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.353463,-13.538367,-30.851324,212.87454,32.31913,0.083294205,0.32978803,0.083294205
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.363463,-13.470073,-30.798685,212.86862,33.14942,0.086430036,0.31358308,0.086430036
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.373463,-13.399247,-30.743229,212.87057,33.827053,0.08997493,0.35448986,0.08997493
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.383463,-13.32748,-30.687925,212.88135,34.542664,0.09124079,0.1265858,0.09124079
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.393463,-13.254018,-30.630306,212.87735,32.708008,0.093449146,0.2208352,0.093449146
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.403463,-13.180848,-30.573616,212.8825,30.77675,0.09270458,-0.07445644,0.09270458
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.413463,-13.106082,-30.51469,212.88632,30.823917,0.09527324,0.25686648,0.09527324
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.423463,-13.03142,-30.456806,212.89232,30.674894,0.094661824,-0.061142042,0.094661824
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.433464,-12.956549,-30.39777,212.90182,31.047697,0.09581085,0.11489125,0.095820434
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.443464,-12.881963,-30.337555,212.90706,32.169952,0.09600119,0.019034252,0.09600119
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.453464,-12.805685,-30.27703,212.91713,33.956844,0.097891964,0.18907714,0.097891964
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.463464,-12.726991,-30.21281,212.91663,34.734467,0.10157458,0.3682614,0.10157458
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.473464,-12.647101,-30.147366,212.91017,35.2519,0.1034732,0.1898621,0.1034732
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.483464,-12.565509,-30.081797,212.9182,34.69217,0.104981534,0.15083382,0.104981534
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.493464,-12.48223,-30.011278,212.92754,32.005447,0.109523006,0.45414656,0.109523006
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.503464,-12.395273,-29.939428,212.9262,31.272215,0.112808965,0.32859632,0.112808965
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.513464,-12.307715,-29.868107,212.92422,30.892353,0.11294702,0.013804713,0.11294702
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.523464,-12.219878,-29.794239,212.91815,30.692066,0.11492893,0.1981919,0.11492893
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.543464,-12.129309,-29.718601,212.9191,31.66872,0.05900122,-2.7963858,0.11800244
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.553464,-12.039726,-29.644478,212.92764,32.36971,0.11658624,5.758502,0.11658624
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.563464,-11.951288,-29.569178,212.93845,32.96619,0.116654105,0.006786725,0.116654105
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.573464,-11.864447,-29.496067,212.95871,33.073647,0.115315646,-0.13384579,0.115315646
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.583464,-11.775611,-29.421368,212.9621,33.135654,0.11611697,0.08013219,0.11611697
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.593464,-11.684775,-29.342903,212.94922,34.534477,0.12072192,0.46049562,0.12072192
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.603464,-11.593468,-29.26482,212.9525,32.018078,0.120186396,-0.053553164,0.120186396
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.613464,-11.500917,-29.181866,212.9546,31.066177,0.1243039,0.41175064,0.1243039
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.623464,-11.40616,-29.09772,212.96121,31.087006,0.12689796,0.25940618,0.12689796
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.633464,-11.308123,-29.01033,212.96382,31.275776,0.13135874,0.44607797,0.13135874
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.643464,-11.211219,-28.923367,212.95996,31.883623,0.13026069,-0.10980566,0.13026069
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.653464,-11.113543,-28.835337,212.96284,32.23881,0.13152297,0.12622888,0.13152297
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.663465,-11.016197,-28.747654,212.95985,33.108505,0.13103427,-0.0488659,0.13104737
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.673465,-10.918787,-28.659348,212.94736,33.48936,0.13207196,0.103769675,0.13207196
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.683465,-10.825361,-28.576136,212.96231,32.818962,0.12599939,-0.6072571,0.12599939
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.693465,-10.734866,-28.496464,212.99207,32.596954,0.12418921,-0.18101765,0.12418921
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.703465,-10.644108,-28.41476,213.00002,31.185461,0.12237502,-0.18141942,0.12237502
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.713465,-10.554504,-28.3346,213.0214,30.712795,0.12211415,-0.026086662,0.12211415
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.723465,-10.464233,-28.251287,213.02968,31.236532,0.12311848,0.10043307,0.12311848
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.733465,-10.372872,-28.166142,213.03746,32.62469,0.12512986,0.20113839,0.12512986
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.743465,-10.279434,-28.077467,213.04465,33.312878,0.12901747,0.3887602,0.12901747
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.753465,-10.184289,-27.987404,213.05037,33.55799,0.13113578,0.21183051,0.13113578
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.763465,-10.087215,-27.895075,213.05682,33.912945,0.13412529,0.29895222,0.13412529
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.773465,-9.989441,-27.802145,213.07024,34.637573,0.13555764,0.14323403,0.13555764
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.783465,-9.890371,-27.706821,213.06497,34.89925,0.13758223,0.20245962,0.13758223
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.793465,-9.79149,-27.61072,213.05171,34.638412,0.1385245,0.09422631,0.1385245
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.803465,-9.694743,-27.515781,213.0499,32.794945,0.1355591,-0.2965406,0.1355591
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.813465,-9.599634,-27.42206,213.05356,31.631403,0.13357762,-0.19814768,0.13357762
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.823465,-9.504841,-27.328522,213.06087,31.456608,0.1333739,-0.020372063,0.1333739
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.833465,-9.409879,-27.233768,213.0691,32.432274,0.1344024,0.10285075,0.1344024
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.843465,-9.312142,-27.134026,213.0662,33.440647,0.13967657,0.52741754,0.13967657
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.853465,-9.210864,-27.029718,213.06316,33.094315,0.1454186,0.5742018,0.1454186
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.863465,-9.105238,-26.919573,213.06674,33.1258,0.15264879,0.72301996,0.15264879
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.873465,-8.996974,-26.805393,213.06808,33.217335,0.15735197,0.47031736,0.15735197
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.883466,-8.885551,-26.68745,213.08557,33.836594,0.16317618,0.5823625,0.1631925
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.893466,-8.771541,-26.566174,213.10072,34.066578,0.16713913,0.3962948,0.16713913
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.903466,-8.657787,-26.44767,213.11707,32.116924,0.16507742,-0.20617123,0.16507742
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.913466,-8.54468,-26.32969,213.12901,30.636404,0.16387612,-0.12012953,0.16387612
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.923466,-8.434592,-26.213627,213.14551,30.539547,0.16081536,-0.30607647,0.16081536
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.933466,-8.327865,-26.101284,213.15833,30.833733,0.15548618,-0.53291625,0.15548618
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.943466,-8.226335,-25.993837,213.17531,30.85939,0.14880104,-0.6685147,0.14880104
01G19RFKJ173J0VG8SDG74HZR1,2022-04-22 23:07:31.953466,-8.127549,-25.886835,213.18115,31.34442,0.14574672,-0.30543172,0.14574672
