id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.087650,-13.072622,-32.414764,213.06883,16.020721,0.02967591,0.17638285,0.02967591
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.097650,-13.0459585,-32.39438,213.0701,17.017738,0.033587355,0.39114457,0.033587355
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.107650,-13.017321,-32.373695,213.06912,17.657423,0.03534034,0.17529841,0.03534034
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.117650,-12.986022,-32.35165,213.06296,18.512486,0.03877635,0.343601,0.03877635
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.127650,-12.953849,-32.328682,213.06186,19.234491,0.039543938,0.07675895,0.039543938
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.137650,-12.91974,-32.304974,213.06244,20.32264,0.041544154,0.20002145,0.041544154
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.147650,-12.884741,-32.280476,213.05981,21.189585,0.042802535,0.12583809,0.042802535
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.157650,-12.848456,-32.253506,213.05194,22.044834,0.04589086,0.3088326,0.04589086
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.167650,-12.811748,-32.226784,213.04324,22.809338,0.04623039,0.033953015,0.04623039
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.177650,-12.77204,-32.19649,213.03491,21.486158,0.050630115,0.4399725,0.050630115
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.187650,-12.729932,-32.165695,213.02129,20.383097,0.053919725,0.32896122,0.053919725
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.197650,-12.688308,-32.135906,213.0198,20.701176,0.051207535,-0.27121925,0.051207535
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.207650,-12.645417,-32.10453,213.01486,20.229578,0.053370085,0.21625508,0.053370085
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.217650,-12.602053,-32.072735,213.01308,20.6599,0.053802233,0.043214824,0.053802233
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.227650,-12.558508,-32.040886,213.00595,21.099926,0.05441653,0.061429575,0.05441653
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.237650,-12.515762,-32.011578,213.00586,21.471153,0.051829938,-0.25865903,0.051829938
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.247650,-12.47225,-31.98262,213.01826,22.35363,0.053717423,0.1887486,0.053717423
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.257650,-12.4279375,-31.9543,213.03128,23.03546,0.054173928,0.045650292,0.054173928
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.267651,-12.382832,-31.924763,213.04907,24.15073,0.0567726,0.25984132,0.05677828
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.277651,-12.334848,-31.892212,213.06223,21.951183,0.059453472,0.26808703,0.059453472
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.287651,-12.28633,-31.857489,213.06854,21.490578,0.059998583,0.054511044,0.059998583
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.297651,-12.236517,-31.8235,213.07402,21.357483,0.060551666,0.055308405,0.060551666
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.317651,-12.182593,-31.784897,213.08311,21.792925,0.03346929,-1.354119,0.06693858
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.327651,-12.12632,-31.745102,213.09006,22.879839,0.0692707,3.5801408,0.0692707
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.337651,-12.067623,-31.704727,213.10013,23.884619,0.07195119,0.26804876,0.07195119
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.347651,-12.007393,-31.66216,213.10861,24.432835,0.07423865,0.22874656,0.07423865
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.357651,-11.945177,-31.61697,213.10037,24.936865,0.07733663,0.30979785,0.07733663
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.367651,-11.882109,-31.570024,213.09492,25.411295,0.078811534,0.14749075,0.078811534
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.377651,-11.81848,-31.522808,213.08807,25.34366,0.07952849,0.07169499,0.07952849
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.387651,-11.755024,-31.476023,213.08379,23.166437,0.07895482,-0.057366405,0.07895482
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.397651,-11.691668,-31.430166,213.08607,22.078869,0.07824385,-0.07109717,0.07824385
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.407651,-11.6280985,-31.38343,213.08765,21.750338,0.078916155,0.06723066,0.078916155
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.417651,-11.568012,-31.341179,213.09346,21.764645,0.07368424,-0.52319175,0.07368424
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.427651,-11.5092945,-31.29953,213.09726,22.279512,0.072088696,-0.15955462,0.072088696
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.437651,-11.451151,-31.255846,213.10007,22.777906,0.072778866,0.06901714,0.072778866
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.447651,-11.393014,-31.210503,213.0957,23.785484,0.07385762,0.10787567,0.07385762
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.457651,-11.333898,-31.165325,213.09904,24.237257,0.07447718,0.06195567,0.07447718
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.467651,-11.273035,-31.1189,213.10185,24.805153,0.07659907,0.21218872,0.07659907
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.477651,-11.209818,-31.070997,213.10815,25.536833,0.07956717,0.2968105,0.07956717
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.487651,-11.144139,-31.021461,213.11052,22.530615,0.08229854,0.2731369,0.08229854
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.497652,-11.076759,-30.969673,213.11322,21.82243,0.08501681,0.27179998,0.08502531
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.507652,-11.007949,-30.916887,213.11488,21.475069,0.08674114,0.17243321,0.08674114
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.517652,-10.937959,-30.862474,213.1204,22.038002,0.08882508,0.20839304,0.08882508
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.527652,-10.866583,-30.8062,213.12317,22.902706,0.09093353,0.21084574,0.09093353
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.537652,-10.793992,-30.74958,213.12465,23.858389,0.09207287,0.11393316,0.09207287
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.547652,-10.719595,-30.690998,213.12639,24.836924,0.09470938,0.26365206,0.09470938
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.557652,-10.644651,-30.631048,213.12279,24.778551,0.09603779,0.13284066,0.09603779
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.567652,-10.568744,-30.570988,213.12173,25.156929,0.09680183,0.07640384,0.09680183
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.577652,-10.492508,-30.509893,213.11905,25.59419,0.09773161,0.092978574,0.09773161
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.587652,-10.416421,-30.446701,213.10309,24.56246,0.10018549,0.24538784,0.10018549
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.597652,-10.339728,-30.38415,213.0977,23.15809,0.09911377,-0.10717249,0.09911377
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.607652,-10.261983,-30.319202,213.09532,23.123806,0.10133181,0.2218036,0.10133181
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.617652,-10.18191,-30.253584,213.0882,23.506664,0.10376997,0.24381655,0.10376997
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.627652,-10.099132,-30.185266,213.08217,23.974092,0.10749746,0.37274894,0.10749746
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.637652,-10.014354,-30.11432,213.07849,24.163193,0.110609405,0.31119433,0.110609405
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.647652,-9.927532,-30.042126,213.07353,24.582129,0.11302365,0.24142542,0.11302365
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.657652,-9.840239,-29.968925,213.07353,24.830946,0.113923416,0.08997588,0.113923416
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.667652,-9.753039,-29.894533,213.07332,25.480606,0.114621304,0.069788516,0.114621304
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.677652,-9.667154,-29.823446,213.0796,25.639265,0.11166529,-0.29560035,0.11166529
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.687652,-9.582373,-29.753086,213.09155,23.596983,0.11082232,-0.08429743,0.11082232
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.697652,-9.499675,-29.683727,213.10362,22.683323,0.108604975,-0.2217349,0.108604975
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.707652,-9.417738,-29.616184,213.1156,22.3161,0.10686029,-0.17446838,0.10686029
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.717653,-9.337106,-29.547243,213.12213,22.347906,0.10627805,-0.058218278,0.10628868
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.727653,-9.25781,-29.47944,213.13065,23.157581,0.10467788,-0.16001703,0.10467788
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.737653,-9.177461,-29.410133,213.13567,24.15093,0.106229305,0.15514287,0.106229305
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.747653,-9.095854,-29.337765,213.14429,24.751545,0.10941217,0.31828663,0.10941217
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.757653,-9.01007,-29.260231,213.1427,24.552418,0.115642235,0.6230063,0.115642235
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.767653,-8.920664,-29.182219,213.14995,24.759666,0.11887786,0.3235621,0.11887786
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.777653,-8.827493,-29.099056,213.15495,25.06608,0.12498667,0.6108813,0.12498667
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.787653,-8.731554,-29.01378,213.17072,23.472975,0.12932381,0.43371412,0.12932381
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.797653,-8.633263,-28.927149,213.1742,23.00193,0.13106692,0.174311,0.13106692
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.807653,-8.534805,-28.838707,213.16685,23.543484,0.13255067,0.14837441,0.13255067
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.817653,-8.437968,-28.752478,213.16438,24.129932,0.12968746,-0.28632048,0.12968746
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.827653,-8.342562,-28.667624,213.1656,25.083784,0.12768751,-0.1999945,0.12768751
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.837653,-8.249367,-28.584175,213.1697,26.099928,0.12516357,-0.25239426,0.12516357
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.847653,-8.157517,-28.502302,213.17358,27.31221,0.12310344,-0.20601352,0.12310344
01G19SCDN1F6XDJBQ47Q7HN1CJ,2022-04-22 23:23:15.857653,-8.066933,-28.420044,213.18527,28.051817,0.1229176,-0.018583817,0.1229176
