id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.053985,-16.089998,-32.339108,212.72426,20.569456,0.030431911,-1.393283,0.030431911
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.063985,-16.075909,-32.331017,212.73897,21.955406,0.02191577,-0.8516141,0.02191577
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.073985,-16.059572,-32.319744,212.74771,23.386276,0.0216876,-0.02281686,0.0216876
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.083985,-16.041546,-32.30344,212.74545,24.878517,0.024411991,0.27243912,0.024411991
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.093985,-16.020506,-32.287655,212.73955,26.699213,0.026959788,0.25477952,0.026959788
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.103986,-15.997791,-32.271706,212.73145,27.615757,0.028909666,0.19496839,0.028912557
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.113986,-15.973878,-32.254177,212.72672,29.384645,0.03002194,0.11122742,0.03002194
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.123986,-15.946569,-32.234688,212.7223,30.987942,0.03383929,0.38173476,0.03383929
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.133986,-15.91749,-32.216164,212.72523,30.684711,0.03460359,0.07643008,0.03460359
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.143986,-15.886056,-32.19372,212.71994,30.52769,0.03898511,0.43815213,0.03898511
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.153986,-15.855148,-32.1714,212.72574,30.545496,0.03856443,-0.042067986,0.03856443
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.163986,-15.822216,-32.14687,212.72708,30.601511,0.041086987,0.25225562,0.041086987
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.173986,-15.788476,-32.120907,212.73326,31.128683,0.043020494,0.1933506,0.043020494
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.183986,-15.752733,-32.094513,212.73764,31.55139,0.044645365,0.16248746,0.044645365
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.193986,-15.715819,-32.06948,212.73886,32.029274,0.04461875,-0.0026614296,0.04461875
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.203986,-15.676977,-32.043392,212.74348,32.670208,0.047016937,0.23981844,0.047016937
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.213986,-15.637529,-32.019043,212.75696,33.31335,0.048277654,0.12607153,0.048277654
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.223986,-15.597704,-31.993195,212.76346,33.791466,0.047922492,-0.03551616,0.047922492
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.233986,-15.557164,-31.96368,212.76624,33.12298,0.05022085,0.2298361,0.05022085
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.243986,-15.516867,-31.93594,212.78183,32.370415,0.051349014,0.11281625,0.051349014
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.253986,-15.473599,-31.905252,212.78514,32.324688,0.05314803,0.17990172,0.05314803
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.263986,-15.4295635,-31.874718,212.79324,31.964132,0.05419604,0.104800776,0.05419604
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.273986,-15.383244,-31.843987,212.79291,32.101246,0.05558885,0.13928087,0.05558885
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.283986,-15.337165,-31.814034,212.79523,31.965624,0.055008136,-0.058071274,0.055008136
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.293986,-15.290959,-31.780888,212.79579,32.271065,0.056866966,0.18588306,0.056866966
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.303986,-15.244648,-31.746008,212.79723,32.986176,0.057994466,0.112749964,0.057994466
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.313986,-15.196468,-31.70947,212.7879,33.553413,0.061180525,0.31860596,0.061180525
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.323986,-15.1466875,-31.674353,212.78629,34.768642,0.060942896,-0.023762887,0.060942896
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.333987,-15.094875,-31.637587,212.77933,33.460564,0.063906126,0.2962935,0.06391252
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.343987,-15.041097,-31.598064,212.77519,32.264168,0.06686776,0.29616335,0.06686776
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.353987,-14.986414,-31.557974,212.7765,31.498194,0.067817606,0.09498449,0.067817606
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.363987,-14.928749,-31.516167,212.76398,31.108812,0.07231576,0.44981566,0.07231576
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.373987,-14.871203,-31.475048,212.76091,31.970554,0.07079334,-0.15224276,0.07079334
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.383987,-14.812817,-31.432941,212.76112,32.323273,0.07198716,0.11938249,0.07198716
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.393987,-14.754308,-31.391653,212.77112,33.436,0.072304696,0.031753853,0.072304696
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.403987,-14.695267,-31.350046,212.77908,34.138355,0.0726671,0.036240216,0.0726671
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.413987,-14.637032,-31.308321,212.78767,34.719982,0.07215299,-0.051411033,0.07215299
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.423987,-14.579693,-31.267769,212.80458,35.956635,0.072235845,0.008285597,0.072235845
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.433987,-14.523826,-31.229172,212.82397,34.00261,0.07061861,-0.1617241,0.07061861
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.443987,-14.466695,-31.188639,212.82458,33.076897,0.070052095,-0.056650672,0.070052095
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.453987,-14.409411,-31.146484,212.82118,32.557156,0.071203105,0.11510088,0.071203105
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.463987,-14.35399,-31.105154,212.83488,32.79711,0.07047972,-0.072338834,0.07047972
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.473987,-14.297894,-31.062073,212.8433,33.019905,0.071230136,0.0750415,0.071230136
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.483987,-14.240652,-31.019012,212.85478,33.527134,0.072543345,0.13132147,0.072543345
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.493987,-14.180845,-30.974709,212.85559,34.78275,0.07443319,0.18898422,0.07443319
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.503987,-14.119154,-30.928421,212.85577,35.86558,0.07712635,0.26931566,0.07712635
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.513987,-14.054881,-30.878628,212.85547,36.415565,0.0813045,0.4178149,0.0813045
01G19QTKVZC8N6M6Q8CPXZE1TT,2022-04-22 22:56:03.523987,-13.986666,-30.822412,212.83316,37.436714,0.09116244,0.98579466,0.09116244
