id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.264949,-11.482135,-90.08036,234.93007,19.653484,0.056557965,0.42694262,0.056557965
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.274950,-11.500804,-90.086136,234.98203,21.97927,0.05549434,-0.10635202,0.055499885
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.284950,-11.520709,-90.08868,235.02866,23.957108,0.05077208,-0.47222582,0.05077208
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.294950,-11.543022,-90.08975,235.07664,25.607866,0.052928243,0.2156163,0.052928243
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.304950,-11.567888,-90.08861,235.12898,25.598503,0.0579597,0.50314575,0.0579597
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.314950,-11.588552,-90.07388,235.136,26.04626,0.026328743,-3.1630957,0.026328743
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.324950,-11.610204,-90.05306,235.13301,26.842573,0.030185284,0.38565427,0.030185284
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.334950,-11.632415,-90.02832,235.1197,27.613932,0.03581269,0.56274074,0.03581269
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.344950,-11.656091,-90.00343,235.11409,28.533672,0.03480867,-0.100402124,0.03480867
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.354950,-11.680985,-89.97749,235.11569,29.038214,0.035987314,0.117864385,0.035987314
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.364950,-11.706545,-89.94649,235.10538,30.31059,0.041487634,0.55003184,0.041487634
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.374950,-11.732878,-89.91458,235.09305,30.771727,0.04316599,0.1678357,0.04316599
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.384950,-11.761282,-89.88491,235.09319,31.599821,0.041072085,-0.20939054,0.041072085
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.394950,-11.789739,-89.85095,235.08455,32.483982,0.045140304,0.40682173,0.045140304
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.404950,-11.821163,-89.82094,235.08669,31.499283,0.043507613,-0.16326872,0.043507613
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.414950,-11.854196,-89.79126,235.09242,30.892576,0.044776548,0.12689343,0.044776548
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.424950,-11.888689,-89.75994,235.09827,30.420599,0.046952814,0.21762629,0.046952814
01G11HZ8DTFZZE7QMFHT724JV1,2022-04-19 18:39:48.434950,-11.924635,-89.728355,235.10802,29.752832,0.0488351,0.18822865,0.0488351
