id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.632781,0.9745573,-93.25282,235.40822,29.690895,0.029875511,0.19217083,0.029875511
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.642781,0.9483866,-93.234055,235.41312,30.505941,0.032574967,0.2699456,0.032574967
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.652781,0.9198084,-93.21527,235.41895,31.506002,0.034688734,0.21137679,0.034688734
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.662781,0.88973755,-93.19845,235.43556,31.799774,0.038254853,0.35661173,0.038254853
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.672781,0.85724604,-93.1792,235.44681,32.388313,0.03940526,0.1150409,0.03940526
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.682781,0.8227648,-93.157585,235.45312,33.39794,0.04118155,0.17762886,0.04118155
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.692781,0.78707564,-93.13539,235.46446,33.86728,0.04353074,0.23491904,0.04353074
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.702781,0.749595,-93.11138,235.47209,34.7163,0.045157332,0.16265906,0.045157332
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.712781,0.71076274,-93.08913,235.48412,36.099236,0.04634784,0.11905113,0.04634784
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.722781,0.6711651,-93.061615,235.48672,37.308174,0.04828474,0.19368964,0.04828474
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.732781,0.63103896,-93.02871,235.47511,34.950317,0.0531811,0.4896361,0.0531811
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.742781,0.5902574,-93.00085,235.47443,34.17851,0.04939522,-0.37858793,0.04939522
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.752781,0.54928213,-92.97069,235.47174,33.96895,0.05094871,0.15534912,0.05094871
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.762781,0.50796515,-92.93989,235.46982,33.672565,0.05156893,0.062021628,0.05156893
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.772781,0.46492067,-92.90677,235.46313,34.409943,0.05471977,0.31508407,0.05471977
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.782781,0.42074758,-92.87553,235.46606,34.960236,0.05418302,-0.0536747,0.05418302
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.792781,0.37589496,-92.84232,235.46492,36.029263,0.055818412,0.16353919,0.055818412
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.802781,0.33053744,-92.80693,235.46255,37.45506,0.057578918,0.17605054,0.057578918
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.812781,0.28467864,-92.77007,235.46107,38.627235,0.058854707,0.12757891,0.058854707
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.822781,0.23666888,-92.7336,235.45648,39.709255,0.060471855,0.16171475,0.060471855
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.832782,0.1869088,-92.698746,235.47173,36.466232,0.06262486,0.21527831,0.062631115
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.842782,0.13441414,-92.65845,235.47437,35.412697,0.06623125,0.36063954,0.06623125
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.852782,0.08038051,-92.61692,235.47435,35.1098,0.06814769,0.19164398,0.06814769
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.862782,0.025190074,-92.57746,235.47896,35.34091,0.06800385,-0.014384277,0.06800385
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.872782,-0.03017664,-92.53683,235.48306,35.21851,0.06880011,0.07962614,0.06880011
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.882782,-0.08601411,-92.49551,235.48161,36.308456,0.06947698,0.067686684,0.06947698
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.892782,-0.1425816,-92.45262,235.47845,37.275955,0.07105846,0.15814845,0.07105846
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.902782,-0.19949362,-92.41218,235.47943,38.618153,0.069823295,-0.123516284,0.069823295
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.912782,-0.25659996,-92.372505,235.48593,39.735878,0.06984029,0.0016994431,0.06984029
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.922782,-0.31271473,-92.331764,235.49217,40.132545,0.06962267,-0.021761736,0.06962267
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.932782,-0.36917758,-92.290375,235.49176,37.93059,0.07001032,0.038764454,0.07001032
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.942782,-0.42521253,-92.25069,235.49992,36.713894,0.06915269,-0.08576288,0.06915269
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.952782,-0.48172924,-92.21261,235.51204,36.478764,0.06921709,0.0064402404,0.06921709
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.962782,-0.5382934,-92.17016,235.51317,36.14177,0.07072786,0.15107721,0.07072786
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.972782,-0.59516096,-92.12302,235.50914,36.38435,0.073978275,0.32504085,0.073978275
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.982782,-0.65247816,-92.075264,235.50739,36.81205,0.07462351,0.06452355,0.07462351
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:55.992782,-0.7102057,-92.033104,235.51791,38.076244,0.07225523,-0.23682787,0.07225523
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:56.002782,-0.7698916,-91.98935,235.52634,39.179058,0.07448303,0.22278042,0.07448303
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:56.012782,-0.8313685,-91.938774,235.51837,41.025642,0.08000247,0.55194426,0.08000247
01G11KGXN2EDWE4PMTRF4WWC04,2022-04-19 19:06:56.022782,-0.89498955,-91.8833,235.50835,41.554188,0.08500371,0.50012386,0.08500371
