id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.360819,-7.3820577,-93.26286,234.89902,18.326757,0.04299382,0.61963713,0.04299382
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.370819,-7.3964047,-93.272354,234.94406,19.844622,0.048225548,0.52317274,0.048225548
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.380819,-7.4133906,-93.28006,234.98766,20.582605,0.04741449,-0.081105955,0.04741449
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.390819,-7.4337325,-93.28509,235.0335,21.72931,0.050393373,0.2978886,0.050393373
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.400819,-7.4536242,-93.27706,235.04787,22.61631,0.025822127,-2.4571247,0.025822127
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.410819,-7.4740057,-93.26279,235.04735,23.72417,0.024890581,-0.09315471,0.024890581
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.420819,-7.4949107,-93.2472,235.04965,24.901894,0.026175804,0.12852244,0.026175804
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.430819,-7.517848,-93.236206,235.06117,26.820822,0.02791957,0.1743764,0.02791957
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.440819,-7.5429196,-93.22312,235.07365,28.639881,0.030917928,0.2998358,0.030917928
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.450819,-7.5685225,-93.20692,235.0793,29.584036,0.030818585,-0.009934198,0.030818585
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.460819,-7.5949564,-93.18498,235.07759,30.794924,0.034392633,0.35740465,0.034392633
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.470819,-7.623291,-93.160065,235.0693,32.38893,0.038633548,0.42409167,0.038633548
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.480819,-7.65403,-93.12691,235.04999,31.217085,0.049167152,1.0533605,0.049167152
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.490819,-7.6860757,-93.09647,235.03177,30.689098,0.047802914,-0.13642411,0.047802914
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.500819,-7.7208395,-93.071434,235.0316,31.146965,0.042842053,-0.4960861,0.042842053
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.510819,-7.758009,-93.05027,235.04576,31.721039,0.045056254,0.2214202,0.045056254
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.520819,-7.796364,-93.0316,235.06499,31.430676,0.046791885,0.17356335,0.046791885
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.530819,-7.8349123,-93.003296,235.068,31.788576,0.047918964,0.11270771,0.047918964
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.540819,-7.8740277,-92.97411,235.06847,32.542057,0.048802786,0.08838203,0.048802786
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.550819,-7.9145985,-92.942505,235.06079,33.121334,0.052003868,0.3201084,0.052003868
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.560819,-7.957269,-92.914154,235.0596,34.00316,0.051241178,-0.07626918,0.051241178
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.570820,-7.9999766,-92.884285,235.05731,34.898018,0.052162178,0.09209078,0.052167393
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.580820,-8.043641,-92.85833,235.06642,33.07009,0.051608272,-0.055390384,0.051608272
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.590820,-8.087529,-92.8307,235.07828,31.884531,0.053193964,0.15856929,0.053193964
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.600820,-8.131536,-92.79954,235.08165,31.786535,0.054031886,0.08379197,0.054031886
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.610820,-8.176014,-92.76201,235.0676,31.68438,0.059869874,0.5837989,0.059869874
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.620820,-8.221668,-92.72222,235.05142,31.725386,0.062680684,0.2810811,0.062680684
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.630820,-8.268806,-92.69003,235.05193,32.558773,0.057084154,-0.55965316,0.057084154
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.640820,-8.317131,-92.65454,235.04959,33.758087,0.060003128,0.29189748,0.060003128
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.650820,-8.365917,-92.619095,235.05577,34.76472,0.06061883,0.061569877,0.06061883
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.660820,-8.415841,-92.578896,235.05177,35.963387,0.064221404,0.36025783,0.064221404
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.670820,-8.468329,-92.53936,235.05157,37.045956,0.06571259,0.1491191,0.06571259
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.680820,-8.522581,-92.499,235.05177,35.135757,0.06761482,0.19022268,0.06761482
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.690820,-8.578962,-92.454346,235.04471,33.40187,0.07227181,0.4656988,0.07227181
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.700820,-8.636483,-92.41167,235.04707,32.72453,0.071660675,-0.061113667,0.071660675
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.710820,-8.693396,-92.36732,235.04857,32.636063,0.07216854,0.050785955,0.07216854
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.720820,-8.75159,-92.3276,235.05821,33.106724,0.071113676,-0.10548551,0.071113676
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.730820,-8.810252,-92.28492,235.0634,33.823875,0.07272853,0.16148496,0.07272853
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.740820,-8.868566,-92.243,235.0622,34.82873,0.07182905,-0.08994773,0.07182905
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.750820,-8.925943,-92.19831,235.05176,35.922554,0.073472016,0.16429614,0.073472016
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.760820,-8.982322,-92.15346,235.04547,36.760067,0.07231889,-0.11531262,0.07231889
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.770820,-9.038368,-92.111916,235.04813,37.42451,0.06981282,-0.250607,0.06981282
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.780820,-9.094635,-92.0696,235.04672,35.577797,0.07041707,0.06042553,0.07041707
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.790821,-9.151579,-92.024895,235.04123,33.99332,0.072597995,0.21807085,0.07260526
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.800821,-9.209209,-91.97852,235.03108,33.51747,0.07466267,0.20646757,0.07466267
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.810821,-9.268668,-91.93239,235.02681,33.04093,0.07537704,0.07143644,0.07537704
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.820821,-9.329263,-91.88543,235.02715,34.0525,0.07666455,0.12875117,0.07666455
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.830821,-9.390401,-91.835495,235.0217,34.69306,0.07912216,0.24576123,0.07912216
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.840821,-9.453978,-91.78585,235.02527,36.264175,0.08074496,0.16227984,0.08074496
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.850821,-9.520428,-91.73549,235.03181,36.978046,0.08363135,0.2886389,0.08363135
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.860821,-9.588784,-91.6823,235.03065,37.59478,0.08662303,0.2991677,0.08662303
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.870821,-9.6581545,-91.62314,235.02003,38.65346,0.09178548,0.5162454,0.09178548
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.880821,-9.7293825,-91.56514,235.01999,36.368553,0.09185652,0.0071032164,0.09185652
01G11HSD0TT985MGSHE0BMP8PV,2022-04-19 18:36:36.890821,-9.801698,-91.507065,235.02121,34.589325,0.0927551,0.08985845,0.0927551
