id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.814949,-39.741364,-1.417344,213.15848,14.060651,0.06807889,,0.0680857
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.824949,-39.739338,-1.3405185,213.15967,14.280677,0.076861225,0.8782331,0.076861225
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.834949,-39.73743,-1.2536142,213.16205,13.519579,0.086958036,1.0096811,0.086958036
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.844949,-39.73816,-1.1680382,213.1706,12.993711,0.08600482,-0.09532153,0.08600482
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.854949,-39.742386,-1.0807997,213.20084,13.165083,0.09242825,0.6423436,0.09242825
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.864949,-39.742313,-0.99178976,213.21777,13.151758,0.090606235,-0.1822017,0.090606235
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.874949,-39.743866,-0.9019329,213.24152,13.149468,0.0929548,0.23485637,0.0929548
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.884949,-39.742794,-0.81078786,213.2503,13.243222,0.091574244,-0.1380556,0.091574244
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.894949,-39.739155,-0.7188228,213.24255,13.70703,0.092363484,0.078923605,0.092363484
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.904949,-39.737743,-0.6254086,213.2464,14.26559,0.09350429,0.11408016,0.09350429
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.914949,-39.736336,-0.53014874,213.2582,14.518488,0.09599627,0.24919826,0.09599627
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.924949,-39.73282,-0.43261576,213.25745,14.713298,0.09759925,0.1602986,0.09759925
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.934949,-39.727425,-0.33145773,213.24806,13.857522,0.10173548,0.41362295,0.10173548
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.944949,-39.724525,-0.22765583,213.25539,13.936989,0.1041002,0.2364715,0.1041002
01FXK7E2F2V4RVCS4VDW3754T0,2022-03-07 22:19:11.954949,-39.716167,-0.120263755,213.23473,13.803838,0.10968166,0.5581461,0.10968166
