id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.019744,1.1102678,-93.261024,235.37682,21.53526,0.01743649,0.24747589,0.01743649
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.029744,1.0944235,-93.24936,235.36882,23.36277,0.021240048,0.38035575,0.021240048
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.039744,1.0775659,-93.246124,235.3895,23.416348,0.026862312,0.56222653,0.026862312
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.049744,1.0601734,-93.23838,235.4045,24.116611,0.024238782,-0.26235297,0.024238782
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.059744,1.0408437,-93.23697,235.43518,25.182596,0.036302414,1.2063632,0.036302414
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.069745,1.0213578,-93.229576,235.45244,25.435408,0.027057612,-0.9243879,0.027060317
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.079745,1.0007118,-93.21662,235.46016,26.562496,0.025566159,-0.14914526,0.025566159
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.089745,0.97850335,-93.20293,235.46751,28.109562,0.027107688,0.15415281,0.027107688
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.099745,0.9549688,-93.18443,235.46762,29.329716,0.029932076,0.28243876,0.029932076
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.109745,0.9292423,-93.16676,235.4663,30.450336,0.03123603,0.13039549,0.03123603
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.119745,0.9019923,-93.14685,235.46982,31.323221,0.03393471,0.26986802,0.03393471
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.129745,0.87331265,-93.12825,235.47336,32.659496,0.03436744,0.04327284,0.03436744
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.139745,0.84243333,-93.10639,235.4748,32.014313,0.037858155,0.3490717,0.037858155
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.149745,0.81064856,-93.08266,235.47566,31.795126,0.039677437,0.1819283,0.039677437
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.159745,0.7772351,-93.05253,235.46727,31.724138,0.045769498,0.60920566,0.045769498
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.169745,0.7418007,-93.01741,235.45053,31.736036,0.052622966,0.6853469,0.052622966
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.179745,0.70459116,-92.98715,235.43794,32.08272,0.04958445,-0.30385175,0.04958445
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.189745,0.66649157,-92.95662,235.42871,32.261032,0.0496842,0.009975415,0.0496842
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.199745,0.6271222,-92.932625,235.43517,32.770653,0.04655496,-0.31292412,0.04655496
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.209745,0.5877553,-92.90757,235.447,33.5159,0.048142128,0.15871678,0.048142128
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.219745,0.5477701,-92.8793,235.45084,34.320244,0.049118754,0.09766265,0.049118754
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.229745,0.5068068,-92.84836,235.45268,35.568157,0.051372185,0.22534296,0.051372185
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.239745,0.4651176,-92.81409,235.44576,33.420765,0.054409772,0.30375886,0.054409772
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.249745,0.4216452,-92.784935,235.4483,32.837086,0.052404966,-0.20048071,0.052404966
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.259745,0.37686056,-92.75322,235.44617,32.406918,0.054918125,0.25131586,0.054918125
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.269745,0.3314402,-92.72718,235.46082,32.140232,0.054363374,-0.055475052,0.054363374
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.279745,0.28613102,-92.695435,235.46849,32.16967,0.0558554,0.1492028,0.0558554
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.289745,0.24013181,-92.661064,235.47043,32.934074,0.057455476,0.16000736,0.057455476
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.299746,0.19276996,-92.62546,235.47212,34.2437,0.05926868,0.18130228,0.059274606
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.309746,0.14380774,-92.590126,235.47447,35.31296,0.060425922,0.1157244,0.060425922
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.319746,0.09328649,-92.55438,235.4754,35.925644,0.061895736,0.1469811,0.061895736
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.329746,0.0413218,-92.518074,235.48044,37.12688,0.06359423,0.16984925,0.06359423
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.339746,-0.011886745,-92.47735,235.47919,35.861427,0.067016475,0.34222516,0.067016475
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.349746,-0.066908136,-92.43209,235.47543,34.451927,0.071340464,0.4323984,0.071340464
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.359746,-0.1233112,-92.38863,235.47458,33.8092,0.071209274,-0.013118786,0.071209274
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.369746,-0.1806178,-92.3449,235.47305,34.029697,0.072100505,0.089122705,0.072100505
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.379746,-0.23887506,-92.301094,235.47188,33.74598,0.07290293,0.080243364,0.07290293
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.389746,-0.29717967,-92.25605,235.46611,34.37569,0.07390313,0.10001921,0.07390313
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.399746,-0.3543405,-92.2133,235.4668,35.248867,0.07137869,-0.25244376,0.07137869
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.409746,-0.41059554,-92.16875,235.46481,36.733707,0.07179219,0.041350495,0.07179219
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.419746,-0.46669677,-92.125206,235.46451,38.255478,0.07101353,-0.077865906,0.07101353
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.429746,-0.52294403,-92.07957,235.45926,38.880337,0.07262494,0.16114008,0.07262494
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.439746,-0.58018744,-92.03549,235.45453,37.42079,0.07240111,-0.022382855,0.07240111
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.449746,-0.63722616,-91.98832,235.44948,35.698006,0.074189015,0.17879038,0.074189015
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.459746,-0.69439924,-91.94323,235.44994,34.80615,0.0728171,-0.13719097,0.0728171
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.469746,-0.75247014,-91.89451,235.44684,34.78606,0.07586372,0.30466166,0.07586372
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.479746,-0.8114046,-91.84806,235.4472,35.75997,0.07503813,-0.08255878,0.07503813
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.489746,-0.8719924,-91.801346,235.45297,36.413498,0.07672395,0.16858208,0.07672395
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.499746,-0.935011,-91.74611,235.44115,37.204185,0.084631935,0.7907986,0.084631935
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.509746,-0.9999349,-91.686745,235.42444,38.214,0.08954418,0.4912241,0.08954418
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.519746,-1.066728,-91.62981,235.41943,39.24434,0.087913126,-0.16310519,0.087913126
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.529747,-1.1357521,-91.57869,235.43268,39.325745,0.08689659,-0.10164335,0.08690528
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.539747,-1.2060417,-91.52644,235.44861,37.417095,0.08901464,0.21180543,0.08901464
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.549747,-1.2781231,-91.46801,235.44902,35.085457,0.092791714,0.37770683,0.092791714
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.569747,-1.354399,-91.401855,235.44734,35.405693,0.05049145,-2.1150131,0.1009829
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.579747,-1.4329497,-91.3374,235.44695,35.85327,0.10161039,5.111894,0.10161039
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.589747,-1.5128653,-91.27555,235.46172,36.054604,0.102125496,0.05151012,0.102125496
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.599747,-1.5942092,-91.2097,235.46713,37.452164,0.104797415,0.26719195,0.104797415
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.609747,-1.6762955,-91.141815,235.47218,38.991146,0.106643796,0.184638,0.106643796
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.619747,-1.7606065,-91.07768,235.4903,39.95886,0.10746412,0.08203243,0.10746412
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.629747,-1.847159,-91.00672,235.49765,40.4821,0.11216529,0.4701174,0.11216529
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.639747,-1.9354054,-90.928665,235.49092,40.50672,0.1180072,0.5841911,0.1180072
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.649747,-2.0263112,-90.84613,235.4825,37.333755,0.12307053,0.5063331,0.12307053
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.659747,-2.118585,-90.7674,235.48589,36.359932,0.121342495,-0.17280395,0.121342495
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.669747,-2.2089586,-90.69672,235.49582,36.53543,0.115165204,-0.61772907,0.115165204
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.679747,-2.2978063,-90.62572,235.50658,37.050274,0.114236064,-0.09291384,0.114236064
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.689747,-2.385191,-90.54882,235.49811,37.766987,0.11671205,0.24759877,0.11671205
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.699747,-2.4709313,-90.47422,235.49123,38.426823,0.113858625,-0.2853429,0.113858625
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.709747,-2.556267,-90.40625,235.50192,38.7442,0.10961746,-0.4241165,0.10961746
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.719747,-2.639082,-90.33514,235.49983,39.379135,0.10917944,-0.043801952,0.10917944
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.729747,-2.719228,-90.268364,235.50418,39.77535,0.10441003,-0.4769406,0.10441003
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.739747,-2.7987237,-90.20192,235.51111,40.509007,0.103835315,-0.057471897,0.103835315
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.749748,-2.8790658,-90.13477,235.52365,38.35732,0.10544559,0.16101201,0.105456136
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.759748,-2.9611638,-90.062386,235.53053,37.512638,0.10967194,0.42263472,0.10967194
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.769748,-3.04516,-89.98588,235.52946,37.439846,0.11361991,0.39479673,0.11361991
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.779748,-3.1323242,-89.90422,235.52794,37.802444,0.11944656,0.582665,0.11944656
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.789748,-3.2221067,-89.82261,235.53305,38.586124,0.12144062,0.19940582,0.12144062
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.799748,-3.3154514,-89.73905,235.54594,39.384304,0.12594345,0.45028374,0.12594345
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.809748,-3.4098542,-89.65377,235.55305,40.059486,0.1274163,0.14728443,0.1274163
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.819748,-3.5053935,-89.569565,235.56479,40.57589,0.12789056,0.047425646,0.12789056
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.829748,-3.601403,-89.481995,235.56764,40.940605,0.12998247,0.20919137,0.12998247
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.839748,-3.695947,-89.38971,235.55486,41.45798,0.13272941,0.27469406,0.13272941
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.849748,-3.7885451,-89.300606,235.54164,38.340477,0.12918709,-0.35423195,0.12918709
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.859748,-3.8789034,-89.214615,235.53513,37.409657,0.12490508,-0.42820075,0.12490508
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.869748,-3.9687374,-89.1294,235.5396,37.290485,0.12390207,-0.10030139,0.12390207
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.879748,-4.0578365,-89.040115,235.53337,37.95791,0.12628967,0.23876023,0.12628967
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.889748,-4.149055,-88.94803,235.52794,38.74628,0.12973167,0.3441995,0.12973167
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.899748,-4.2412844,-88.85412,235.52187,39.38124,0.13176896,0.20372939,0.13176896
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.909748,-4.3351927,-88.755394,235.51012,40.185184,0.1367565,0.49875355,0.1367565
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.919748,-4.4312735,-88.65754,235.50536,40.34157,0.13722038,0.046388853,0.13722038
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.929748,-4.5279007,-88.56283,235.51126,40.85323,0.1354325,-0.17878866,0.1354325
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.939748,-4.625339,-88.47164,235.52873,41.10693,0.13459256,-0.0839941,0.13459256
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.949748,-4.7228737,-88.38015,235.54767,38.073975,0.13506237,0.04698132,0.13506237
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.959748,-4.8201427,-88.2891,235.56375,37.281162,0.13420038,-0.0861997,0.13420038
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.969748,-4.9164777,-88.1917,235.56355,37.4619,0.13699357,0.2793203,0.13699357
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.979749,-5.0131607,-88.09452,235.56793,38.306515,0.1371379,0.01443102,0.13715161
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.989749,-5.11016,-88.000854,235.58113,39.390896,0.13548854,-0.16493648,0.13548854
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:55.999749,-5.2085605,-87.90062,235.59239,39.96476,0.14091413,0.5425593,0.14091413
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.009749,-5.310047,-87.79464,235.59892,40.541706,0.1468796,0.59654737,0.1468796
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.019749,-5.4148192,-87.68227,235.60059,41.428932,0.15364528,0.67656714,0.15364528
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.029749,-5.5237575,-87.56193,235.59668,42.021004,0.16237512,0.8729849,0.16237512
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.039749,-5.63581,-87.441475,235.60155,41.870373,0.16458395,0.22088282,0.16458395
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.049749,-5.749584,-87.31795,235.60156,38.592552,0.1679392,0.33552527,0.1679392
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.059749,-5.86284,-87.19202,235.5964,37.11247,0.16944721,0.1508005,0.16944721
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.069749,-5.9747124,-87.06893,235.59283,37.091026,0.16636549,-0.30817243,0.16636549
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.079749,-6.0832376,-86.95123,235.58765,37.154663,0.16018346,-0.618202,0.16018346
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.089749,-6.188618,-86.83067,235.57285,37.509705,0.16080253,0.061905682,0.16080253
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.099749,-6.290716,-86.7153,235.55586,38.533134,0.15499473,-0.58077997,0.15499473
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.109749,-6.3907924,-86.60705,235.5607,39.380295,0.14750363,-0.74910975,0.14750363
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.119749,-6.4890385,-86.49533,235.56143,40.0603,0.14877242,0.12687929,0.14877242
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.129749,-6.5884233,-86.380615,235.56528,40.998055,0.1518287,0.30562845,0.1518287
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.139749,-6.6896086,-86.26157,235.56581,41.226265,0.15623818,0.4409483,0.15623818
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.149749,-6.793496,-86.13249,235.55788,38.037525,0.16588137,0.9643175,0.16588137
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.159749,-6.9015756,-86.004265,235.56245,37.807846,0.16776499,0.18836345,0.16776499
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.169749,-7.013021,-85.87266,235.56837,38.46855,0.17255358,0.4788585,0.17255358
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.179749,-7.1261234,-85.7388,235.57391,39.55755,0.17533596,0.27823785,0.17533596
01G11JE3RXH056C62YCGDHD4JC,2022-04-19 18:47:56.189749,-7.2392683,-85.604485,235.58096,40.07839,0.17575642,0.042046286,0.17575642
