id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.452720,-0.008847668,-38.37635,232.38968,20.801155,0.043013573,0.34598246,0.043013573
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.462720,-0.047900956,-38.355305,232.39307,20.450415,0.044491377,0.14778042,0.044491377
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.472720,-0.08965285,-38.334167,232.40623,20.617199,0.048616644,0.41252664,0.048616644
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.482720,-0.13447548,-38.31256,232.42038,21.543316,0.051732324,0.3115681,0.051732324
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.492720,-0.1808502,-38.289516,232.43451,22.452982,0.05367383,0.19415066,0.05367383
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.502720,-0.22789936,-38.26847,232.46466,23.20508,0.05971782,0.6043989,0.05971782
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.512720,-0.27569062,-38.25049,232.5075,24.382088,0.06665732,0.69394976,0.06665732
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.522720,-0.32401097,-38.229065,232.54094,25.594866,0.06253679,-0.4120526,0.06253679
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.532721,-0.372224,-38.20598,232.56496,26.28537,0.058598604,-0.39377946,0.058604464
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.542721,-0.4212392,-38.184,232.59549,27.596346,0.061792053,0.319345,0.061792053
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.552721,-0.4707601,-38.16201,232.61714,28.65631,0.058346916,-0.34451357,0.058346916
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.562721,-0.52138394,-38.13591,232.62785,25.48499,0.057953347,-0.039357193,0.057953347
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.572721,-0.57310873,-38.108208,232.6331,25.413307,0.058911532,0.09581863,0.058911532
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.582721,-0.6250706,-38.07951,232.6407,25.411104,0.059844602,0.09330715,0.059844602
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.592721,-0.6784656,-38.049927,232.64204,25.517988,0.061057106,0.12125016,0.061057106
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.602721,-0.7338342,-38.01941,232.64621,26.295607,0.06335949,0.23023893,0.06335949
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.612721,-0.7903401,-37.987038,232.64441,27.041044,0.06514781,0.1788312,0.06514781
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.622721,-0.8480705,-37.954315,232.64328,28.004332,0.06636814,0.122033104,0.06636814
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.632721,-0.9068279,-37.923424,232.64816,29.397364,0.06656372,0.019558253,0.06656372
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.642721,-0.96633655,-37.88978,232.64641,30.156387,0.06838425,0.1820534,0.06838425
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.652721,-1.0266496,-37.85463,232.64838,31.499443,0.06983528,0.14510295,0.06983528
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.662721,-1.0878735,-37.820377,232.64949,27.771338,0.07016151,0.03262222,0.07016151
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.672721,-1.1503284,-37.78599,232.65836,26.287804,0.07184439,0.1682886,0.07184439
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.682721,-1.213811,-37.751026,232.66681,26.063038,0.07296615,0.112175904,0.07296615
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.692721,-1.2769767,-37.71447,232.67192,26.620247,0.07316178,0.019562691,0.07316178
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.702721,-1.3397341,-37.678596,232.66866,26.833397,0.0723603,-0.08014773,0.0723603
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.712721,-1.401828,-37.642452,232.66426,27.570164,0.07198113,-0.03791656,0.07198113
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.722721,-1.4639,-37.60737,232.6618,28.667267,0.07134287,-0.06382629,0.07134287
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.732721,-1.5259678,-37.569847,232.65381,29.742393,0.072968714,0.16258438,0.072968714
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.742721,-1.5884905,-37.531506,232.639,30.679674,0.07482086,0.1852142,0.07482086
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.752722,-1.6523664,-37.493282,232.63284,31.769434,0.07468531,-0.013552805,0.074692786
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.762722,-1.7181967,-37.45355,232.63847,28.048359,0.07709803,0.2412711,0.07709803
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.772722,-1.7854944,-37.41319,232.64496,27.48467,0.07873972,0.16416898,0.07873972
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.782722,-1.8541945,-37.370262,232.64235,27.589865,0.08105096,0.23112461,0.08105096
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.792722,-1.925426,-37.32966,232.6533,27.669735,0.08271946,0.16684958,0.08271946
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.802722,-1.9979582,-37.287487,232.66676,28.284012,0.08497413,0.22546723,0.08497413
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.812722,-2.0719168,-37.242126,232.66449,29.244223,0.08679052,0.18163826,0.08679052
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.822722,-2.1483083,-37.19216,232.64986,30.126987,0.0924452,0.5654685,0.0924452
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.832722,-2.226919,-37.142998,232.64777,31.157366,0.09274125,0.029605104,0.09274125
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.842722,-2.3071167,-37.093185,232.6527,31.481836,0.09453952,0.17982712,0.09453952
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.852722,-2.3883805,-37.042435,232.65114,32.240013,0.095821336,0.12818134,0.095821336
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.862722,-2.4696274,-36.992466,232.64992,28.264973,0.09539025,-0.04310844,0.09539025
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.872722,-2.5519161,-36.940506,232.63803,27.716623,0.09804281,0.26525605,0.09804281
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.882722,-2.6345468,-36.89,232.63307,27.367847,0.09697036,-0.10724557,0.09697036
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.892722,-2.7173624,-36.836967,232.63185,27.875664,0.098349996,0.13796431,0.098349996
01G0QV4HP6H25ZSFTSW404JCMG,2022-04-16 00:07:34.902722,-2.8017871,-36.782833,232.62888,28.870802,0.10033351,0.19835126,0.10033351
