id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.856643,-17.732925,-0.66905135,232.81683,7.7790227,0.033172,0.18045662,0.033172
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.866643,-17.73199,-0.6330934,232.81467,7.7437234,0.03603619,0.2864188,0.03603619
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.876643,-17.729815,-0.5934189,232.81064,8.101868,0.039937835,0.3901648,0.039937835
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.886643,-17.728983,-0.5514426,232.8092,8.124949,0.0420086,0.20707636,0.0420086
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.896643,-17.726828,-0.5072199,232.80368,8.292994,0.04461803,0.26094294,0.04461803
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.906643,-17.726072,-0.461516,232.80975,8.323172,0.046111412,0.14933833,0.046111412
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.916643,-17.723873,-0.41432768,232.79893,8.428843,0.04846246,0.23510487,0.04846246
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.926643,-17.722313,-0.36536032,232.80515,8.562571,0.04938368,0.09212214,0.04938368
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.936643,-17.72184,-0.31562403,232.82352,8.205714,0.05302406,0.36403784,0.05302406
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.946643,-17.719893,-0.26493445,232.83482,8.151956,0.051971454,-0.105260864,0.051971454
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.956643,-17.719242,-0.2127715,232.85103,7.826789,0.054624144,0.2652693,0.054624144
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.966643,-17.71658,-0.15971977,232.85426,8.037777,0.05321709,-0.14070548,0.05321709
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.976643,-17.714464,-0.10555462,232.86444,8.352077,0.055153873,0.19367823,0.055153873
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.986643,-17.710644,-0.050583057,232.86113,8.23515,0.055203624,0.0049751573,0.055203624
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:44.996643,-17.708117,0.0053162007,232.86967,8.479302,0.05660576,0.1402134,0.05660576
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.006643,-17.704107,0.063466564,232.86145,8.780034,0.058866158,0.22604005,0.058866158
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.016643,-17.700941,0.12384436,232.87117,8.825966,0.061237082,0.23709232,0.061237082
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.026643,-17.695147,0.18448325,232.86292,8.883526,0.061472792,0.023570832,0.061472792
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.036643,-17.687899,0.24765022,232.83775,8.262815,0.06837686,0.69040734,0.06837686
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.046643,-17.680992,0.31302524,232.81664,8.133842,0.06904852,0.06716538,0.06904852
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.056643,-17.675297,0.37965176,232.80986,8.264924,0.06721159,-0.18369299,0.06721159
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.066643,-17.670454,0.44796956,232.80865,8.44605,0.06849979,0.12882027,0.06849979
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.076644,-17.665674,0.5176812,232.80498,8.357073,0.06996504,0.14651014,0.06997204
01G0QQYAKAEFGFN41PYH3E5VHR,2022-04-15 23:11:45.086644,-17.66094,0.5884287,232.80333,8.301989,0.0709248,0.09597657,0.0709248
