id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.709023,-0.083478786,-35.76926,232.89502,6.6234455,0.047091678,0.3545589,0.047091678
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.719023,-0.12342932,-35.73789,232.88408,6.7405424,0.05196102,0.48693427,0.05196102
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.729023,-0.16851276,-35.703575,232.87178,6.9435434,0.05797629,0.601527,0.05797629
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.739023,-0.21717751,-35.664368,232.85251,7.2022805,0.0653961,0.7419813,0.0653961
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.749023,-0.27030215,-35.62484,232.84126,7.193953,0.067167126,0.1771023,0.067167126
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.759023,-0.32723987,-35.58264,232.83646,7.6912446,0.07103299,0.38658673,0.07103299
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.769023,-0.38213587,-35.552166,232.84258,7.409268,0.063084714,-0.7948276,0.063084714
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.779023,-0.4314397,-35.523193,232.84502,7.180047,0.057238325,-0.58463925,0.057238325
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.789023,-0.47904456,-35.49146,232.84322,7.353434,0.057241257,0.00029316256,0.057241257
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.799024,-0.52609664,-35.456642,232.8427,7.6419206,0.0585282,0.12868129,0.058534052
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.809024,-0.57339764,-35.422928,232.84372,7.769404,0.058095995,-0.043220393,0.058095995
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.819024,-0.62171745,-35.388382,232.85442,8.129168,0.06035334,0.22573425,0.06035334
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.829024,-0.6697743,-35.35433,232.87117,8.001833,0.061235595,0.08822603,0.061235595
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.839024,-0.7202255,-35.320988,232.89218,8.00436,0.06401538,0.27797863,0.06401538
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.849024,-0.77146924,-35.28406,232.90532,8.40355,0.06451704,0.0501662,0.06451704
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.859024,-0.8245064,-35.24321,232.90196,8.25331,0.06702948,0.25124395,0.06702948
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.869024,-0.87866294,-35.199837,232.88223,7.770275,0.072136566,0.51070833,0.072136566
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.879024,-0.93514884,-35.15646,232.87624,7.981114,0.0714723,-0.06642658,0.0714723
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.889024,-0.99190617,-35.114544,232.8843,7.765628,0.0710159,-0.045640398,0.0710159
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.899024,-1.0502219,-35.07172,232.8913,7.842873,0.072687775,0.1671873,0.072687775
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.909024,-1.108569,-35.028618,232.9009,8.050875,0.07317413,0.048635546,0.07317413
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.919024,-1.1665664,-34.98549,232.89865,8.10063,0.072311565,-0.08625595,0.072311565
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.929024,-1.2249105,-34.94009,232.88914,8.415858,0.07453524,0.22236778,0.07453524
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.939024,-1.2822223,-34.89582,232.88118,8.354535,0.07285518,-0.16800638,0.07285518
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.949024,-1.339738,-34.853092,232.88144,8.655587,0.07165113,-0.12040491,0.07165113
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.959024,-1.3972765,-34.812794,232.8903,8.951397,0.07080518,-0.08459576,0.07080518
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.969024,-1.4543293,-34.773376,232.91052,8.600435,0.07223057,0.14253972,0.07223057
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.979024,-1.511438,-34.729942,232.90878,8.436319,0.07176913,-0.046143826,0.07176913
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.989024,-1.569758,-34.68554,232.90543,8.710199,0.07337773,0.16085915,0.07337773
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:55.999024,-1.6276512,-34.640144,232.90065,8.371937,0.073721856,0.034412906,0.073721856
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.009024,-1.6871861,-34.590942,232.89076,8.471355,0.07786502,0.41431648,0.07786502
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.019025,-1.7494326,-34.540504,232.88647,8.678121,0.08022413,0.23588681,0.08023214
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.029025,-1.813713,-34.48937,232.88577,9.077656,0.08214253,0.19184053,0.08214253
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.039025,-1.8801167,-34.436928,232.89293,9.584055,0.08491495,0.2772425,0.08491495
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.049025,-1.9487245,-34.379955,232.8894,9.709583,0.089249015,0.43340626,0.089249015
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.059025,-2.0187256,-34.32187,232.8862,9.154966,0.09101952,0.17705055,0.09101952
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.069025,-2.0909584,-34.262962,232.88174,8.668888,0.093312114,0.22925925,0.093312114
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.079025,-2.163885,-34.204678,232.89001,8.429196,0.09372102,0.04089049,0.09372102
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.089025,-2.2372708,-34.143074,232.88416,8.69148,0.09599588,0.22748618,0.09599588
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.099025,-2.3118522,-34.082706,232.88321,9.169278,0.095955394,-0.0040489673,0.095955394
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.109025,-2.3862164,-34.023678,232.8844,8.636676,0.09495186,-0.10035314,0.09495186
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.119025,-2.4608881,-33.96403,232.88715,8.779303,0.09560774,0.065588176,0.09560774
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.129025,-2.53636,-33.90156,232.88573,8.818357,0.09798378,0.2376039,0.09798378
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.139025,-2.6134086,-33.837345,232.87611,8.844108,0.100759625,0.27758452,0.100759625
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.149025,-2.6917388,-33.771526,232.86816,8.701445,0.10262015,0.18605202,0.10262015
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.159025,-2.772511,-33.703037,232.86575,8.678944,0.10592847,0.3308329,0.10592847
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.169025,-2.854557,-33.632324,232.86621,8.372425,0.10831328,0.23848003,0.10831328
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.179025,-2.9386556,-33.558704,232.86122,8.10634,0.111882105,0.3568828,0.111882105
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.189025,-3.023951,-33.486465,232.86174,8.342433,0.111777864,-0.010423913,0.111777864
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.199025,-3.1103299,-33.41282,232.86322,8.726043,0.113521904,0.17440376,0.113521904
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.209025,-3.1975076,-33.33874,232.86563,8.858917,0.114425585,0.09036828,0.114425585
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.219025,-3.2835279,-33.265694,232.86426,9.14682,0.112858325,-0.15672576,0.112858325
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.229025,-3.3680425,-33.19578,232.86682,9.266702,0.10971424,-0.3144088,0.10971424
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.239025,-3.4504492,-33.12592,232.86815,9.688991,0.10804445,-0.16697876,0.10804445
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.249026,-3.5314677,-33.057915,232.8749,10.444364,0.10597914,-0.20651108,0.10598973
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.259026,-3.6114118,-32.98955,232.87982,10.880525,0.10530368,-0.06754499,0.10530368
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.269026,-3.6919546,-32.918945,232.87585,10.539188,0.10718204,0.18783575,0.10718204
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.279026,-3.7732873,-32.847397,232.87515,9.946398,0.10832719,0.114514284,0.10832719
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.289026,-3.8566399,-32.771484,232.87593,9.879416,0.112742655,0.44154721,0.112742655
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.299026,-3.9428046,-32.691376,232.87167,9.838584,0.117726855,0.4984201,0.117726855
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.309026,-4.0329986,-32.608807,232.87097,9.739167,0.12228521,0.4558353,0.12228521
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.319026,-4.1262965,-32.522617,232.87024,10.006092,0.12701645,0.47312447,0.12701645
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.329026,-4.2217894,-32.43501,232.87416,10.419594,0.12965246,0.2635999,0.12965246
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.339026,-4.318203,-32.345943,232.87604,10.174424,0.13126858,0.16161264,0.13126858
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.349026,-4.413831,-32.25785,232.87337,10.171991,0.13004725,-0.12213293,0.13004725
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.359026,-4.507999,-32.172737,232.87341,10.761968,0.126934,-0.31132433,0.126934
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.369026,-4.6000204,-32.08834,232.8703,10.621514,0.12490045,-0.20335537,0.12490045
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.379026,-4.690914,-32.003548,232.86539,10.736668,0.12440089,-0.049956545,0.12440089
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.389026,-4.7806163,-31.920263,232.8595,10.514672,0.12254664,-0.18542439,0.12254664
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.399026,-4.870061,-31.836365,232.86394,9.814727,0.12271568,0.016903894,0.12271568
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.409026,-4.959,-31.748943,232.86223,10.049635,0.12472237,0.2006687,0.12472237
01G0QRT43FTA79E31FBFPPHWW6,2022-04-15 23:26:56.419026,-5.0495143,-31.659079,232.86873,10.570444,0.12771234,0.29899693,0.12771234
