id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.908720,-17.734863,-0.63841516,232.75435,6.2069197,0.03971934,0.16566263,0.03971934
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.918720,-17.734308,-0.59756166,232.7559,6.400526,0.040886763,0.11674242,0.040886763
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.928720,-17.733057,-0.5538084,232.75365,6.4692326,0.043829154,0.29423887,0.043829154
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.938720,-17.732754,-0.50776654,232.77562,6.834998,0.05101769,0.71885365,0.05101769
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.948720,-17.731594,-0.46085474,232.7808,6.627495,0.047210786,-0.38069037,0.047210786
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.958720,-17.730192,-0.41219288,232.78795,7.0102735,0.049203888,0.19931036,0.049203888
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.968720,-17.727451,-0.36359718,232.79337,6.720234,0.04897283,-0.023105856,0.04897283
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.978720,-17.724186,-0.31319365,232.7933,6.5648813,0.050509248,0.15364186,0.050509248
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.988720,-17.723145,-0.2630189,232.8154,6.832724,0.05483462,0.4325371,0.05483462
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:50.998720,-17.720558,-0.21173625,232.829,6.6871533,0.053117987,-0.17166351,0.053117987
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:51.008720,-17.7173,-0.1587178,232.8265,6.4147625,0.05317629,0.005830698,0.05317629
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:51.018720,-17.714493,-0.104579926,232.84789,6.8580327,0.05827234,0.5096048,0.05827234
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:51.028720,-17.711214,-0.04924103,232.85545,6.5632744,0.05595038,-0.23219588,0.05595038
01G0QR0B3EVV75BXQN6E93NDG6,2022-04-15 23:12:51.038720,-17.706963,0.0074913595,232.85052,6.6398554,0.05710482,0.1154436,0.05710482
