id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.006790,-17.740181,-0.7672149,232.73874,20.080608,0.017086085,0.060944684,0.017086085
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.016790,-17.739548,-0.747034,232.73502,20.386457,0.02053286,0.34467742,0.02053286
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.026791,-17.73937,-0.7224893,232.74324,20.756918,0.025883993,0.53505987,0.02588658
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.036791,-17.739338,-0.69511133,232.75337,22.01514,0.029195273,0.33112815,0.029195273
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.046791,-17.737877,-0.66721165,232.75522,22.27128,0.027998837,-0.11964368,0.027998837
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.056791,-17.737368,-0.6386616,232.76143,23.365381,0.029220145,0.122130856,0.029220145
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.066791,-17.736301,-0.6076669,232.76587,24.3107,0.03132949,0.21093433,0.03132949
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.076791,-17.735535,-0.5744869,232.76512,25.204317,0.03319736,0.1867868,0.03319736
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.086791,-17.73375,-0.54011434,232.7689,26.601547,0.034627017,0.14296593,0.034627017
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.096791,-17.732166,-0.5034869,232.76627,27.406626,0.03675665,0.2129635,0.03675665
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.106791,-17.730991,-0.46442235,232.77248,28.543274,0.039571993,0.28153402,0.039571993
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.116791,-17.730843,-0.42375505,232.78673,27.316166,0.04309301,0.352102,0.04309301
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.126791,-17.730465,-0.3815191,232.79689,26.973814,0.04344295,0.034993723,0.04344295
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.136791,-17.729116,-0.3370494,232.80583,26.564285,0.045381315,0.19383675,0.045381315
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.146791,-17.729242,-0.29125184,232.82294,26.166182,0.048883524,0.35022056,0.048883524
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.156791,-17.726889,-0.24393567,232.82156,26.42076,0.04739455,-0.14889693,0.04739455
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.166791,-17.724648,-0.19634052,232.82683,26.93006,0.047938026,0.05434752,0.047938026
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.176791,-17.721455,-0.14772168,232.82338,27.638971,0.048845366,0.09073377,0.048845366
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.186791,-17.718958,-0.097462535,232.83601,28.255579,0.051884063,0.30386963,0.051884063
01G0QR7030Z5E35XRV9Y2R5H7D,2022-04-15 23:16:29.196791,-17.715727,-0.04682146,232.84195,29.06085,0.051089946,-0.07941157,0.051089946
