id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.810276,46.752163,-4.302039,134.074,17.578066,0.00986558,0.397518,0.00986558
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.820277,46.745686,-4.291197,134.07222,18.973948,0.012753943,0.28880748,0.012755219
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.830277,46.740475,-4.2774386,134.0726,20.50809,0.014716732,0.19627893,0.014716732
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.840277,46.729305,-4.2605395,134.05598,21.172697,0.026205726,1.1488994,0.026205726
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.850277,46.717716,-4.241336,134.03922,22.012115,0.028002482,0.17967555,0.028002482
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.860277,46.70138,-4.21989,134.01192,23.116814,0.038360894,1.0358411,0.038360894
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.870277,46.684067,-4.1964693,133.98535,24.451712,0.039423734,0.10628404,0.039423734
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.880277,46.66918,-4.1714344,133.96466,26.025606,0.03572968,-0.36940533,0.03572968
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.890277,46.652977,-4.1456957,133.94441,27.264355,0.036534943,0.08052611,0.036534943
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.900277,46.63376,-4.1179953,133.91536,28.654226,0.044510048,0.7975105,0.044510048
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.910277,46.61447,-4.0891037,133.8856,29.896664,0.045735523,0.12254777,0.045735523
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.920277,46.593628,-4.0582347,133.85405,31.068218,0.04881467,0.30791432,0.04881467
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.930277,46.569683,-4.025202,133.81769,32.238724,0.054650858,0.5836189,0.054650858
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.940277,46.545372,-3.9908216,133.78123,32.293755,0.05570162,0.10507659,0.05570162
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.950277,46.521954,-3.954498,133.74849,32.734127,0.0542213,-0.14803231,0.0542213
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.960277,46.49777,-3.916484,133.71657,33.09385,0.0552139,0.09925984,0.0552139
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.970277,46.47325,-3.876811,133.68622,33.58372,0.055641025,0.04271285,0.055641025
01G1P9BAT406ZH94AMX82BKHPY,2022-04-27 19:53:09.980277,46.445744,-3.8354588,133.65184,34.223183,0.060408406,0.47673813,0.060408406
