id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.469578,45.396366,20.583656,133.84554,32.66202,0.028950645,0.48760632,0.028950645
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.479578,45.379898,20.610062,133.83371,34.45954,0.033290505,0.43398613,0.033290505
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.489578,45.359543,20.637646,133.81201,34.95881,0.040568996,0.7278492,0.040568996
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.499578,45.33952,20.669127,133.7977,35.361706,0.0399648,-0.06041981,0.0399648
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.509578,45.316044,20.70311,133.77849,36.191605,0.045547046,0.5582246,0.045547046
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.519578,45.298893,20.734995,133.77332,36.426643,0.036573455,-0.8973592,0.036573455
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.529578,45.28254,20.769642,133.76886,37.276672,0.038571257,0.19978027,0.038571257
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.539578,45.264557,20.805672,133.76578,37.552963,0.04038562,0.18143617,0.04038562
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.549578,45.247284,20.844213,133.7674,37.278458,0.042267036,0.18814172,0.042267036
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.559578,45.229454,20.884317,133.76646,38.008137,0.043898135,0.16310976,0.043898135
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.569578,45.20968,20.924435,133.7621,38.688732,0.044939775,0.104164146,0.044939775
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.579578,45.19157,20.966906,133.75955,39.28307,0.04623959,0.12998123,0.04623959
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.589578,45.17392,21.011436,133.76329,39.003464,0.04804671,0.18071234,0.04804671
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.599578,45.15218,21.055563,133.75664,38.122025,0.04963839,0.15916777,0.04963839
01G1P6TBN79HNF2829TAHFW1V9,2022-04-27 19:08:56.609578,45.131878,21.101126,133.75894,37.932953,0.049934335,0.029594524,0.049934335
