id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.549942,42.021786,14.486292,134.4711,22.07822,0.01796644,0.2555525,0.01796644
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.559942,42.015408,14.499687,134.47755,23.475866,0.016181821,-0.17846191,0.016181821
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.569942,42.009525,14.51569,134.48463,25.0291,0.018457768,0.2275946,0.018457768
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.579942,42.003864,14.533911,134.49385,26.3328,0.021188373,0.2730605,0.021188373
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.589942,41.998455,14.55513,134.50584,27.781614,0.02496845,0.37800786,0.02496845
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.599942,41.992195,14.577942,134.51851,29.140419,0.02683078,0.18623288,0.02683078
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.609942,41.98238,14.60124,134.52115,30.707003,0.025420599,-0.14101821,0.025420599
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.619942,41.971657,14.625646,134.52446,32.192535,0.026862344,0.14417456,0.026862344
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.629942,41.95877,14.651196,134.52133,33.308704,0.028786536,0.19241922,0.028786536
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.639942,41.947094,14.678537,134.52034,34.77633,0.029747654,0.096111864,0.029747654
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.649942,41.934265,14.708296,134.5225,34.977345,0.032478094,0.2730438,0.032478094
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.659942,41.918987,14.739705,134.51866,35.35727,0.035139885,0.26617908,0.035139885
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.669942,41.90309,14.77331,134.51628,35.41827,0.037250422,0.21105394,0.037250422
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.679942,41.88844,14.809916,134.51738,35.464817,0.039445598,0.21951766,0.039445598
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.689942,41.871643,14.847547,134.51775,35.69995,0.041209575,0.17639735,0.041209575
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.699942,41.853806,14.887497,134.5179,36.029594,0.043752216,0.25426418,0.043752216
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.709942,41.837124,14.929236,134.5231,36.534523,0.0452501,0.14978833,0.0452501
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.719942,41.81821,14.971031,134.51988,36.59343,0.045987617,0.07375173,0.045987617
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.729943,41.800625,15.014029,134.52281,37.051945,0.046543047,0.05553772,0.046547703
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.739943,41.778854,15.05668,134.5134,37.765823,0.048801817,0.22587681,0.048801817
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.749943,41.75954,15.101281,134.51233,37.031315,0.04861663,-0.018518576,0.04861663
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.759943,41.738846,15.146403,134.51129,36.825222,0.049651094,0.103446506,0.049651094
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.769943,41.71726,15.192481,134.50633,36.33162,0.0511252,0.14741026,0.0511252
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.779943,41.692505,15.238815,134.4974,36.17722,0.053285595,0.21603964,0.053285595
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.789943,41.668453,15.287432,134.49336,36.01945,0.054391056,0.11054605,0.054391056
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.799943,41.645706,15.3371105,134.49309,36.428013,0.05463998,0.024892652,0.05463998
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.809943,41.622402,15.388144,134.49338,36.675873,0.05610323,0.14632493,0.05610323
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.819943,41.59861,15.441256,134.49684,37.52329,0.0583,0.21967697,0.0583
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.829943,41.571125,15.494742,134.48769,38.237335,0.060828324,0.2528325,0.060828324
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.839943,41.548603,15.551493,134.49852,39.502937,0.06200877,0.11804413,0.06200877
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.849943,41.522953,15.609994,134.50145,38.398422,0.063944824,0.193606,0.063944824
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.859943,41.494835,15.669985,134.50096,37.5341,0.06625514,0.23103125,0.06625514
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.869943,41.466103,15.731622,134.50179,36.788677,0.0680087,0.17535582,0.0680087
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.879943,41.43736,15.795028,134.5037,36.788395,0.06964334,0.16346395,0.06964334
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.889943,41.407326,15.85887,134.50145,37.10834,0.0705886,0.0945267,0.0705886
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.899943,41.37614,15.922924,134.49698,37.264866,0.07138312,0.07945135,0.07138312
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.909943,41.345478,15.987615,134.49309,37.782276,0.07169606,0.03129415,0.07169606
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.919943,41.31604,16.051882,134.4934,38.51995,0.07068765,-0.10084071,0.07068765
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.929943,41.28888,16.116745,134.50226,39.379223,0.07087705,0.018939877,0.07087705
01G1P7F1V78PPJPYXCQWCVRZS0,2022-04-27 19:20:14.939943,41.257404,16.179691,134.49803,40.40304,0.07050309,-0.037395872,0.07050309
