id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.489540,46.89466,8.500675,134.1772,17.034264,0.025387483,0.9569544,0.025387483
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.499540,46.883995,8.515694,134.16367,18.09819,0.022852413,-0.253507,0.022852413
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.509540,46.87711,8.534491,134.16162,19.43434,0.02012279,-0.27296224,0.02012279
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.519540,46.866955,8.554989,134.15349,20.667255,0.024279663,0.41568717,0.024279663
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.529540,46.85275,8.576305,134.13203,22.123075,0.033411145,0.91314846,0.033411145
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.539540,46.837353,8.599164,134.10918,23.308123,0.03580217,0.23910236,0.03580217
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.549540,46.819283,8.622943,134.08113,24.708483,0.040976565,0.51743966,0.040976565
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.559540,46.801186,8.648299,134.05403,26.183565,0.041281052,0.03044856,0.041281052
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.569540,46.781624,8.67539,134.0222,27.72267,0.046158288,0.48772356,0.046158288
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.579540,46.761086,8.703531,133.99136,28.60426,0.046522252,0.03639634,0.046522252
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.589540,46.73808,8.733471,133.9549,29.430193,0.052489582,0.596733,0.052489582
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.599540,46.715935,8.765699,133.92157,29.973795,0.051379994,-0.11095865,0.051379994
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.609540,46.690525,8.799396,133.8826,30.655672,0.057450663,0.6070669,0.057450663
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.619541,46.662724,8.834013,133.83786,31.331408,0.06301692,0.55657,0.063023224
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.629541,46.636467,8.870947,133.80121,31.784605,0.05828652,-0.47303995,0.05828652
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.639541,46.6108,8.909946,133.76942,32.643986,0.056473333,-0.1813187,0.056473333
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.649541,46.585323,8.950453,133.73923,33.42636,0.0565907,0.011736419,0.0565907
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.659541,46.55808,8.99114,133.70557,34.065193,0.059419315,0.28286192,0.059419315
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.669541,46.53289,9.032444,133.67851,35.09515,0.05542807,-0.39912498,0.05542807
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.679541,46.5052,9.074752,133.64789,34.80852,0.059112735,0.36846673,0.059112735
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.689541,46.480347,9.118832,133.62871,34.958412,0.054116976,-0.49957576,0.054116976
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.699541,46.452526,9.163415,133.60522,34.79044,0.057562403,0.34454265,0.057562403
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.709541,46.42603,9.209679,133.58751,34.90888,0.056179583,-0.1382821,0.056179583
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.719541,46.402054,9.257517,133.57875,35.43623,0.05422124,-0.1958343,0.05422124
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.729541,46.3765,9.3061695,133.5665,35.601242,0.056303333,0.20820941,0.056303333
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.739541,46.351276,9.356201,133.55576,36.26389,0.057052154,0.07488206,0.057052154
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.749541,46.323795,9.4076605,133.54256,36.863247,0.059812106,0.27599525,0.059812106
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.759541,46.29721,9.460811,133.53438,37.60772,0.05998786,0.017575657,0.05998786
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.769541,46.271576,9.515685,133.5323,38.586143,0.060603887,0.061602265,0.060603887
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.779541,46.24465,9.572805,133.53119,37.49795,0.06315606,0.25521758,0.06315606
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.789541,46.21518,9.632228,133.52629,36.733337,0.066511005,0.3354945,0.066511005
01G1P8HW1KXRNT7TCT0ZC7528D,2022-04-27 19:39:15.799541,46.187477,9.694126,133.52974,36.616577,0.06790349,0.13924856,0.06790349
