id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.116955,45.59913,19.992737,133.68712,8.450337,0.008447144,0.17641321,0.008447144
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.126955,45.60207,19.99351,133.69756,8.380412,0.0108695,0.24223569,0.0108695
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.136955,45.602493,19.993774,133.69862,8.05015,0.0011843925,-0.9685108,0.0011843925
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.146955,45.604992,19.995295,133.71223,7.8204384,0.0139107825,1.272639,0.0139107825
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.156955,45.604973,19.995432,133.716,6.9795723,0.003777559,-1.0133224,0.003777559
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.166955,45.609665,19.997772,133.73505,6.2967114,0.019749785,1.5972226,0.019749785
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.176956,45.613407,19.998766,133.75925,5.5385623,0.024507694,0.47574332,0.024510145
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.186956,45.61469,19.996014,133.77583,3.2285101,0.01686787,-0.7639824,0.01686787
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.196956,45.613968,19.993008,133.7643,3.3592694,0.011945881,-0.49219885,0.011945881
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.206956,45.622234,19.994884,133.7938,3.8361647,0.030690648,1.8744766,0.030690648
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.216956,45.637638,20.000393,133.84883,3.8361468,0.057418626,2.6727977,0.057418626
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.226956,45.63531,19.997885,133.83713,4.309036,0.012205005,-4.521362,0.012205005
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.236956,45.634018,19.995855,133.83305,5.096379,0.0047308924,-0.74741125,0.0047308924
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.246956,45.6354,19.99275,133.85052,2.9620812,0.01779858,1.3067688,0.01779858
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.256956,45.64111,19.990719,133.88293,2.5104806,0.032976218,1.5177636,0.032976218
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.266956,45.648876,19.990442,133.91606,2.4001262,0.034033746,0.105753064,0.034033746
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.276956,45.662632,19.992226,133.9607,1.275139,0.046725955,1.2692207,0.046725955
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.306956,45.682762,19.997822,134.02036,1.2751338,0.02107291,-0.85510147,0.06321873
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.316956,45.704132,20.00326,134.09935,1.2751337,0.08201343,6.094052,0.08201343
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.326956,45.7165,20.003681,134.14139,1.2751336,0.04382791,-3.8185518,0.04382791
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.336956,45.699173,19.992437,134.09021,1.2708073,0.05518782,1.1359911,0.05518782
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:01.346956,45.681396,19.982187,134.05281,1.2708064,0.042657778,-1.2530043,0.042657778
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.896963,45.676926,20.029552,134.08247,1.5231885,0.00036168678,-0.027287679,0.056061704
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.906963,45.65965,20.074953,134.06038,2.9761531,0.053364106,5.300242,0.053364106
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.916963,45.639767,20.120491,134.03036,6.4721293,0.058055468,0.46913645,0.058055468
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.926963,45.614384,20.163622,133.98929,10.016571,0.064735316,0.6679848,0.064735316
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.936963,45.5794,20.204447,133.92393,12.794056,0.08463585,1.990053,0.08463585
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.946963,45.54129,20.246872,133.8502,15.201689,0.09320938,0.85735303,0.09320938
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.956963,45.501907,20.290636,133.77477,17.338621,0.09569354,0.24841648,0.09569354
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.966963,45.462982,20.336143,133.70258,19.298859,0.09379303,-0.19005133,0.09379303
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.976963,45.446144,20.391657,133.69817,21.273695,0.058177497,-3.5615532,0.058177497
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.986964,45.442207,20.454895,133.73384,22.565002,0.07270487,1.4525919,0.07271214
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:02.996964,45.42706,20.464336,133.71004,23.500626,0.029755333,-4.2949533,0.029755333
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.006964,45.418003,20.4767,133.70097,24.452963,0.017802088,-1.1953248,0.017802088
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.016964,45.40984,20.492336,133.6984,25.880602,0.01782665,0.002456331,0.01782665
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.026964,45.397247,20.507645,133.68373,27.257668,0.024659054,0.6832405,0.024659054
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.036964,45.39225,20.528402,133.69133,28.16467,0.022665493,-0.19935617,0.022665493
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.046964,45.384445,20.550138,133.69403,29.520334,0.02325087,0.058537725,0.02325087
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.056964,45.374634,20.572403,133.69595,30.84918,0.02440766,0.11567909,0.02440766
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.066964,45.364307,20.596096,133.69696,32.188145,0.025864944,0.14572833,0.025864944
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.076964,45.354877,20.621838,133.70032,33.679207,0.027618222,0.1753278,0.027618222
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.086964,45.342514,20.64795,133.7014,34.44066,0.028910879,0.12926573,0.028910879
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.096964,45.3286,20.674995,133.69795,35.190765,0.030609129,0.1698249,0.030609129
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.106964,45.31394,20.703669,133.69528,35.554203,0.03231676,0.17076305,0.03231676
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.116964,45.29655,20.733381,133.68561,36.156796,0.035756674,0.34399125,0.035756674
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.126964,45.28317,20.76726,133.69145,36.971725,0.0368907,0.113402955,0.0368907
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.136964,45.265354,20.801811,133.69023,37.299892,0.038893867,0.20031664,0.038893867
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.146964,45.24806,20.838116,133.6905,37.597614,0.040214166,0.13202965,0.040214166
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.156964,45.232502,20.876951,133.69537,38.242096,0.042118356,0.19041908,0.042118356
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.166964,45.214565,20.916964,133.69362,38.60577,0.04388231,0.17639549,0.04388231
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.176964,45.197735,20.95822,133.70044,39.34083,0.04507765,0.11953422,0.04507765
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.186964,45.179573,21.000439,133.69965,38.70875,0.045965187,0.08875335,0.045965187
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.196964,45.162342,21.043869,133.7046,38.171318,0.046985354,0.10201672,0.046985354
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.206964,45.14378,21.087927,133.70601,37.532265,0.047829602,0.084424935,0.047829602
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.216965,45.12417,21.132814,133.70827,37.607723,0.049031727,0.120200455,0.04903663
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.226965,45.102497,21.17771,133.70427,37.66398,0.050012063,0.09803345,0.050012063
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.236965,45.081547,21.224472,133.70287,38.055916,0.0512607,0.12486365,0.0512607
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.246965,45.061264,21.272718,133.70496,38.555637,0.052377567,0.11168689,0.052377567
01G1P66BNE0MARAGDTCXW6SHPZ,2022-04-27 18:58:03.256965,45.03874,21.320162,133.70068,38.610012,0.052693047,0.031547848,0.052693047
