id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.708251,46.913578,8.576081,134.18697,17.314522,0.024092734,-0.80173385,0.024092734
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.718251,46.90321,8.593669,134.17603,18.774492,0.023163127,-0.092960715,0.023163127
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.728251,46.890648,8.612471,134.15883,20.130133,0.028413305,0.52501774,0.028413305
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.738251,46.87826,8.633728,134.14284,21.426485,0.029342443,0.09291376,0.029342443
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.748251,46.865757,8.656263,134.12961,22.952877,0.028965738,-0.03767043,0.028965738
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.758251,46.848373,8.679887,134.1034,23.905859,0.039342828,1.037709,0.039342828
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.768251,46.82632,8.703644,134.06567,24.674541,0.04973117,1.0388342,0.04973117
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.778251,46.806072,8.728952,134.03014,25.473238,0.04809529,-0.16358809,0.04809529
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.788251,46.784477,8.755265,133.99574,26.685293,0.04838881,0.029352225,0.04838881
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.798251,46.76229,8.783435,133.96118,27.652067,0.049801394,0.14125834,0.049801394
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.808252,46.73842,8.81303,133.9214,28.733267,0.0550265,0.52245855,0.055032004
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.818252,46.716034,8.844199,133.88803,30.047792,0.0508525,-0.41740027,0.0508525
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.828252,46.69062,8.877035,133.84906,31.075327,0.056954406,0.6101908,0.056954406
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.838252,46.664753,8.911209,133.80951,31.914564,0.058321606,0.13672005,0.058321606
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.848252,46.63772,8.947184,133.76627,33.102474,0.062402103,0.40804937,0.062402103
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.858252,46.609673,8.985189,133.72461,33.481285,0.0629787,0.057660002,0.0629787
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.868252,46.582706,9.024848,133.68803,34.133507,0.060317237,-0.26614645,0.060317237
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.878252,46.55501,9.065885,133.65405,34.37821,0.06004935,-0.02678848,0.06004935
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.888252,46.527466,9.108138,133.61815,34.68972,0.061908666,0.18593144,0.061908666
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.898252,46.499733,9.15153,133.58662,35.13035,0.06037992,-0.1528748,0.06037992
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.908252,46.473488,9.19602,133.55989,35.71609,0.058165442,-0.22144757,0.058165442
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.918252,46.445908,9.2403555,133.53006,36.44309,0.06013215,0.19667077,0.06013215
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.928252,46.419052,9.285411,133.50468,37.29093,0.058271725,-0.18604277,0.058271725
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.938252,46.392136,9.331078,133.48212,38.022415,0.057611775,-0.06599488,0.057611775
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.948252,46.365715,9.377735,133.46246,38.904007,0.057105348,-0.050642513,0.057105348
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.958252,46.342407,9.426732,133.45471,38.582188,0.054807626,-0.22977227,0.054807626
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.968252,46.317978,9.477846,133.4508,37.769657,0.05678668,0.19790517,0.05678668
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.978252,46.29014,9.530722,133.4393,37.439243,0.060856596,0.40699184,0.060856596
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.988252,46.26457,9.586465,133.44058,37.54019,0.06134121,0.04846147,0.06134121
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:38.998252,46.23772,9.643911,133.43835,37.58655,0.06344862,0.21074139,0.06344862
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.008252,46.208626,9.703086,133.43564,38.155834,0.06599675,0.2548127,0.06599675
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.018252,46.179653,9.763842,133.434,38.3833,0.067330904,0.13341556,0.067330904
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.028252,46.15192,9.825267,133.43658,39.433052,0.06744512,0.011421115,0.06744512
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.038253,46.123207,9.88738,133.43571,40.397396,0.06842617,0.09809523,0.06843301
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.048253,46.09337,9.949641,133.4353,41.40271,0.06904336,0.061719052,0.06904336
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.058253,46.062214,10.012239,133.43184,40.330666,0.07000877,0.096540816,0.07000877
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.068253,46.030148,10.074732,133.42647,38.849937,0.0704451,0.043632627,0.0704451
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.078253,45.998474,10.137233,133.42273,38.247314,0.07016846,-0.02766355,0.07016846
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.088253,45.967266,10.199813,133.4181,37.620506,0.070082255,-0.008620249,0.070082255
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.098253,45.935425,10.262011,133.41411,37.74268,0.069988236,-0.009401969,0.069988236
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.108253,45.90346,10.323582,133.40796,37.91037,0.06964652,-0.03417109,0.06964652
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.118253,45.875336,10.386888,133.41382,38.585865,0.06951955,-0.01269778,0.06951955
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.128253,45.84395,10.450244,133.41283,39.59947,0.07071137,0.11918217,0.07071137
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.138253,45.812992,10.514607,133.41508,40.520557,0.07145652,0.074515395,0.07145652
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.148253,45.78182,10.580765,133.4195,40.943916,0.073267505,0.18109816,0.073267505
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.158253,45.747097,10.648695,133.41803,39.277817,0.07630258,0.3035075,0.07630258
01G1P8B8B6Q5BCGFFSA7WWMNGX,2022-04-27 19:35:39.168253,45.711777,10.718291,133.41632,38.526882,0.07806569,0.17631121,0.07806569
