id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.408864,46.851116,-0.3608066,184.27695,32.07649,0.043697067,0.36189723,0.043697067
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.418864,46.849155,-0.3163244,184.27762,32.405422,0.044530477,0.08334087,0.044530477
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.428864,46.845413,-0.27005625,184.2632,32.560432,0.04860785,0.40773726,0.04860785
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.438864,46.846577,-0.22283357,184.2706,33.4489,0.047811534,-0.07963146,0.047811534
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.448864,46.84184,-0.17462304,184.26048,34.086517,0.049486462,0.16749282,0.049486462
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.458864,46.842346,-0.12517892,184.26726,33.40127,0.049908902,0.042243954,0.049908902
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.468864,46.842667,-0.07456196,184.26888,32.908302,0.050643653,0.07347513,0.050643653
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.478864,46.840786,-0.023107236,184.26314,32.29139,0.05180704,0.11633834,0.05180704
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.488864,46.837322,0.029303169,184.25595,31.70131,0.05301412,0.12070825,0.05301412
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.498864,46.835762,0.08328801,184.25494,31.519226,0.054016802,0.100268334,0.054016802
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.508865,46.83031,0.13849194,184.24232,32.057823,0.05688376,0.28666708,0.05688945
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.518865,46.828663,0.19522032,184.24088,33.280457,0.05677104,-0.011271911,0.05677104
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.528865,46.83054,0.25357786,184.25961,33.94784,0.061322555,0.4551515,0.061322555
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.538865,46.825996,0.31367624,184.25478,34.78456,0.06046332,-0.08592361,0.06046332
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.548865,46.82444,0.37571275,184.25784,35.645744,0.062131718,0.16683973,0.062131718
01G0QM177J76DNRK1VB0YVNJWM,2022-04-15 22:03:25.558865,46.817528,0.43986678,184.24548,34.687862,0.065697595,0.35658798,0.065697595
