id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.799490,46.827248,-0.7409215,184.13608,16.873446,0.015820006,-0.06970067,0.015820006
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.809490,46.82826,-0.72468424,184.1453,17.311064,0.01869405,0.28740463,0.01869405
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.829490,46.82387,-0.70552033,184.1338,18.965315,0.011385483,-0.36542845,0.022770965
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.839490,46.825645,-0.6839364,184.14648,20.580828,0.025097396,1.3711914,0.025097396
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.849490,46.821217,-0.65893245,184.13554,21.560966,0.027649358,0.25519612,0.027649358
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.859490,46.82195,-0.6315111,184.14389,22.87889,0.028672768,0.10234105,0.028672768
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.869490,46.81994,-0.6017677,184.1391,23.789696,0.03019375,0.15209818,0.03019375
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.879490,46.821457,-0.5698628,184.15042,24.698942,0.033886377,0.36926278,0.033886377
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.889490,46.82076,-0.53541076,184.15302,25.765413,0.03455664,0.06702611,0.03455664
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.899490,46.82144,-0.4985678,184.16057,26.78126,0.03761542,0.30587798,0.03761542
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.909490,46.82457,-0.4592539,184.17729,24.8425,0.042840898,0.5225479,0.042840898
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.919490,46.821808,-0.4171763,184.16913,24.465097,0.04295044,0.010954308,0.04295044
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.929490,46.822216,-0.37374303,184.17009,24.476595,0.043445695,0.049525566,0.043445695
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.939490,46.817875,-0.32879078,184.1611,24.761547,0.0460482,0.26025054,0.0460482
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.949490,46.81707,-0.2827432,184.1677,25.064003,0.046523944,0.047574308,0.046523944
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.959490,46.813694,-0.23575947,184.15889,25.522654,0.047921084,0.139714,0.047921084
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.969490,46.81323,-0.18710655,184.16188,25.69689,0.048747502,0.082641855,0.048747502
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.979490,46.808537,-0.13771881,184.15036,26.384388,0.050929945,0.21824424,0.050929945
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.989490,46.805332,-0.08730693,184.14418,27.13997,0.050890714,-0.003922997,0.050890714
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:41.999490,46.802475,-0.036318433,184.1434,27.816233,0.05107458,0.018386232,0.05107458
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.009490,46.798706,0.016305294,184.13821,25.995806,0.053013213,0.19386362,0.053013213
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.019491,46.79671,0.07035174,184.14201,25.616613,0.05421106,0.11977261,0.05421648
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.029491,46.79256,0.12514465,184.1389,25.63176,0.05503793,0.08268707,0.05503793
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.039491,46.793888,0.1813108,184.1495,25.886934,0.05717367,0.21357371,0.05717367
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.049491,46.79434,0.23827927,184.15936,26.147669,0.057816952,0.06432863,0.057816952
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.059491,46.79483,0.29697114,184.17015,26.590294,0.05967741,0.18604566,0.05967741
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.069491,46.79603,0.35668018,184.18367,27.223957,0.06123454,0.15571317,0.06123454
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.079491,46.79945,0.41814315,184.20534,28.34772,0.06525801,0.4023467,0.06525801
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.089491,46.801018,0.480923,184.22105,29.304672,0.06473516,-0.05228517,0.06473516
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.099491,46.79949,0.5454226,184.22467,29.989206,0.06461881,-0.011634721,0.06461881
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.109491,46.794476,0.61249715,184.21716,28.590473,0.06767883,0.30600214,0.06767883
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.119491,46.78881,0.6809589,184.20578,28.021585,0.0696324,0.19535698,0.0696324
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.129491,46.784588,0.7504741,184.20724,27.547756,0.0696588,0.0026399465,0.0696588
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.139491,46.780064,0.8205844,184.20851,27.171152,0.07026743,0.060863145,0.07026743
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.149491,46.772408,0.8909393,184.1931,27.235071,0.07243007,0.21626359,0.07243007
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.159491,46.766537,0.9613925,184.18852,27.610754,0.070845515,-0.15845533,0.070845515
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.169491,46.7591,1.0313121,184.17783,27.939533,0.07112293,0.027741663,0.07112293
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.179491,46.749805,1.1010356,184.16135,28.63823,0.0722444,0.11214641,0.0722444
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.189491,46.742165,1.170611,184.14967,29.656242,0.070959106,-0.12852906,0.070959106
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.199491,46.73452,1.2404982,184.13876,30.310036,0.07114669,0.018758377,0.07114669
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.209491,46.73191,1.3102899,184.14651,28.297916,0.07026943,-0.08772633,0.07026943
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.219491,46.731625,1.3811198,184.15988,27.434977,0.07207991,0.18104836,0.07207991
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.229491,46.7305,1.4527783,184.17,27.124681,0.07237851,0.029860083,0.07237851
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.239492,46.72481,1.5261021,184.16624,27.363937,0.07363203,0.12533928,0.07363939
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.249492,46.7214,1.6011891,184.17343,28.144613,0.075506754,0.18747222,0.075506754
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.259492,46.71267,1.6783316,184.16518,28.82262,0.0780732,0.25664538,0.0780732
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.269492,46.70353,1.758205,184.15869,29.524647,0.08065478,0.258157,0.08065478
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.279492,46.695007,1.8412292,184.15459,30.134092,0.08356148,0.29067075,0.08356148
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.289492,46.6883,1.9278063,184.15665,30.427362,0.08686115,0.32996687,0.08686115
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.299492,46.68266,2.0167153,184.16277,30.727219,0.08929775,0.24365969,0.08929775
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.309492,46.67608,2.1084332,184.1695,28.931314,0.09219868,0.29009265,0.09219868
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.319492,46.666313,2.2006867,184.16937,28.408306,0.092769094,0.057042096,0.092769094
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.329492,46.65695,2.2941406,184.17148,27.858679,0.09394519,0.11760938,0.09394519
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.339492,46.64829,2.3885956,184.1738,28.290792,0.09488,0.093480915,0.09488
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.349492,46.63841,2.4838076,184.17288,29.24852,0.09572767,0.084766746,0.09572767
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.359492,46.63157,2.5792723,184.18042,30.173925,0.096005484,0.027781561,0.096005484
01G0QN2NXSZHDZ0ZE27R5WJ68H,2022-04-15 22:21:42.369492,46.62365,2.6762621,184.18231,31.08812,0.09733111,0.13256237,0.09733111
