id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.349760,17.541355,-76.12227,201.37721,16.548183,0.025409037,0.1157684,0.025409037
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.369760,17.56369,-76.11378,201.39162,18.111422,0.013949601,-0.5729718,0.027899202
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.379760,17.588814,-76.10619,201.40918,19.212687,0.031574275,1.7624673,0.031574275
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.389760,17.615906,-76.09724,201.41806,20.370554,0.029886223,-0.16880494,0.029886223
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.399760,17.64548,-76.08361,201.42409,21.076103,0.03311757,0.32313454,0.03311757
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.409760,17.678549,-76.070816,201.43575,22.023392,0.03732188,0.42043117,0.03732188
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.419760,17.713314,-76.05182,201.43681,22.395748,0.039632626,0.23107433,0.039632626
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.429760,17.750675,-76.03346,201.43967,23.05283,0.04172559,0.20929672,0.04172559
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.439760,17.789186,-76.01148,201.43944,22.292538,0.044341464,0.26158726,0.044341464
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.449760,17.829166,-75.98558,201.43149,22.810415,0.048299905,0.39584398,0.048299905
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.459760,17.871494,-75.95553,201.41858,23.8928,0.05349007,0.51901656,0.05349007
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.469761,17.914068,-75.9226,201.39365,24.633942,0.059305735,0.58150816,0.059311662
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.479761,17.957447,-75.88933,201.37119,25.50409,0.059108008,-0.019772556,0.059108008
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.499761,18.004581,-75.854546,201.35312,26.670523,0.03064793,-1.4230039,0.06129586
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.509761,18.053232,-75.819756,201.33276,27.388115,0.06318412,3.2536192,0.06318412
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.519761,18.102379,-75.78349,201.3056,28.500332,0.06684408,0.36599576,0.06684408
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.529761,18.15242,-75.74564,201.28033,29.549938,0.06763724,0.07931611,0.06763724
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.539761,18.203089,-75.71239,201.26471,30.465734,0.062591985,-0.50452566,0.062591985
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.549761,18.256018,-75.68172,201.25331,27.890495,0.062227048,-0.03649371,0.062227048
01G1VR1VTFYTAACYW8QTRBNXCZ,2022-04-29 22:46:20.559761,18.311918,-75.65388,201.25604,27.308783,0.06250721,0.028016197,0.06250721
