id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.229685,19.444397,-12.398073,201.43416,15.23202,0.017075025,0.09842425,0.017075025
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.239685,19.460775,-12.388381,201.43364,15.90046,0.019038375,0.19633499,0.019038375
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.249685,19.480526,-12.377341,201.43645,17.052795,0.022799132,0.37607574,0.022799132
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.259685,19.501492,-12.366515,201.4409,18.011316,0.02401453,0.121539846,0.02401453
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.269685,19.525528,-12.355054,201.44922,19.185505,0.027892912,0.38783804,0.027892912
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.279685,19.552044,-12.342471,201.45279,20.123543,0.029568495,0.16755836,0.029568495
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.289685,19.580738,-12.327571,201.44817,21.236368,0.03265949,0.30909958,0.03265949
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.299685,19.612206,-12.311575,201.44739,22.441069,0.03530855,0.26490593,0.03530855
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.319685,19.647688,-12.292248,201.43712,22.548328,0.02084502,-0.72317654,0.04169004
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.329685,19.688139,-12.2710905,201.43597,21.973804,0.04566466,2.4819639,0.04566466
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.339685,19.732016,-12.248864,201.43976,21.623583,0.049329627,0.36649686,0.049329627
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.359685,19.779865,-12.225098,201.43987,22.051239,0.026713686,-1.1307971,0.053427372
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.369686,19.830011,-12.200906,201.44049,22.870731,0.055674102,2.895752,0.05567967
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.379686,19.881542,-12.174298,201.43915,23.407822,0.05801092,0.23368192,0.05801092
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.389686,19.932806,-12.14642,201.43146,24.484106,0.058858525,0.08476019,0.058858525
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.399686,19.985552,-12.119141,201.4281,25.336746,0.05947746,0.061893426,0.05947746
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.409686,20.039122,-12.091786,201.42767,25.912413,0.060150806,0.06733481,0.060150806
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.419686,20.092564,-12.062677,201.424,26.62287,0.060966115,0.08153088,0.060966115
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.429686,20.147823,-12.036164,201.44131,24.536905,0.063689254,0.27231374,0.063689254
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.439686,20.200552,-12.008925,201.43991,23.332455,0.059364535,-0.4324716,0.059364535
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.449686,20.253584,-11.979576,201.42712,22.83719,0.06194635,0.25818142,0.06194635
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.459686,20.308605,-11.951651,201.43748,22.347795,0.062567085,0.062073335,0.062567085
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.469686,20.362705,-11.922916,201.441,22.808018,0.061356872,-0.12102121,0.061356872
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.479686,20.417221,-11.894262,201.44113,23.35622,0.061588436,0.023156546,0.061588436
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.489686,20.474508,-11.865546,201.44089,23.935059,0.06408191,0.24934691,0.06408191
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.499686,20.532648,-11.83509,201.44109,25.177599,0.06563379,0.15518844,0.06563379
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.509686,20.59267,-11.803824,201.44864,25.99444,0.06809698,0.24631926,0.06809698
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.519686,20.654655,-11.772946,201.45421,26.252535,0.06947463,0.13776499,0.06947463
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.529686,20.716223,-11.740708,201.44449,24.393543,0.07017195,0.06973164,0.07017195
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.539686,20.779428,-11.707224,201.44296,23.485079,0.07154415,0.1372199,0.07154415
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.549686,20.843443,-11.674125,201.44458,23.208483,0.07208356,0.05394153,0.07208356
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.559686,20.905306,-11.639463,201.43442,23.410355,0.071636185,-0.044737756,0.071636185
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.569686,20.967897,-11.60389,201.4266,23.648384,0.072414525,0.07783355,0.072414525
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.579686,21.030937,-11.568587,201.41505,24.509367,0.0731695,0.07549773,0.0731695
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.589686,21.093441,-11.533281,201.41164,25.69917,0.0718676,-0.13018993,0.0718676
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.599687,21.156097,-11.498164,201.4075,26.837399,0.07193908,0.0071476786,0.07194628
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.609687,21.218592,-11.464262,201.4059,27.525454,0.07111466,-0.08244253,0.07111466
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.619687,21.279617,-11.428357,201.39456,27.855942,0.07170666,0.059200406,0.07170666
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.629687,21.343576,-11.392806,201.40216,26.035341,0.07356871,0.18620484,0.07356871
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.639687,21.409122,-11.356321,201.40823,25.573204,0.07526262,0.16939104,0.07526262
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.649687,21.475376,-11.319601,201.41788,25.173923,0.076361164,0.10985389,0.076361164
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.659687,21.542568,-11.2817,201.41641,25.617218,0.07715798,0.07968194,0.07715798
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.669687,21.610876,-11.242206,201.41052,26.378927,0.07912246,0.19644827,0.07912246
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.679687,21.682564,-11.202535,201.41785,27.450443,0.08225976,0.31372976,0.08225976
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.689687,21.756958,-11.159914,201.42578,28.282434,0.086104654,0.38448957,0.086104654
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.699687,21.833553,-11.115728,201.43404,28.620962,0.088810585,0.2705928,0.088810585
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.709687,21.911543,-11.069488,201.43259,29.04847,0.09067957,0.18689881,0.09067957
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.719687,21.99306,-11.023266,201.44455,29.414425,0.09447083,0.37912533,0.09447083
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.729687,22.072292,-10.975399,201.43198,28.327953,0.09342145,-0.10493725,0.09342145
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.739687,22.151932,-10.927102,201.42487,27.085169,0.09341074,-0.0010712976,0.09341074
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.749687,22.232914,-10.87661,201.41324,26.44991,0.096138604,0.2727862,0.096138604
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.759687,22.314013,-10.827403,201.40512,26.46753,0.09520642,-0.093218505,0.09520642
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.779687,22.401873,-10.775248,201.40489,27.26453,0.051086858,-2.205978,0.102173716
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.789687,22.492844,-10.718874,201.39812,27.994528,0.10723621,5.6149344,0.10723621
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.799687,22.587318,-10.662366,201.39484,28.371582,0.110133745,0.2897539,0.110133745
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.809687,22.685898,-10.603845,201.39838,28.839602,0.11469597,0.45622313,0.11469597
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.819688,22.787052,-10.54259,201.3968,29.19697,0.11825443,0.35581028,0.118266255
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.829688,22.889599,-10.479461,201.3906,29.45945,0.12058036,0.23259294,0.12058036
01G1VW4V3QNV3V6F1SV517R69Z,2022-04-29 23:57:52.839688,22.995054,-10.413951,201.38995,27.592733,0.12414875,0.3568389,0.12414875
