id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.664472,17.575275,-76.1127,201.41505,19.40772,0.032737374,0.3852991,0.032737374
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.684472,17.602514,-76.103195,201.4267,20.530136,0.0155547885,-0.85912925,0.031109577
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.694472,17.632496,-76.09045,201.43396,21.287043,0.03337908,1.7824293,0.03337908
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.704472,17.665062,-76.07534,201.43962,22.17199,0.036341246,0.29621643,0.036341246
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.714472,17.700428,-76.06157,201.45352,21.78141,0.040418476,0.4077231,0.040418476
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.724472,17.738037,-76.044525,201.45865,21.82173,0.041606918,0.11884401,0.041606918
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.734472,17.776964,-76.02351,201.45763,21.596855,0.04424923,0.26423126,0.04424923
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.744472,17.818222,-76.00114,201.45473,21.822334,0.04702397,0.2774742,0.04702397
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.754472,17.861038,-75.976,201.45314,21.897612,0.04967539,0.26514184,0.04967539
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.764472,17.905905,-75.94943,201.44588,22.125013,0.052646924,0.29715323,0.052646924
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.774472,17.952318,-75.922035,201.43872,22.255575,0.054368332,0.17214084,0.054368332
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.784472,17.998194,-75.89827,201.43906,22.472633,0.05166628,-0.27020544,0.05166628
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.794472,18.044523,-75.87636,201.44226,22.741041,0.051353317,-0.03129605,0.051353317
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.804472,18.091333,-75.85395,201.44498,22.949276,0.05196733,0.061401546,0.05196733
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.814472,18.13872,-75.83046,201.44327,22.39858,0.05291796,0.09506287,0.05291796
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.824473,18.187037,-75.80562,201.44514,22.118916,0.054355066,0.14369631,0.0543605
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.834473,18.23568,-75.77945,201.44258,21.867205,0.055297017,0.094195135,0.055297017
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.844473,18.284693,-75.75246,201.43944,22.238956,0.056040384,0.074336484,0.056040384
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.854473,18.334827,-75.72809,201.44572,22.422443,0.056098204,0.0057820245,0.056098204
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.864473,18.38473,-75.70341,201.44775,22.312235,0.055707827,-0.039037757,0.055707827
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.874473,18.43574,-75.67639,201.44661,22.53684,0.057735786,0.20279609,0.057735786
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.894473,18.491459,-75.64132,201.43704,23.122452,0.033262715,-1.2236537,0.06652543
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.904473,18.55052,-75.605125,201.43077,23.544664,0.06955383,3.6291115,0.06955383
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.914473,18.612885,-75.569244,201.42867,23.860678,0.07197919,0.24253608,0.07197919
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.924473,18.678432,-75.53103,201.42577,22.737568,0.07593298,0.39537916,0.07593298
01G1VR55KASN8PV6GR62QW9C4C,2022-04-29 22:48:08.934473,18.746044,-75.49295,201.42427,22.374111,0.077609025,0.16760418,0.077609025
