id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.278822,17.677692,-66.21711,201.14523,22.48255,0.019774003,0.09168471,0.019774003
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.288822,17.696365,-66.20438,201.15237,23.908863,0.023706691,0.39326885,0.023706691
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.298822,17.718267,-66.19155,201.16296,25.710123,0.027501943,0.379525,0.027501943
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.308822,17.741055,-66.18209,201.17525,26.980473,0.027563617,0.006167541,0.027563617
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.318822,17.764872,-66.168625,201.176,27.899858,0.0273682,-0.019541742,0.0273682
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.328822,17.790236,-66.15331,201.1796,29.022385,0.029846681,0.2478481,0.029846681
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.338822,17.818348,-66.139915,201.18462,30.648703,0.031542197,0.16955152,0.031542197
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.348822,17.848326,-66.125244,201.19019,31.945217,0.033838563,0.22963668,0.033838563
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.358822,17.880362,-66.11007,201.1946,31.167753,0.035719484,0.18809207,0.035719484
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.368822,17.914865,-66.09436,201.20004,31.124321,0.038300708,0.2581226,0.038300708
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.378822,17.952806,-66.077934,201.21317,31.34112,0.04337787,0.5077158,0.04337787
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.388822,17.9916,-66.05716,201.21182,31.264208,0.044024732,0.064686514,0.044024732
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.398822,18.031662,-66.032715,201.20439,31.291319,0.047515277,0.34905455,0.047515277
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.418822,18.0751,-66.00519,201.19312,32.09989,0.026324118,-1.059558,0.052648235
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.428822,18.122255,-65.977135,201.1895,32.828003,0.054987453,2.8663335,0.054987453
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.438822,18.171997,-65.95315,201.19283,33.785854,0.055322178,0.03347266,0.055322178
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.448822,18.22236,-65.930305,201.20087,34.79495,0.055882405,0.056022566,0.055882405
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.458822,18.272064,-65.90476,201.19957,34.925632,0.05589741,0.0015006702,0.05589741
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.468822,18.323687,-65.878296,201.203,33.59415,0.058114327,0.22169162,0.058114327
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.478822,18.376524,-65.850784,201.206,33.094227,0.059648424,0.15340963,0.059648424
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.488823,18.428703,-65.81909,201.1969,32.234287,0.061716404,0.20677722,0.061722573
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.498823,18.484932,-65.79515,201.21358,31.928139,0.0633522,0.1635798,0.0633522
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.508823,18.542309,-65.77211,201.23096,32.24898,0.06422429,0.08720907,0.06422429
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.518823,18.597572,-65.74695,201.24088,32.71129,0.06152699,-0.26973003,0.06152699
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.528823,18.653097,-65.72197,201.2493,33.34891,0.061465554,-0.00614369,0.061465554
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.538823,18.707527,-65.68955,201.24258,34.4702,0.063706726,0.22411689,0.063706726
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.548823,18.765072,-65.65956,201.24666,35.6213,0.06501917,0.13124457,0.06501917
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.558823,18.825169,-65.62931,201.25296,36.35274,0.06757122,0.25520554,0.06757122
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.568823,18.886627,-65.59346,201.24832,34.811005,0.071300514,0.37292865,0.071300514
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.578823,18.949053,-65.557,201.24115,33.539635,0.07265344,0.13529307,0.07265344
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.588823,19.012428,-65.52291,201.24156,32.61486,0.07196203,-0.06914148,0.07196203
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.598823,19.073645,-65.48354,201.22604,32.303753,0.074416846,0.24548219,0.074416846
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.608823,19.136581,-65.447464,201.22427,32.758614,0.072567694,-0.18491541,0.072567694
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.618823,19.199501,-65.41214,201.2205,32.86787,0.07225383,-0.031386193,0.07225383
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.628823,19.261383,-65.37485,201.21542,33.594223,0.072431035,0.017720414,0.072431035
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.638823,19.324923,-65.3437,201.22656,34.797005,0.0716352,-0.07958327,0.0716352
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.648823,19.386389,-65.305374,201.21684,35.44382,0.07308364,0.14484382,0.07308364
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.658823,19.448599,-65.268326,201.21104,36.27412,0.07263799,-0.044564996,0.07263799
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.668823,19.51003,-65.23354,201.21167,34.26622,0.07059678,-0.2041213,0.07059678
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.678823,19.571344,-65.195335,201.20618,32.881752,0.07245202,0.18552427,0.07245202
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.688823,19.63616,-65.15768,201.20673,32.267384,0.074964985,0.25129622,0.074964985
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.698823,19.70249,-65.12034,201.2115,32.079105,0.07626669,0.13017091,0.07626669
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.718824,19.772678,-65.07664,201.20705,33.248222,0.041399397,-1.7432775,0.08280294
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.728824,19.848318,-65.03261,201.20845,34.40557,0.087529376,4.6129975,0.087529376
01G1VSX7564X4ZW47HSNFH3J9Y,2022-04-29 23:18:45.738824,19.927492,-64.9906,201.2168,35.519985,0.09001616,0.24867868,0.09001616
