id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.404542,32.18779,-75.39305,186.47208,36.9537,0.07189299,0.07065365,0.07189299
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.414542,32.249702,-75.3556,186.46645,37.863346,0.072579466,0.0686471,0.072579466
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.424542,32.312595,-75.32349,186.47076,39.00737,0.07074895,-0.18305148,0.07074895
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.434543,32.375477,-75.292496,186.47716,37.493687,0.0703872,-0.036171403,0.07039424
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.444543,32.437885,-75.260864,186.48439,36.347446,0.070337094,-0.0050103813,0.070337094
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.454543,32.502956,-75.23305,186.50302,35.2279,0.07318403,0.28469288,0.07318403
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.464543,32.565777,-75.19826,186.5044,35.34195,0.071821675,-0.13623545,0.071821675
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.474543,32.629913,-75.163666,186.51091,35.306744,0.07316135,0.13396783,0.07316135
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.484543,32.692738,-75.12456,186.50516,35.791824,0.0742273,0.10659552,0.0742273
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.494543,32.758278,-75.08749,186.50676,36.73878,0.07531332,0.10860196,0.07531332
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.504543,32.827644,-75.0518,186.51508,37.62061,0.07844818,0.31348538,0.07844818
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.514543,32.896374,-75.0085,186.50734,38.809593,0.08160148,0.31532973,0.08160148
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.524543,32.970245,-74.96765,186.5098,38.797184,0.08445083,0.2849359,0.08445083
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.534543,33.04609,-74.92084,186.50908,36.71735,0.0891289,0.46780586,0.0891289
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.544543,33.12561,-74.87605,186.51141,36.037075,0.09129742,0.21685246,0.09129742
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.554543,33.20098,-74.82038,186.49081,34.955914,0.09593599,0.4638578,0.09593599
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.564543,33.28277,-74.77544,186.49655,35.322758,0.09349664,-0.24393491,0.09349664
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.574543,33.365986,-74.729614,186.50108,36.499302,0.09510922,0.16125724,0.09510922
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.584543,33.446785,-74.678154,186.49434,37.196396,0.09602949,0.09202677,0.09602949
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.594543,33.53005,-74.63136,186.49889,38.80582,0.09562008,-0.04094058,0.09562008
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.604543,33.613293,-74.58091,186.50078,39.818493,0.09736026,0.17401768,0.09736026
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.614543,33.699326,-74.53607,186.51436,40.359184,0.09796262,0.06023579,0.09796262
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.624543,33.78403,-74.48621,186.51938,40.89041,0.098418124,0.045550816,0.098418124
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.634543,33.87082,-74.43476,186.52345,38.551403,0.100974396,0.25562736,0.100974396
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.644543,33.95749,-74.37589,186.5164,37.597298,0.10500543,0.40310317,0.10500543
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.654543,34.050575,-74.32396,186.52805,37.89424,0.10723152,0.22260915,0.10723152
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.664544,34.143272,-74.26624,186.52892,38.647972,0.10918831,0.19565958,0.10919923
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.674544,34.23697,-74.20726,186.5282,39.77968,0.1107205,0.15321885,0.1107205
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.684544,34.33228,-74.14722,186.53177,40.24543,0.11270054,0.1980035,0.11270054
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.694544,34.427155,-74.083305,186.52794,40.881165,0.1144562,0.17556605,0.1144562
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.704544,34.51937,-74.01969,186.51637,41.31062,0.11262814,-0.18280545,0.11262814
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.714544,34.610245,-73.954185,186.50595,41.795578,0.11250475,-0.0123394355,0.11250475
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.724544,34.698307,-73.88905,186.48979,41.905228,0.11072041,-0.17843357,0.11072041
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.734544,34.78317,-73.82558,186.47043,39.79063,0.10772753,-0.2992885,0.10772753
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.744544,34.87041,-73.77148,186.47485,38.298054,0.10275228,-0.49752414,0.10275228
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.754544,34.956413,-73.71459,186.47403,37.68011,0.103115976,0.036368962,0.103115976
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.764544,35.04477,-73.65745,186.47652,38.063484,0.10525321,0.2137235,0.10525321
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.774544,35.134285,-73.59217,186.468,39.57654,0.111116044,0.5862836,0.111116044
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.784544,35.231403,-73.53069,186.47336,41.13225,0.11506393,0.39478853,0.11506393
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.794544,35.332294,-73.46294,186.4726,41.923668,0.12153351,0.64695835,0.12153351
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.804544,35.439304,-73.39285,186.47997,43.13749,0.12813164,0.6598128,0.12813164
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.814544,35.550426,-73.323715,186.49002,42.50577,0.1312612,0.3129552,0.1312612
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.824544,35.664154,-73.25598,186.50713,42.930225,0.13346629,0.2205089,0.13346629
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.834544,35.773335,-73.184784,186.51428,41.81205,0.13054001,-0.29262707,0.13054001
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.844544,35.880684,-73.11322,186.51791,39.90132,0.12906887,-0.14711522,0.12906887
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.854544,35.984882,-73.0402,186.51569,38.755257,0.12725754,-0.18113178,0.12725754
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.864544,36.085556,-72.96526,186.50888,38.627483,0.12568605,-0.15714924,0.12568605
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.874544,36.188984,-72.901825,186.52592,39.059803,0.12252528,-0.3160766,0.12252528
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.884544,36.287407,-72.83041,186.52313,40.540653,0.12163644,-0.0888843,0.12163644
