id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.701085,30.713802,-76.05245,186.32542,19.12388,0.026297677,-0.099683404,0.026297677
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.711085,30.740318,-76.03969,186.3333,21.427132,0.030459424,0.41617468,0.030459424
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.721086,30.770288,-76.026,186.34421,23.631817,0.034704164,0.42443162,0.034707636
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.731086,30.803713,-76.00905,186.35211,25.13399,0.038302083,0.35979167,0.038302083
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.741086,30.840807,-75.99039,186.36035,26.399452,0.042331565,0.40294823,0.042331565
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.751086,30.885757,-75.989105,186.40877,27.343622,0.066084266,2.3752706,0.066084266
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.761086,30.92079,-75.97001,186.40807,28.598433,0.039905384,-2.6178885,0.039905384
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.771086,30.95898,-75.95066,186.40976,27.121626,0.042844906,0.29395232,0.042844906
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.781086,31.000036,-75.932816,186.41734,26.942596,0.0454054,0.2560491,0.0454054
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.791086,31.039711,-75.90899,186.4139,27.154179,0.046408843,0.10034446,0.046408843
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.801086,31.082235,-75.887695,186.41733,27.309502,0.047680516,0.12716742,0.047680516
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.811086,31.12661,-75.868164,186.42729,27.803097,0.049495913,0.18153962,0.049495913
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.821086,31.172014,-75.84706,186.4356,28.532066,0.050751884,0.125597,0.050751884
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.831086,31.21773,-75.823975,186.44078,28.867426,0.051476784,0.07249014,0.051476784
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.841086,31.26588,-75.805084,186.45354,29.325428,0.0532768,0.1800016,0.0532768
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.851086,31.3132,-75.78352,186.46121,30.113821,0.052561816,-0.07149829,0.052561816
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.861086,31.359518,-75.7601,186.46132,31.094435,0.05190231,-0.0659509,0.05190231
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.871086,31.409641,-75.74036,186.47255,29.939299,0.05503035,0.31280416,0.05503035
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.881086,31.458721,-75.715576,186.47556,29.507986,0.055064462,0.0034110618,0.055064462
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.891086,31.509686,-75.69091,186.47816,29.200752,0.056679286,0.16148274,0.056679286
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.901086,31.562206,-75.66524,186.48245,29.043457,0.058616277,0.19369896,0.058616277
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.911086,31.616924,-75.64096,186.49242,29.78533,0.060687244,0.2070968,0.060687244
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.921086,31.671535,-75.61332,186.49428,30.062492,0.06123555,0.054830387,0.06123555
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.931086,31.72904,-75.5887,186.50317,31.097055,0.06317997,0.19444226,0.06317997
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.941087,31.785677,-75.55596,186.49834,32.191425,0.0655915,0.24112827,0.065598056
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.951087,31.844133,-75.524506,186.49608,33.3419,0.06642041,0.08289147,0.06642041
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.961087,31.905205,-75.49281,186.49863,34.46973,0.06884931,0.24288984,0.06884931
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.971087,31.966808,-75.45504,186.49295,31.34807,0.07248579,0.36364797,0.07248579
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.981087,32.030933,-75.4214,186.495,30.38115,0.07244095,-0.0044833776,0.07244095
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:55.991087,32.095108,-75.38819,186.49693,29.963715,0.07228442,-0.015652955,0.07228442
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.001087,32.158535,-75.35435,186.49817,30.186876,0.07190355,-0.03808748,0.07190355
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.011087,32.22111,-75.31896,186.49673,30.30043,0.07190049,-0.00030646482,0.07190049
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.021087,32.28231,-75.280594,186.48767,30.900894,0.072800584,0.09000973,0.072800584
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.031087,32.34318,-75.244225,186.48392,31.69905,0.07100674,-0.17938432,0.07100674
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.041087,32.404335,-75.20943,186.48137,32.60961,0.07040775,-0.05989916,0.07040775
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.051087,32.465446,-75.17495,186.48296,33.995674,0.070186555,-0.022119584,0.070186555
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.061087,32.529106,-75.14414,186.49467,34.779175,0.07168365,0.14971022,0.07168365
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.071087,32.59264,-75.11191,186.50238,33.077435,0.071658514,-0.0025136964,0.071658514
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.081087,32.657368,-75.07844,186.5112,31.804983,0.073401555,0.17430346,0.073401555
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.091087,32.724133,-75.04216,186.51976,31.532114,0.07646366,0.30621123,0.07646366
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.101087,32.79383,-75.00625,186.52841,31.437126,0.07888277,0.24191067,0.07888277
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.111087,32.863182,-74.96487,186.52693,31.685831,0.08077286,0.18900916,0.08077286
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.121087,32.937473,-74.92857,186.53868,32.646423,0.08351404,0.2741176,0.08351404
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.131087,33.01239,-74.88716,186.54381,33.84147,0.08575245,0.22384113,0.08575245
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.141087,33.08959,-74.84304,186.54626,34.26882,0.08895348,0.32010314,0.08895348
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.151087,33.169178,-74.796295,186.5468,35.185726,0.09230191,0.33484334,0.09230191
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.161087,33.249702,-74.747795,186.54231,35.397224,0.09411283,0.1810911,0.09411283
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.171088,33.331646,-74.697136,186.53853,33.65663,0.0963995,0.22864461,0.09640914
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.181088,33.413254,-74.64513,186.52965,32.65287,0.097181246,0.07817441,0.097181246
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.191088,33.49508,-74.59341,186.52054,31.912767,0.097227015,0.0045770644,0.097227015
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.201088,33.578205,-74.543816,186.52182,32.12585,0.096804455,-0.042256266,0.096804455
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.211088,33.661854,-74.49337,186.52133,32.763687,0.097682476,0.087802626,0.097682476
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.221088,33.74483,-74.442276,186.52158,33.777237,0.09744686,-0.023562314,0.09744686
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.231088,33.82998,-74.38894,186.5176,34.810547,0.10055589,0.310903,0.10055589
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.241088,33.918335,-74.33813,186.5247,35.52123,0.10216867,0.16127852,0.10216867
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.251088,34.01007,-74.28629,186.53685,36.17775,0.106067054,0.38983822,0.106067054
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.261088,34.1025,-74.2267,186.53468,36.746094,0.10999625,0.3929199,0.10999625
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.271088,34.19687,-74.16569,186.53268,34.488293,0.11239399,0.23977415,0.11239399
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.281088,34.29428,-74.10532,186.53568,33.968143,0.114634804,0.22408105,0.114634804
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.291088,34.39179,-74.04473,186.54005,34.026325,0.11488366,0.024885992,0.11488366
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.301088,34.49028,-74.00016,186.57358,34.51192,0.113187134,-0.1696531,0.113187134
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.311088,34.58602,-73.94352,186.57864,34.94807,0.11135658,-0.18305512,0.11135658
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.321088,34.67871,-73.88498,186.57892,35.807686,0.10962745,-0.1729131,0.10962745
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.331088,34.76823,-73.82692,186.57932,36.596874,0.10670163,-0.29258233,0.10670163
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.341088,34.854485,-73.76538,186.57008,36.97509,0.1063565,-0.034512576,0.1063565
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.351088,34.94179,-73.70814,186.56546,37.358658,0.10450569,-0.18508133,0.10450569
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.361088,35.029137,-73.64815,186.56317,37.545773,0.10598628,0.14805962,0.10598628
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.371088,35.12195,-73.59347,186.57681,37.283447,0.10858205,0.2595763,0.10858205
01G11NXTN7N33WTJ3DT1E6T2Q5,2022-04-19 19:48:56.381088,35.215572,-73.52659,186.57108,36.139305,0.11519765,0.6615602,0.11519765
