id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.723901,35.226837,-73.55012,186.60669,17.321407,0.03690433,-1.0577,0.03690433
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.733901,35.25208,-73.53891,186.62158,17.768023,0.0313701,-0.55342317,0.0313701
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.743901,35.282364,-73.52991,186.6413,18.429592,0.037249506,0.58794063,0.037249506
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.753901,35.315956,-73.52006,186.66373,19.221022,0.041568134,0.4318628,0.041568134
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.763901,35.35415,-73.5141,186.69868,19.799541,0.052123632,1.0555499,0.052123632
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.773901,35.39218,-73.502235,186.72226,20.86339,0.046292547,-0.5831086,0.046292547
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.783901,35.428844,-73.48285,186.73264,20.999405,0.042748116,-0.35444307,0.042748116
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.793902,35.46689,-73.462395,186.74306,21.634527,0.04443091,0.16826269,0.044435356
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.803902,35.50359,-73.43408,186.73938,21.71943,0.04649893,0.20680162,0.04649893
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.813902,35.54184,-73.40513,186.73526,22.175303,0.04815102,0.16520935,0.04815102
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.823902,35.580887,-73.3751,186.73257,22.557331,0.049331237,0.118021406,0.049331237
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.833902,35.62289,-73.34925,186.73909,21.459288,0.04974848,0.04172437,0.04974848
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.843902,35.66685,-73.32349,186.748,21.644892,0.05172881,0.19803306,0.05172881
01G11P172NHMNQT1MDCKHPXEMR,2022-04-19 19:50:46.853902,35.708885,-73.29247,186.74602,21.556772,0.05227509,0.05462819,0.05227509
