id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.451314,30.672468,-76.184494,186.47978,12.609071,0.020143474,0.20707227,0.020143474
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.461314,30.691406,-76.17256,186.485,13.965289,0.022983173,0.2839699,0.022983173
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.471314,30.711004,-76.15311,186.47618,15.456652,0.028991107,0.6007935,0.028991107
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.481314,30.736069,-76.13534,186.47711,16.48475,0.030741015,0.17499071,0.030741015
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.491314,30.767073,-76.12071,186.4911,17.636604,0.037021317,0.6280303,0.037021317
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.501314,30.797945,-76.11586,186.5092,18.395311,0.03611651,-0.09048067,0.03611651
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.511314,30.833744,-76.111786,186.53656,19.519821,0.045235805,0.9119293,0.045235805
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.521314,30.87245,-76.10749,186.56696,20.445581,0.049401917,0.41661122,0.049401917
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.531314,30.915392,-76.105934,186.60359,21.42901,0.05647348,0.7071563,0.05647348
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.541314,30.958721,-76.096176,186.62439,22.102196,0.049040828,-0.74326515,0.049040828
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.551314,31.003456,-76.084045,186.64493,22.659721,0.050697543,0.1656714,0.050697543
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.561314,31.04776,-76.06845,186.66011,22.909027,0.049363058,-0.13344839,0.049363058
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.571314,31.096203,-76.06128,186.69374,22.928825,0.05940211,1.0039052,0.05940211
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.581314,31.144474,-76.04994,186.71826,22.813026,0.055315666,-0.4086444,0.055315666
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.591314,31.192087,-76.033005,186.73004,23.113886,0.051891804,-0.3423862,0.051891804
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.601314,31.240616,-76.017265,186.75009,23.201252,0.05481243,0.29206285,0.05481243
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.611314,31.286106,-75.993286,186.7496,23.665337,0.051427826,-0.33846062,0.051427826
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.621314,31.332443,-75.96988,186.74869,24.086943,0.051918644,0.04908201,0.051918644
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.631314,31.378294,-75.94371,186.74704,24.318596,0.052818365,0.08997205,0.052818365
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.641314,31.425167,-75.919556,186.75105,24.808601,0.052886743,0.006837786,0.052886743
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.651314,31.471579,-75.89238,186.74408,25.392847,0.054232307,0.13455625,0.054232307
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.661314,31.519104,-75.86536,186.73917,25.306952,0.054890603,0.06582974,0.054890603
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.671315,31.566854,-75.834274,186.72777,26.082678,0.05810034,0.3209414,0.05810615
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.681315,31.616756,-75.80337,186.71854,25.064714,0.059421025,0.1320687,0.059421025
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.691315,31.66903,-75.771576,186.71417,24.801714,0.06133446,0.1913435,0.06133446
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.701315,31.720016,-75.73337,186.69354,24.494638,0.0669731,0.5638636,0.0669731
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.711315,31.775023,-75.699295,186.68573,24.139614,0.06516889,-0.18042085,0.06516889
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.721315,31.831675,-75.66356,186.67615,24.607304,0.067666836,0.24979512,0.067666836
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.731315,31.888334,-75.6232,186.65698,24.818949,0.07215729,0.44904554,0.07215729
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.741315,31.947884,-75.58451,186.64421,25.268246,0.07215311,-0.00041907295,0.07215311
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.751315,32.008423,-75.544556,186.6324,25.714891,0.073489994,0.13368909,0.073489994
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.761315,32.07073,-75.50616,186.62311,26.42052,0.073774986,0.02849876,0.073774986
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.771315,32.13391,-75.46968,186.61981,26.884624,0.073031686,-0.074329294,0.073031686
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.781315,32.198097,-75.43673,186.62662,26.197622,0.072467886,-0.056380518,0.072467886
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.791315,32.261917,-75.401794,186.62637,25.600035,0.072755896,0.028800892,0.072755896
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.801315,32.326717,-75.36921,186.63496,25.569948,0.07303913,0.028323703,0.07303913
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.811315,32.38935,-75.33644,186.63884,25.818432,0.070796445,-0.22426833,0.070796445
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.821315,32.452564,-75.30686,186.64966,25.629171,0.070623815,-0.017263262,0.070623815
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.831315,32.514965,-75.27318,186.65279,25.863771,0.070977464,0.03536464,0.070977464
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.841315,32.574085,-75.2351,186.64395,26.020264,0.07087344,-0.010401912,0.07087344
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.851315,32.636276,-75.19981,186.64267,26.507391,0.0715196,0.0646154,0.0715196
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.861315,32.699852,-75.16083,186.64098,26.658808,0.07459336,0.30737635,0.07459336
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.871315,32.764427,-75.11633,186.62584,27.35786,0.0798681,0.5274739,0.0798681
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.881315,32.833694,-75.07085,186.61649,26.644716,0.08339646,0.3528359,0.08339646
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.891316,32.905655,-75.027855,186.61317,26.39929,0.08387959,0.048308287,0.08388798
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.901316,32.97888,-74.982346,186.60707,26.27187,0.08642994,0.2550352,0.08642994
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.911316,33.056026,-74.93716,186.60683,26.293753,0.08940611,0.29761666,0.08940611
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.921316,33.13185,-74.88461,186.59447,26.596125,0.0930759,0.3669792,0.0930759
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.931316,33.210545,-74.83902,186.59561,27.20065,0.0909548,-0.21210963,0.0909548
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.941316,33.29137,-74.79121,186.59677,27.274324,0.09391528,0.2960482,0.09391528
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.951316,33.372242,-74.7432,186.59807,27.638304,0.094053134,0.013784976,0.094053134
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.961316,33.454178,-74.69567,186.59944,27.92221,0.09473785,0.06847123,0.09473785
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.971316,33.538265,-74.65123,186.61131,27.609495,0.09584691,0.11090604,0.09584691
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.981316,33.622047,-74.6054,186.62006,26.652452,0.0958955,0.0048588337,0.0958955
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:17.991316,33.705105,-74.55481,186.61946,26.296127,0.09725174,0.1356248,0.09725174
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.001316,33.78812,-74.4998,186.61115,26.06402,0.099937364,0.26856184,0.099937364
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.011316,33.873474,-74.44629,186.60843,26.364174,0.1007782,0.084083654,0.1007782
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.021316,33.961514,-74.39088,186.60767,26.986786,0.10402628,0.32480848,0.10402628
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.031316,34.05212,-74.33097,186.60162,27.778048,0.10878907,0.47627884,0.10878907
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.041316,34.14598,-74.27215,186.60262,28.037205,0.1107735,0.19844206,0.1107735
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.051316,34.24212,-74.20914,186.5995,28.365541,0.11499179,0.4218299,0.11499179
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.061316,34.338867,-74.14581,186.59296,28.161114,0.11581279,0.082099766,0.11581279
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.071316,34.434517,-74.08241,186.58823,28.193195,0.11485171,-0.09610733,0.11485171
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.091316,34.533943,-74.01594,186.5834,27.329517,0.059849013,-2.7501352,0.119698025
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.101316,34.63269,-73.94704,186.57669,28.542793,0.12059749,6.0748477,0.12059749
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.111316,34.729553,-73.877815,186.56412,29.553728,0.11971621,-0.08812761,0.11971621
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.121317,34.825245,-73.80553,186.5431,30.67334,0.12174132,0.20249061,0.12175349
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.131317,34.921875,-73.73792,186.53247,32.254078,0.1184071,-0.3334216,0.1184071
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.141317,35.0213,-73.670074,186.52658,33.68278,0.120513305,0.21062031,0.120513305
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.151317,35.12409,-73.599,186.51994,34.737316,0.12514816,0.46348515,0.12514816
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.161317,35.22998,-73.52733,186.51886,35.484554,0.12787135,0.27231938,0.12787135
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.171317,35.341183,-73.45509,186.52563,36.420925,0.13277723,0.4905874,0.13277723
01G11NABBX1VJHBCZBHQS938D0,2022-04-19 19:38:18.181317,35.45521,-73.38054,186.53426,36.617634,0.13650946,0.37322363,0.13650946
