id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.631142,51.159252,-52.770805,186.58765,37.17521,0.2314391,-0.103054665,0.2314391
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.641142,51.23409,-52.55153,186.58939,37.985756,0.23170117,0.026206769,0.23170117
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.651142,51.306732,-52.335377,186.5902,38.717216,0.22803429,-0.366687,0.22803429
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.661142,51.37869,-52.118908,186.59378,39.270126,0.22814173,0.0107432455,0.22814173
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.671142,51.448982,-51.89731,186.59744,39.538822,0.23250896,0.4367236,0.23250896
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.681142,51.51597,-51.668755,186.59001,39.550266,0.23828743,0.5778473,0.23828743
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.691142,51.58465,-51.43932,186.58586,39.73794,0.23952913,0.12417051,0.23952913
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.701142,51.650906,-51.206955,186.58011,39.61206,0.24169505,0.21659075,0.24169505
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.711142,51.717678,-50.9693,186.57292,39.48217,0.24695937,0.5264325,0.24695937
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.721142,51.78713,-50.735374,186.58203,37.357544,0.24418825,-0.2771116,0.24418825
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.731142,51.853466,-50.50142,186.583,36.87487,0.24318093,-0.1007317,0.24318093
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.741142,51.91597,-50.265076,186.57753,37.64384,0.2445308,0.13498539,0.2445308
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.751142,51.97794,-50.02944,186.57579,38.400402,0.24365062,-0.08801783,0.24365062
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.761142,52.035904,-49.795074,186.56712,38.87757,0.24158527,-0.2065335,0.24158527
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.771142,52.091827,-49.562157,186.55725,39.109104,0.23974238,-0.18428992,0.23974238
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.781142,52.15109,-49.3306,186.56265,39.309986,0.23907699,-0.066538475,0.23907699
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.791142,52.212093,-49.10096,186.5778,39.32035,0.2380878,-0.098918356,0.2380878
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.801142,52.26576,-48.867386,186.57275,39.524395,0.2397122,0.1624384,0.2397122
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.811143,52.319675,-48.63518,186.57584,39.660374,0.23838118,-0.13308802,0.23840502
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.821143,52.37211,-48.399284,186.5733,37.496338,0.2416653,0.32841167,0.2416653
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.831143,52.421772,-48.16254,186.5709,36.76197,0.24190965,0.024434935,0.24190965
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.841143,52.472565,-47.92976,186.57146,37.470596,0.23825726,-0.36523923,0.23825726
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.851143,52.521694,-47.69677,186.57436,37.667908,0.23813239,-0.012486899,0.23813239
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.861143,52.570133,-47.46465,186.57909,38.33032,0.23716843,-0.09639608,0.23716843
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.871143,52.62249,-47.23985,186.60275,38.12634,0.23202567,-0.51427513,0.23202567
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.881143,52.663208,-47.011356,186.59589,38.35925,0.23219486,0.016918704,0.23219486
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.891143,52.70286,-46.781757,186.58893,38.62339,0.23310164,0.090678334,0.23310164
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.901143,52.744926,-46.5524,186.59317,38.84924,0.23322277,0.01211177,0.23322277
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.911143,52.784515,-46.323,186.59323,39.03522,0.23278685,-0.043591455,0.23278685
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.921143,52.8188,-46.088837,186.58153,36.64986,0.23695223,0.41653773,0.23695223
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.931143,52.85769,-45.855972,186.5875,37.019825,0.23616391,-0.07883085,0.23616391
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.941143,52.892178,-45.615875,186.58441,37.79126,0.24257906,0.641514,0.24257906
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.961143,52.928265,-45.350685,186.58209,38.49441,0.13382286,-5.43781,0.26764572
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.971143,52.96378,-45.081314,186.58025,39.085564,0.27171034,13.788747,0.27171034
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.981143,52.993427,-44.806942,186.56166,39.14213,0.27659348,0.48831365,0.27659348
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:06.991143,53.029625,-44.539536,186.5689,39.155926,0.26994336,-0.66501063,0.26994336
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.001143,53.057182,-44.269634,186.55641,39.713844,0.27159116,0.16478,0.27159116
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.011143,53.086754,-44.005096,186.55327,39.25524,0.26620165,-0.5389509,0.26620165
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.021143,53.11187,-43.74071,186.54211,39.264103,0.26581234,-0.038930316,0.26581234
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.031143,53.137295,-43.480637,186.54066,37.254173,0.26131672,-0.44956282,0.26131672
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.041144,53.159096,-43.21927,186.53354,37.181713,0.26234895,0.10321188,0.26237518
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.051144,53.185368,-42.9632,186.5459,38.00048,0.25770855,-0.46403995,0.25770855
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.061144,53.205784,-42.728386,186.5473,38.55941,0.23570278,-2.2005754,0.23570278
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.071144,53.216824,-42.49007,186.53125,38.503735,0.23911233,0.34095505,0.23911233
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.081144,53.231388,-42.25171,186.5289,39.071716,0.23881702,-0.029532121,0.23881702
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.091144,53.243816,-42.01094,186.52405,39.04736,0.24113852,0.23215055,0.24113852
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.101144,53.25815,-41.772476,186.5234,38.60215,0.23889554,-0.22429776,0.23889554
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.111144,53.269062,-41.5331,186.52095,38.977287,0.23963451,0.07389746,0.23963451
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.121144,53.282436,-41.29739,186.53174,39.33006,0.2363358,-0.32987157,0.2363358
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.131144,53.29356,-41.063164,186.53876,37.21556,0.23459592,-0.17398807,0.23459592
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.141144,53.30275,-40.82988,186.54034,36.64829,0.23347142,-0.112450264,0.23347142
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.151144,53.30671,-40.59301,186.5321,37.699963,0.23704411,0.35726896,0.23704411
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.161144,53.305485,-40.352623,186.5169,37.922657,0.2408722,0.38280982,0.2408722
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.171144,53.311142,-40.11627,186.52469,38.13302,0.23654976,-0.43224394,0.23654976
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.181144,53.313442,-39.875538,186.52562,38.662235,0.24074344,0.41936728,0.24074344
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.191144,53.312412,-39.62973,186.52516,38.709385,0.2458083,0.506487,0.2458083
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.201144,53.311794,-39.381866,186.53494,38.906105,0.24805814,0.22498316,0.24805814
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.211144,53.30729,-39.13133,186.53172,38.688488,0.25060108,0.2542949,0.25060108
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.221144,53.304913,-38.884243,186.53558,38.89161,0.24712488,-0.34762034,0.24712488
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.231144,53.29808,-38.636467,186.53226,36.75656,0.24789414,0.076924734,0.24789414
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.241144,53.29224,-38.392464,186.53539,35.96876,0.24409415,-0.379998,0.24409415
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.251144,53.283825,-38.154762,186.53168,36.877,0.23787954,-0.62146086,0.23787954
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.261144,53.27808,-37.924606,186.5363,37.59091,0.23027319,-0.76063615,0.23027319
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.271145,53.267452,-37.69305,186.53104,37.996624,0.23183388,0.156054,0.23185706
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.281145,53.25228,-37.462894,186.52054,38.202667,0.23089509,-0.09387896,0.23089509
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.291145,53.239464,-37.235134,186.51834,38.55157,0.22813183,-0.27632642,0.22813183
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.301145,53.224396,-37.00228,186.5112,38.88994,0.23344797,0.5316145,0.23344797
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.311145,53.207962,-36.765842,186.50732,38.77239,0.23704071,0.3592742,0.23704071
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.321145,53.188114,-36.525467,186.49913,39.174366,0.24133441,0.4293692,0.24133441
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.331145,53.168156,-36.284054,186.49207,36.708336,0.2423404,0.100599065,0.2423404
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.341145,53.142212,-36.03974,186.4749,36.0479,0.24628356,0.39431712,0.24628356
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.351145,53.11625,-35.794876,186.46188,36.616825,0.24658275,0.02991821,0.24658275
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.361145,53.09105,-35.554,186.45839,37.698242,0.24221623,-0.43665266,0.24221623
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.371145,53.070847,-35.320206,186.47273,38.037693,0.2351044,-0.7111831,0.2351044
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.381145,53.043697,-35.082047,186.46979,38.553833,0.23971643,0.46120337,0.23971643
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.391145,53.016094,-34.843376,186.46764,38.455147,0.24027121,0.055478442,0.24027121
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.401145,52.988224,-34.60872,186.47278,38.5947,0.23636313,-0.39080864,0.23636313
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.411145,52.958515,-34.371635,186.47787,38.833714,0.23899265,0.26295304,0.23899265
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.421145,52.92269,-34.127472,186.46892,38.816784,0.2469398,0.79471403,0.2469398
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.431145,52.886833,-33.884933,186.46823,36.505802,0.24517593,-0.1763865,0.24517593
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.441145,52.851337,-33.642952,186.47136,36.02083,0.24459228,-0.0583657,0.24459228
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.451145,52.81679,-33.40215,186.47806,36.751263,0.24335977,-0.12325037,0.24335977
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.461145,52.776257,-33.1588,186.46999,37.07505,0.24683423,0.34744594,0.24683423
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.471145,52.7322,-32.91833,186.4549,37.89443,0.24493611,-0.18981174,0.24493611
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.481145,52.696095,-32.68651,186.46088,37.8751,0.23469241,-1.0243695,0.23469241
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.491145,52.658024,-32.45829,186.46707,38.004677,0.23145495,-0.32374668,0.23145495
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.501146,52.61369,-32.2276,186.45761,38.084465,0.23507783,0.3622514,0.23510133
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.511146,52.568836,-32.00204,186.45065,38.5309,0.23008049,-0.49973342,0.23008049
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.521146,52.526787,-31.779465,186.45638,38.50793,0.22658649,-0.34940055,0.22658649
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.531146,52.48122,-31.552843,186.45876,35.61122,0.23117,0.45835155,0.23117
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.541146,52.432316,-31.323868,186.45148,36.257694,0.23425291,0.30829123,0.23425291
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.551146,52.38463,-31.094149,186.45406,36.73632,0.23463,0.03770926,0.23463
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.561146,52.33588,-30.862062,186.46048,37.50279,0.23723786,0.26078576,0.23723786
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.571146,52.281395,-30.622084,186.45459,38.048233,0.24615653,0.891867,0.24615653
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.581146,52.22763,-30.384832,186.46066,38.177605,0.24334347,-0.2813055,0.24334347
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.591146,52.16842,-30.14632,186.45071,38.15149,0.24595143,0.260795,0.24595143
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.601146,52.10665,-29.906345,186.43698,37.653126,0.24817789,0.22264586,0.24817789
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.611146,52.046722,-29.667067,186.43324,37.916626,0.24669848,-0.14794019,0.24669848
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.621146,51.987297,-29.432234,186.43402,37.861633,0.24223495,-0.4463532,0.24223495
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.631146,51.924366,-29.199467,186.42906,35.357414,0.2411763,-0.10586435,0.2411763
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.641146,51.8614,-28.967781,186.43158,35.371693,0.2401024,-0.107391626,0.2401024
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.651146,51.79605,-28.7366,186.42908,36.403305,0.24025232,0.014991615,0.24025232
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.661146,51.73015,-28.507036,186.4246,36.598385,0.23887818,-0.13741402,0.23887818
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.671146,51.66656,-28.279902,186.43076,36.74786,0.235947,-0.29311657,0.235947
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.681146,51.596287,-28.047966,186.41878,36.851425,0.24264492,0.66979176,0.24264492
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.691146,51.526714,-27.816795,186.41527,36.843773,0.2414392,-0.1205726,0.2414392
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.701146,51.45751,-27.590118,186.41396,36.6483,0.23700888,-0.4430316,0.23700888
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.711146,51.385918,-27.3638,186.40758,36.73706,0.2374579,0.044902906,0.2374579
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.721147,51.3099,-27.134954,186.3932,36.689056,0.2415459,0.40875852,0.24157006
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.731147,51.237194,-26.909307,186.39433,34.369473,0.2370714,-0.4474504,0.2370714
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.741147,51.163334,-26.68487,186.3909,34.876297,0.2363048,-0.076658905,0.2363048
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.751147,51.086555,-26.46069,186.38315,36.392784,0.23708951,0.07847135,0.23708951
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.761147,51.00806,-26.23635,186.37515,36.736824,0.23781106,0.072154455,0.23781106
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.771147,50.923927,-26.013248,186.35115,37.291466,0.23964174,0.18306756,0.23964174
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.781147,50.841816,-25.79205,186.34122,37.95871,0.23615688,-0.34848678,0.23615688
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.791147,50.759438,-25.569035,186.33598,37.988735,0.23780057,0.16436936,0.23780057
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.801147,50.671783,-25.342913,186.32724,37.474205,0.24267387,0.48733056,0.24267387
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.811147,50.584778,-25.115833,186.32425,38.182854,0.24319632,0.052245136,0.24319632
01G11NRNHS6SSSF0SNF5EWF0N8,2022-04-19 19:46:07.821147,50.493702,-24.88623,186.31416,38.351013,0.24721341,0.40170872,0.24721341
