id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.786716,31.013073,-75.97763,186.49065,36.35182,0.043736372,0.34319112,0.043736372
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.796716,31.050756,-75.95145,186.47931,36.80573,0.04726664,0.35302648,0.04726664
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.806716,31.092096,-75.929596,186.48311,37.00541,0.04691334,-0.035329703,0.04691334
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.816716,31.13536,-75.90811,186.48517,37.314632,0.04835128,0.143794,0.04835128
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.826716,31.178576,-75.88547,186.48291,38.166557,0.048836425,0.048514135,0.048836425
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.836716,31.224121,-75.863594,186.48828,38.747925,0.050811216,0.19747938,0.050811216
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.846716,31.268257,-75.838875,186.48738,39.936695,0.0505959,-0.021531763,0.0505959
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.856716,31.313782,-75.81266,186.48248,39.0054,0.05276342,0.21675225,0.05276342
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.866716,31.362236,-75.79076,186.48868,37.80479,0.053532846,0.076942325,0.053532846
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.876716,31.412132,-75.77037,186.50102,37.004795,0.055295806,0.17629631,0.055295806
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.886716,31.46242,-75.748535,186.51086,36.79815,0.055700164,0.04043544,0.055700164
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.896716,31.513245,-75.72738,186.52092,36.58756,0.055963896,0.026373232,0.055963896
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.906716,31.56321,-75.70051,186.51889,36.665886,0.05676766,0.08037648,0.05676766
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.916716,31.612255,-75.67085,186.51118,37.3896,0.057831086,0.106342666,0.057831086
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.926716,31.665247,-75.646736,186.5165,37.985455,0.05846336,0.06322732,0.05846336
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.936716,31.717577,-75.61733,186.5116,39.25643,0.06022693,0.17635682,0.06022693
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.946717,31.772678,-75.58911,186.51361,40.187397,0.06193484,0.1707742,0.061941035
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.956717,31.830883,-75.55864,186.51476,39.272305,0.0657058,0.37709576,0.0657058
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.966717,31.888958,-75.51889,186.49632,38.012466,0.072748415,0.7042614,0.072748415
01G11MG2W4YRVBM24VGT3K6KEX,2022-04-19 19:23:56.976717,31.947344,-75.47686,186.47417,37.48743,0.075275816,0.25274074,0.075275816
