id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.640317,30.944057,-75.98266,186.46143,35.15017,0.040270437,0.26564783,0.040270437
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.650317,30.982279,-75.965485,186.46323,35.426132,0.04194027,0.16698353,0.04194027
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.660317,31.021002,-75.94537,186.46059,36.240612,0.04371302,0.17727457,0.04371302
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.670317,31.06118,-75.92269,186.4573,36.925365,0.046253692,0.25406733,0.046253692
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.680317,31.104593,-75.90581,186.47334,36.90643,0.04926717,0.3013477,0.04926717
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.690317,31.147997,-75.8864,186.47557,37.594368,0.047598425,-0.16687407,0.047598425
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.700317,31.19124,-75.861984,186.47076,38.83424,0.049892493,0.22940645,0.049892493
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.710317,31.237728,-75.83997,186.4779,37.657845,0.051928997,0.20365067,0.051928997
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.720317,31.286953,-75.82045,186.48978,37.226612,0.05427018,0.23411837,0.05427018
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.730317,31.33509,-75.79682,186.49095,36.635883,0.053637058,-0.06331246,0.053637058
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.740317,31.384176,-75.774734,186.49759,36.62925,0.054233104,0.059604842,0.054233104
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.750317,31.434025,-75.752625,186.507,37.580853,0.05533801,0.11049029,0.05533801
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.760317,31.483835,-75.7261,186.5071,37.57828,0.056433577,0.1095568,0.056433577
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.770317,31.53478,-75.7012,186.51079,37.55904,0.056825068,0.03914916,0.056825068
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.780317,31.585253,-75.67111,186.5049,38.443115,0.059054915,0.2229846,0.059054915
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.790317,31.638565,-75.64391,186.50786,38.678123,0.059919808,0.0864892,0.059919808
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.800317,31.691923,-75.61564,186.50705,39.604626,0.06039498,0.047517233,0.06039498
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.810317,31.7459,-75.58325,186.49875,38.169544,0.06348907,0.30940905,0.06348907
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.820318,31.80046,-75.5466,186.48692,36.743122,0.06678039,0.32909933,0.06678707
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.830318,31.859293,-75.51457,186.48601,35.916855,0.06699176,0.02113711,0.06699176
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.840318,31.918533,-75.47951,186.47604,35.902096,0.069555804,0.2564044,0.069555804
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.850318,31.978281,-75.44033,186.46367,36.48841,0.07251126,0.29554582,0.07251126
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.860318,32.040768,-75.40708,186.46474,37.295387,0.07078855,-0.17227194,0.07078855
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.870318,32.102306,-75.37112,186.45775,38.068542,0.0716236,0.083505206,0.0716236
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.880318,32.163673,-75.336586,186.45396,39.451077,0.07051719,-0.11064094,0.07051719
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.890318,32.226402,-75.3042,186.45908,40.431076,0.070781246,0.026405647,0.070781246
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.900318,32.289635,-75.269585,186.45927,41.40453,0.07208586,0.13046162,0.07208586
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.910318,32.35127,-75.23526,186.45833,40.074806,0.070550926,-0.15349343,0.070550926
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.920318,32.414223,-75.20523,186.46973,38.134106,0.07067669,0.012576857,0.07067669
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.930318,32.47432,-75.1673,186.46269,37.563183,0.07141515,0.07384517,0.07141515
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.940318,32.534912,-75.12933,186.45798,36.809856,0.07165557,0.024042696,0.07165557
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.950318,32.59889,-75.09757,186.46713,37.034813,0.072011426,0.03558499,0.072011426
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.960318,32.664078,-75.06223,186.47243,37.847378,0.07433989,0.23284669,0.07433989
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.970318,32.730473,-75.02527,186.47604,38.9444,0.076079294,0.17394064,0.076079294
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.980318,32.796932,-74.98295,186.46748,40.12382,0.07925284,0.31735417,0.07925284
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:58.990318,32.865707,-74.94025,186.46425,41.702175,0.08101681,0.17639711,0.08101681
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.000318,32.939003,-74.9017,186.47221,42.31577,0.0831968,0.21799842,0.0831968
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.010318,33.01676,-74.858536,186.4784,40.46171,0.08914895,0.5952162,0.08914895
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.020318,33.09634,-74.81533,186.48607,38.522945,0.09087998,0.17310213,0.09087998
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.030318,33.17667,-74.77221,186.49512,38.13847,0.09161849,0.07385182,0.09161849
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.040318,33.257618,-74.72621,186.50206,38.264755,0.09336497,0.17464745,0.09336497
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.050319,33.337563,-74.67909,186.49995,38.126,0.09280821,-0.055670504,0.09281749
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.060319,33.416767,-74.62865,186.49394,39.12626,0.09409884,0.12906307,0.09409884
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.070319,33.496437,-74.578064,186.49036,40.056484,0.09443998,0.034114055,0.09443998
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.080319,33.577972,-74.52899,186.48799,40.865097,0.0951915,0.07515208,0.0951915
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.090319,33.66146,-74.480576,186.49005,41.891834,0.096533336,0.13418363,0.096533336
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.100319,33.745823,-74.43018,186.4951,42.70068,0.098396696,0.18633588,0.098396696
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.110319,33.829388,-74.373,186.48672,40.027092,0.10160385,0.32071516,0.10160385
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.120319,33.915394,-74.31189,186.46756,38.98605,0.107234016,0.5630168,0.107234016
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.130319,34.006203,-74.25581,186.46648,38.071743,0.10673132,-0.05027006,0.10673132
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.140319,34.099396,-74.20135,186.4705,38.510635,0.108016804,0.12854859,0.108016804
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.150319,34.194393,-74.14106,186.47089,39.798233,0.11251489,0.4498088,0.11251489
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.160319,34.289314,-74.08003,186.47105,40.828903,0.1128442,0.032931276,0.1128442
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.170319,34.38743,-74.02216,186.47562,41.79479,0.11400037,0.11561718,0.11400037
01G11NPK52TNR0AQ6CK7W91DJK,2022-04-19 19:44:59.180319,34.48472,-73.96214,186.48135,42.65869,0.11445828,0.045790058,0.11445828
