id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:22.956183,-35.47359,-38.76266,257.735,20.04146,0.055859968,0.9054574,0.055859968
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:22.966183,-35.475212,-38.76004,257.77646,20.947824,0.041581824,-1.4278142,0.041581824
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:22.976183,-35.478344,-38.75934,257.83124,21.962938,0.054891277,1.3309451,0.054891277
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:22.986183,-35.48056,-38.756237,257.8783,23.170904,0.04719703,-0.76942474,0.04719703
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:22.996183,-35.483345,-38.752865,257.9276,24.525026,0.049512893,0.23158649,0.049512893
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:23.006183,-35.482666,-38.74772,257.96024,23.426579,0.0330368,-1.6476097,0.0330368
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:23.016183,-35.484085,-38.741913,258.00357,23.488804,0.04374229,1.0705495,0.04374229
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:23.026183,-35.482155,-38.735546,258.03854,24.600985,0.03560972,-0.8132574,0.03560972
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:23.036183,-35.4777,-38.72749,258.05634,25.523222,0.02001564,-1.5594078,0.02001564
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:23.046183,-35.475674,-38.7228,258.0965,26.771305,0.040484533,2.0468893,0.040484533
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:23.056183,-35.474667,-38.717575,258.14365,27.74985,0.04747047,0.6985937,0.04747047
01G2ZY4N8Y1PZTXH8QE0EXE698,2022-05-14 00:05:23.066183,-35.477005,-38.714546,258.2141,28.446598,0.0705567,2.308623,0.0705567
