id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.487447,3.9913118,-39.21087,255.3112,12.796977,0.018476568,0.5713404,0.018476568
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.497447,3.9914103,-39.204967,255.3467,13.296242,0.035979662,1.7503092,0.035979662
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.507447,3.991172,-39.196888,255.38383,14.334387,0.03800616,0.20264988,0.03800616
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.517447,3.9919007,-39.193645,255.44693,15.208475,0.06319166,2.51855,0.06319166
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.527448,3.992842,-39.18787,255.50987,15.608828,0.06319718,0.00055222976,0.0632035
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.537448,3.99365,-39.181747,255.57793,16.407377,0.06833819,0.5141007,0.06833819
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.547448,3.9948282,-39.176483,255.6545,17.504305,0.07675076,0.8412575,0.07675076
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.557448,3.9966328,-39.173058,255.72871,18.254026,0.074324295,-0.24264668,0.074324295
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.567448,3.9989805,-39.168377,255.80339,17.828022,0.07486757,0.05432707,0.07486757
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.577448,4.0012884,-39.163857,255.88568,17.8053,0.08243469,0.7567125,0.08243469
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.587448,4.0031395,-39.157173,255.96748,18.514547,0.082106665,-0.03280271,0.082106665
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.597448,4.0038576,-39.148567,256.03754,19.446238,0.070593804,-1.1512865,0.070593804
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.607448,4.0049663,-39.140766,256.1101,20.18877,0.072989725,0.23959231,0.072989725
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.617448,4.0058904,-39.131313,256.17383,21.158743,0.06442193,-0.8567797,0.06442193
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.627448,4.0066857,-39.125473,256.25388,21.266623,0.08026579,1.5843861,0.08026579
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.637448,4.0072536,-39.11647,256.33527,21.484827,0.08187947,0.16136801,0.08187947
01G2ZRPKFH5DHT3ZV32DK27BSY,2022-05-13 22:30:19.647448,4.0081406,-39.105095,256.41397,21.413382,0.07953665,-0.23428197,0.07953665
