id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.564376,-35.3823,-38.853256,254.24442,14.671914,0.033912994,1.0847043,0.033912994
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.574376,-35.3904,-38.855244,254.30193,16.293442,0.058108456,2.4195464,0.058108456
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.584376,-35.393467,-38.853924,254.32454,16.68952,0.022854451,-3.5254006,0.022854451
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.594376,-35.3961,-38.856026,254.35492,16.91715,0.030573722,0.7719271,0.030573722
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.604376,-35.40371,-38.86211,254.41626,17.479671,0.062107842,3.1534123,0.062107842
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.614376,-35.416096,-38.873135,254.50269,18.128836,0.087996304,2.5888464,0.087996304
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.624376,-35.431957,-38.882328,254.6104,19.734737,0.1092641,2.126779,0.1092641
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.634376,-35.442566,-38.888973,254.69281,21.16075,0.08335453,-2.5909564,0.08335453
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.644376,-35.453857,-38.894463,254.77783,22.763752,0.08595309,0.2598551,0.08595309
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.654377,-35.468544,-38.90197,254.87933,24.130411,0.10282011,1.6865345,0.102830395
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.664377,-35.48171,-38.90723,254.97354,25.778778,0.09527119,-0.754892,0.09527119
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.674377,-35.493885,-38.91079,255.06345,27.0416,0.09078801,-0.44831872,0.09078801
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.684377,-35.502953,-38.912724,255.1477,26.264702,0.084767655,-0.60203534,0.084767655
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.694377,-35.509396,-38.91311,255.22092,26.524971,0.073501624,-1.1266034,0.073501624
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.704377,-35.513657,-38.91427,255.28975,27.334326,0.0689738,-0.45278177,0.0689738
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.714377,-35.515026,-38.91113,255.34793,28.716713,0.05827338,-1.0700426,0.05827338
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.724377,-35.515385,-38.909203,255.40492,30.010962,0.057025347,-0.124802984,0.057025347
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.734377,-35.517887,-38.907173,255.47336,30.878057,0.06851599,1.1490647,0.06851599
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.744377,-35.520313,-38.90362,255.54176,31.912342,0.06854487,0.0028875365,0.06854487
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.754377,-35.519905,-38.89737,255.59369,32.92459,0.052294604,-1.6250263,0.052294604
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.764377,-35.518047,-38.89136,255.63092,34.11707,0.03776632,-1.4528286,0.03776632
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.774377,-35.51669,-38.88751,255.6755,34.425957,0.04476842,0.7002097,0.04476842
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.784377,-35.516735,-38.883278,255.73253,33.198742,0.05717739,1.2408975,0.05717739
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.794377,-35.520687,-38.88143,255.81715,33.66707,0.08473911,2.7561717,0.08473911
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.804377,-35.526245,-38.87852,255.9129,34.62854,0.095955744,1.1216637,0.095955744
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.814377,-35.53252,-38.878494,256.0149,34.76194,0.10219171,0.6235962,0.10219171
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.824377,-35.537834,-38.877865,256.1083,35.251125,0.093556866,-0.863484,0.093556866
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.834377,-35.54089,-38.875202,256.18967,36.073612,0.081472866,-1.2084002,0.081472866
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.844377,-35.54295,-38.87427,256.2651,36.724495,0.07544732,-0.6025547,0.07544732
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.854377,-35.543217,-38.871033,256.33356,36.928955,0.068529665,-0.6917652,0.068529665
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.864377,-35.54234,-38.86821,256.40897,37.706947,0.0754654,0.6935742,0.0754654
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.874377,-35.539577,-38.861103,256.4737,39.31272,0.065200955,-1.0264449,0.065200955
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.884378,-35.537033,-38.85596,256.5364,38.01409,0.062959954,-0.2240778,0.06296625
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.894378,-35.534115,-38.848957,256.5965,37.16881,0.060578525,-0.23814312,0.060578525
01G2ZYH77P49YXA645ZJ2QQQRR,2022-05-14 00:12:14.904378,-35.531258,-38.843792,256.6582,37.491222,0.06198501,0.14064838,0.06198501
