id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.225209,-61.849297,-38.96788,251.13849,24.472572,0.05830268,-1.6815095,0.05830268
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.235209,-61.85968,-38.965645,251.19296,26.426697,0.055501577,-0.28011015,0.055501577
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.245209,-61.873257,-38.96547,251.2672,28.300274,0.07546699,1.9965417,0.07546699
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.255209,-61.87679,-38.9634,251.3097,27.123241,0.042692315,-3.2774677,0.042692315
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.265209,-61.878376,-38.96481,251.35683,26.780416,0.047177657,0.4485344,0.047177657
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.275209,-61.884865,-38.968918,251.42744,26.998432,0.07104618,2.3868523,0.07104618
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.285210,-61.89037,-38.973007,251.49423,27.945642,0.06713195,-0.3913841,0.067138664
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.295210,-61.8944,-38.971382,251.5484,29.046595,0.05433238,-1.279957,0.05433238
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.305210,-61.90052,-38.971226,251.6135,30.336739,0.06539042,1.1058042,0.06539042
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.315210,-61.9072,-38.972855,251.68457,31.647497,0.07139792,0.60075,0.07139792
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.325210,-61.9107,-38.974712,251.74994,33.380737,0.06549787,-0.5900055,0.06549787
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.335210,-61.914528,-38.976673,251.81525,35.038757,0.06543981,-0.005805718,0.06543981
01G2ZZ01GKMDTT985KE2K6PEAV,2022-05-14 00:20:20.345210,-61.91839,-38.97865,251.88057,35.65645,0.06546666,0.0026846929,0.06546666
