id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.350592,-61.819935,-38.350853,259.4143,21.64306,0.038673297,-2.5003586,0.038673297
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.360592,-61.83143,-38.348824,259.46265,22.906586,0.049707763,1.1034468,0.049707763
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.370592,-61.846,-38.34973,259.53635,24.122252,0.07514182,2.543405,0.07514182
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.380592,-61.858807,-38.35209,259.60565,25.355043,0.07050877,-0.46330446,0.07050877
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.390592,-61.87544,-38.354916,259.68793,26.916561,0.08399894,1.3490175,0.08399894
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.400592,-61.879856,-38.357227,259.73776,28.277464,0.050093055,-3.3905888,0.050093055
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.410592,-61.88764,-38.363712,259.8114,30.058693,0.07431157,2.4218512,0.07431157
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.420592,-61.89567,-38.367893,259.88034,31.303944,0.06952815,-0.47834218,0.06952815
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.430592,-61.900925,-38.36858,259.93304,32.12267,0.052975412,-1.6552732,0.052975412
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.440593,-61.901405,-38.363228,259.96338,33.69207,0.030815927,-2.215727,0.030819008
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.450593,-61.90584,-38.357887,260.0162,33.38167,0.053279746,2.246382,0.053279746
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.460593,-61.90278,-38.351547,260.04688,33.13923,0.03146817,-2.1811574,0.03146817
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.470593,-61.90239,-38.34758,260.0927,34.047035,0.04598926,1.4521087,0.04598926
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.480593,-61.90085,-38.33982,260.13644,35.7817,0.04444717,-0.15420933,0.04444717
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.490593,-61.90333,-38.33307,260.19577,37.027283,0.059763815,1.5316647,0.059763815
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.500593,-61.90867,-38.324802,260.25912,38.113846,0.06411107,0.43472508,0.06411107
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.510593,-61.906662,-38.311333,260.2858,39.127155,0.029955791,-3.4155276,0.029955791
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.520593,-61.904766,-38.298737,260.31842,40.255444,0.035029992,0.5074201,0.035029992
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.530593,-61.90407,-38.28737,260.36548,42.227924,0.04841709,1.3387101,0.04841709
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.540593,-61.904335,-38.28013,260.42102,43.42625,0.05600326,0.75861704,0.05600326
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.550593,-61.898388,-38.271435,260.45297,42.885155,0.033655703,-2.234756,0.033655703
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.560593,-61.899414,-38.264473,260.50836,43.593044,0.05581335,2.215765,0.05581335
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.570593,-61.903656,-38.25562,260.5703,43.475792,0.06273248,0.69191325,0.06273248
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.580593,-61.91015,-38.249454,260.64935,44.11008,0.079555094,1.6822609,0.079555094
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.590593,-61.909428,-38.240707,260.70596,44.9714,0.05726547,-2.228962,0.05726547
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.600593,-61.910645,-38.2317,260.78107,45.3949,0.075660445,1.8394972,0.075660445
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.610593,-61.91181,-38.21995,260.85178,46.45118,0.07169454,-0.39659098,0.07169454
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.620593,-61.911854,-38.205925,260.9201,47.47835,0.069741376,-0.19531582,0.069741376
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.630593,-61.91098,-38.19025,260.98648,48.607327,0.06820441,-0.15369648,0.06820441
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.640593,-61.91586,-38.17615,261.07605,49.618355,0.090818204,2.2613792,0.090818204
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.650593,-61.921356,-38.163395,261.17114,47.72327,0.09610198,0.5283777,0.09610198
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.660593,-61.9263,-38.14972,261.26605,47.24624,0.09601715,-0.008482993,0.09601715
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.670594,-61.928192,-38.135895,261.35645,46.50349,0.091436625,-0.45800695,0.09144577
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.680594,-61.930023,-38.12017,261.4365,46.914013,0.0816248,-0.9811823,0.0816248
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.690594,-61.930794,-38.104137,261.52203,47.369286,0.08700979,0.53849876,0.08700979
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.700594,-61.9296,-38.08577,261.58978,48.30963,0.07020155,-1.6808232,0.07020155
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.710594,-61.93132,-38.07122,261.68066,48.49709,0.09205497,2.1853414,0.09205497
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.720594,-61.93628,-38.060547,261.79034,49.76995,0.110312805,1.8257831,0.110312805
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.730594,-61.943565,-38.049328,261.89957,51.102386,0.110053904,-0.02588989,0.110053904
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.740594,-61.940422,-38.032135,261.9625,51.68733,0.06529706,-4.475684,0.06529706
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.750594,-61.939686,-38.011967,262.0351,49.379883,0.07536301,1.0065951,0.07536301
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.760594,-61.93709,-37.991238,262.10513,47.109787,0.07308799,-0.22750182,0.07308799
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.770594,-61.93833,-37.970783,262.19403,47.64318,0.091237634,1.8149645,0.091237634
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.780594,-61.934948,-37.946438,262.27356,48.61754,0.08323145,-0.8006185,0.08323145
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.790594,-61.935204,-37.922184,262.3533,49.00106,0.08334081,0.0109352805,0.08334081
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.800594,-61.938847,-37.90148,262.4615,49.84383,0.11022056,2.6879756,0.11022056
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.810594,-61.94384,-37.88331,262.57672,50.364124,0.11676196,0.65413976,0.11676196
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.820594,-61.935356,-37.85545,262.6288,50.3573,0.059684172,-5.7077785,0.059684172
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.830594,-61.926548,-37.828503,262.6944,51.358025,0.07143944,1.1755265,0.07143944
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.840594,-61.932755,-37.80913,262.82605,52.844227,0.13320866,6.176922,0.13320866
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.850594,-61.93416,-37.784863,262.9362,51.68886,0.11279514,-2.0413523,0.11279514
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.860594,-61.933075,-37.759354,263.03214,50.88335,0.09928296,-1.3512173,0.09928296
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.870594,-61.931885,-37.733753,263.1284,49.714634,0.09961532,0.033236276,0.09961532
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.880594,-61.935154,-37.71228,263.24155,49.361485,0.11523644,1.5621117,0.11523644
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.890594,-61.93467,-37.68946,263.3503,49.608017,0.11113118,-0.41052642,0.11113118
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.900595,-61.93277,-37.663586,263.44174,50.521935,0.09503075,-1.6098822,0.09504025
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.910595,-61.929665,-37.63537,263.53815,51.644646,0.10048578,0.5455035,0.10048578
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.920595,-61.942146,-37.615105,263.6931,52.504032,0.15678169,5.629591,0.15678169
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.930595,-61.94552,-37.589123,263.8114,53.188847,0.1211744,-3.5607288,0.1211744
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.940595,-61.938976,-37.556786,263.89407,55.092663,0.08901013,-3.2164278,0.08901013
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.950595,-61.940712,-37.527927,264.01624,54.40037,0.12553847,3.652835,0.12553847
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.960595,-61.94518,-37.499775,264.14868,52.897644,0.13546453,0.9926059,0.13546453
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.970595,-61.945625,-37.46969,264.2676,52.180393,0.12266513,-1.2799404,0.12266513
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.980595,-61.947678,-37.440258,264.39044,52.143234,0.12632932,0.3664192,0.12632932
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:08.990595,-61.94257,-37.4075,264.48468,51.264004,0.09990299,-2.642634,0.09990299
01G2ZZ1GGGVT80WMPDBVSAB16D,2022-05-14 00:21:09.000595,-61.94023,-37.379192,264.59317,51.144188,0.11215563,1.2252644,0.11215563
