id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.703636,30.97623,-39.03582,315.1706,7.627161,0.046032343,-0.101348214,0.046032343
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.713636,31.01484,-39.01037,315.1342,7.9205103,0.058859903,1.282756,0.058859903
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.723636,31.055008,-38.981762,315.0824,8.028074,0.071515165,1.2655263,0.071515165
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.733636,31.090225,-38.94246,314.9459,7.898764,0.14635473,7.4839573,0.14635473
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.743636,31.134514,-38.917408,314.9352,7.915722,0.05199072,-9.436401,0.05199072
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.753637,31.184555,-38.896374,314.97864,8.604087,0.06951093,1.7518452,0.06951788
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.763637,31.234386,-38.875263,315.00623,8.78816,0.060742445,-0.87684816,0.060742445
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.773637,31.282526,-38.850372,315.02127,8.862614,0.05625024,-0.44922048,0.05625024
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.783637,31.331245,-38.82425,315.01685,8.41679,0.055457678,-0.079256356,0.055457678
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.793637,31.380196,-38.79831,315.00735,8.261228,0.05620912,0.075144395,0.05620912
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.803637,31.430159,-38.772728,315.01617,8.845936,0.056819566,0.06104462,0.056819566
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.813637,31.481682,-38.74615,315.02533,9.214943,0.058691528,0.18719609,0.058691528
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.823637,31.53278,-38.71696,315.0023,8.818991,0.06320405,0.45125258,0.06320405
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.833637,31.589693,-38.69449,315.03647,9.069096,0.07008759,0.6883536,0.07008759
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.843637,31.64829,-38.669285,315.0647,9.800873,0.0697626,-0.032498594,0.0697626
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.853637,31.704327,-38.638977,315.06265,9.1843405,0.063739955,-0.602265,0.063739955
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.863637,31.76408,-38.606964,315.04974,9.312834,0.06900416,0.5264209,0.06900416
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.873637,31.826157,-38.57455,315.03613,9.51537,0.07134345,0.2339292,0.07134345
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.883637,31.891098,-38.54311,315.05377,8.683615,0.07428019,0.2936732,0.07428019
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.893637,31.956907,-38.511593,315.08023,8.368037,0.0776121,0.33319178,0.0776121
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.903637,32.02034,-38.4745,315.06122,8.276515,0.07590067,-0.17114343,0.07590067
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.913637,32.083736,-38.437626,315.0472,8.548392,0.07467061,-0.12300554,0.07467061
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.923637,32.14549,-38.40037,315.03256,8.411868,0.07358657,-0.10840431,0.07358657
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.933637,32.20685,-38.36238,315.01794,8.457006,0.073638394,0.005182504,0.073638394
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.943637,32.26627,-38.32303,314.99112,9.392359,0.07614908,0.2510689,0.07614908
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.953637,32.326954,-38.28511,314.97302,9.5871,0.07380471,-0.23443809,0.07380471
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.963637,32.38879,-38.249496,314.9723,9.186701,0.07136494,-0.2439765,0.07136494
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.973638,32.451385,-38.21614,314.98447,9.415121,0.07195937,0.05943733,0.071966566
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.983638,32.5129,-38.1798,314.97662,9.292138,0.07187819,-0.008118288,0.07187819
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:53.993638,32.576313,-38.14015,314.96008,8.902327,0.076596305,0.47181165,0.076596305
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.003638,32.64314,-38.101418,314.96057,8.94839,0.077242084,0.064577796,0.077242084
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.013638,32.712284,-38.063015,314.95728,8.998836,0.079162225,0.19201441,0.079162225
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.023638,32.781666,-38.02389,314.96802,8.8384695,0.08037433,0.1212101,0.08037433
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.033638,32.852398,-37.978558,314.95605,9.006807,0.08486586,0.44915342,0.08486586
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.043638,32.92829,-37.934444,314.94717,8.94354,0.08822755,0.3361682,0.08822755
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.053638,33.00654,-37.892956,314.9589,9.248669,0.08933268,0.11051334,0.08933268
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.063638,33.082035,-37.843914,314.93704,9.461272,0.09264197,0.33092973,0.09264197
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.073638,33.16101,-37.793064,314.92038,9.527409,0.095397264,0.2755289,0.095397264
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.083638,33.24383,-37.744564,314.93704,8.723914,0.09741258,0.20153151,0.09741258
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.093638,33.323616,-37.691456,314.91025,8.649866,0.09951717,0.21045905,0.09951717
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.103638,33.406277,-37.642353,314.9176,9.231539,0.096425235,-0.30919337,0.096425235
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.113638,33.49193,-37.595043,314.95224,8.627893,0.10380129,0.7376048,0.10380129
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.123638,33.57746,-37.544575,314.94516,8.57726,0.099564835,-0.423645,0.099564835
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.133638,33.66494,-37.497574,314.9613,9.271249,0.10060832,0.10434855,0.10060832
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.143638,33.749813,-37.447163,314.9775,9.514471,0.10003801,-0.05703129,0.10003801
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.153638,33.843086,-37.396908,315.0158,9.573022,0.11266503,1.2627023,0.11266503
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.163638,33.93931,-37.347504,315.0648,9.854898,0.11873102,0.6065994,0.11873102
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.173638,34.029583,-37.286686,315.04428,9.331287,0.1107673,-0.79637253,0.1107673
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.183638,34.124115,-37.227966,315.02954,9.345228,0.11225508,0.14877835,0.11225508
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.193638,34.220093,-37.167084,315.01898,9.345962,0.11414929,0.18942076,0.11414929
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.203639,34.319405,-37.10759,315.03217,9.2765045,0.116504624,0.23550962,0.11651627
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.213639,34.413773,-37.04134,314.99353,8.670613,0.12161297,0.5108351,0.12161297
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.223639,34.51218,-36.98233,315.01813,8.882943,0.11735083,-0.42621434,0.11735083
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.233639,34.60626,-36.921864,315.0205,9.05437,0.11186045,-0.54903805,0.11186045
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.243639,34.696133,-36.860344,314.9967,9.333517,0.11148559,-0.03748537,0.11148559
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.253639,34.780685,-36.79973,314.96164,9.541109,0.10978938,-0.16962202,0.10978938
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.263639,34.869473,-36.739754,314.9586,9.184541,0.107187696,-0.26016763,0.107187696
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.273639,34.966633,-36.689026,315.01764,9.168294,0.12451248,1.7324777,0.12451248
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.283639,35.06011,-36.63178,315.039,9.031587,0.111672774,-1.28397,0.111672774
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.293639,35.158436,-36.57333,315.0785,8.864654,0.12100963,0.93368554,0.12100963
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.303639,35.259727,-36.506954,315.09906,8.850163,0.1228377,0.18280675,0.1228377
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.313639,35.36428,-36.44019,315.11395,8.92563,0.124941975,0.21042782,0.124941975
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.323639,35.469925,-36.36377,315.09543,8.8769245,0.13169697,0.6754999,0.13169697
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.333639,35.575676,-36.28715,315.07233,9.622158,0.13261348,0.09164992,0.13261348
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.343639,35.68753,-36.214066,315.09393,9.328387,0.13534836,0.27348885,0.13534836
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.353639,35.800133,-36.139893,315.1141,9.818716,0.13633762,0.098925404,0.13633762
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.363639,35.903008,-36.064713,315.10287,9.85405,0.12791224,-0.84253764,0.12791224
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.373639,36.003525,-35.99059,315.08243,9.883455,0.12655212,-0.13601163,0.12655212
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.383639,36.103783,-35.916195,315.07065,9.382667,0.12540048,-0.11516366,0.12540048
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.393639,36.204586,-35.84261,315.06433,8.999123,0.12496422,-0.043626603,0.12496422
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.403639,36.303837,-35.77137,315.05725,9.123087,0.12237486,-0.25893617,0.12237486
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.413639,36.413258,-35.703495,315.1136,10.031806,0.14054585,1.8170986,0.14054585
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.423639,36.52872,-35.637714,315.19815,10.807425,0.15750642,1.6960582,0.15750642
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.433640,36.64828,-35.565334,315.27628,11.426764,0.16010755,0.26008573,0.16012356
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.443640,36.761826,-35.486137,315.29633,12.625144,0.13987747,-2.0230072,0.13987747
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.453640,36.872227,-35.400223,315.2852,13.574232,0.14032969,0.04522183,0.14032969
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.463640,36.98545,-35.316986,315.28854,14.307573,0.14056829,0.023859723,0.14056829
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.473640,37.095825,-35.230556,315.26675,14.276721,0.14187074,0.13024428,0.14187074
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.483640,37.215843,-35.15154,315.31696,13.550815,0.152203,1.0332263,0.152203
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.493640,37.333046,-35.07292,315.36584,14.3640785,0.14935653,-0.28464663,0.14935653
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.503640,37.451046,-34.99704,315.42673,14.445706,0.15294035,0.35838115,0.15294035
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.513640,37.559383,-34.91434,315.44012,14.720355,0.13695088,-1.5989465,0.13695088
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.523640,37.65797,-34.819775,315.3568,15.76926,0.16002335,2.3072467,0.16002335
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.533640,37.755352,-34.718964,315.22937,18.375742,0.1894219,2.9398563,0.1894219
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.543640,37.863586,-34.61456,315.13882,21.219635,0.17554674,-1.3875169,0.17554674
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.553640,37.982185,-34.512997,315.09735,24.32242,0.16155405,-1.3992677,0.16155405
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.563640,38.11235,-34.4097,315.09586,26.777617,0.16617931,0.46252504,0.16617931
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.573640,38.243404,-34.303947,315.10117,28.965399,0.16848761,0.23082982,0.16848761
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.583640,38.370853,-34.189667,315.06235,24.25324,0.17552647,0.70388615,0.17552647
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.593640,38.49534,-34.074013,315.0085,23.137386,0.17824244,0.27159795,0.17824244
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.603640,38.611973,-33.95466,314.91635,23.939024,0.19063924,1.2396796,0.19063924
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.613640,38.728985,-33.84439,314.85764,25.386324,0.17116523,-1.9474013,0.17116523
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.623640,38.845226,-33.744774,314.85223,26.553421,0.15318298,-1.798225,0.15318298
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.633640,38.963566,-33.65532,314.9136,28.969698,0.16053456,0.73515785,0.16053456
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.643640,39.07997,-33.568035,314.9666,30.05683,0.15485913,-0.5675433,0.15485913
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.653640,39.196762,-33.474236,315.00003,30.37071,0.15347561,-0.13835174,0.15347561
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.663641,39.310883,-33.374695,314.99356,31.35782,0.15155652,-0.1918903,0.15157168
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.673641,39.433163,-33.269512,315.006,31.967068,0.16177528,1.0218753,0.16177528
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.683641,39.55632,-33.15291,314.98163,27.66514,0.17134038,0.95651025,0.17134038
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.693641,39.683567,-33.034252,314.9626,27.189459,0.17502436,0.36839837,0.17502436
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.703641,39.815533,-32.91496,314.95792,27.742357,0.17795518,0.29308298,0.17795518
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.713641,39.94856,-32.793156,314.94894,28.699541,0.18058805,0.26328686,0.18058805
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.723641,40.08514,-32.67436,314.9757,30.470259,0.18298464,0.23965819,0.18298464
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.733641,40.220604,-32.556774,315.00336,31.394335,0.1815003,-0.14843363,0.1815003
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.743641,40.350677,-32.440933,315.0283,31.335102,0.17595005,-0.5550255,0.17595005
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.753641,40.47276,-32.32805,315.03406,31.361464,0.16637431,-0.9575739,0.16637431
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.763641,40.594734,-32.218384,315.0637,31.8693,0.16667897,0.030466106,0.16667897
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.773641,40.71164,-32.11108,315.08105,31.82911,0.15963577,-0.70432,0.15963577
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.783641,40.83186,-32.00753,315.11752,28.687202,0.16280076,0.31649935,0.16280076
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.793641,40.954044,-31.901892,315.162,30.257225,0.167529,0.47282472,0.167529
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.803641,41.079144,-31.789791,315.2011,31.967455,0.17247158,0.49425727,0.17247158
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.813641,41.20342,-31.6658,315.1966,33.892372,0.17560624,0.313465,0.17560624
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.823641,41.33497,-31.535007,315.19827,35.448994,0.18551238,0.9906152,0.18551238
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.833641,41.468426,-31.395947,315.17535,36.16345,0.19410178,0.85894024,0.19410178
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.843641,41.605694,-31.253761,315.1575,36.334763,0.19843532,0.4333538,0.19843532
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.853641,41.74261,-31.109575,315.1384,37.191044,0.19975363,0.1318301,0.19975363
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.863641,41.877113,-30.964415,315.11108,37.99436,0.19977063,0.0017001333,0.19977063
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.873641,42.0117,-30.819479,315.08932,38.807796,0.19898085,-0.07897768,0.19898085
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.883642,42.143166,-30.675526,315.07068,34.882687,0.19582236,-0.31581756,0.19584194
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.893642,42.27538,-30.536446,315.06845,34.410313,0.19190846,-0.3913888,0.19190846
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.903642,42.4018,-30.399061,315.0481,34.35317,0.18780476,-0.41037133,0.18780476
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.913642,42.536377,-30.263786,315.0875,36.048645,0.1948372,0.70324475,0.1948372
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.923642,42.664562,-30.123806,315.0767,37.181168,0.19011147,-0.47257248,0.19011147
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.933642,42.79387,-29.982798,315.07657,37.85616,0.19132248,0.12109944,0.19132248
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.943642,42.922653,-29.836359,315.06372,37.96722,0.19543543,0.41129678,0.19543543
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.953642,43.05773,-29.687958,315.06418,38.1094,0.20067108,0.52356374,0.20067108
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.963642,43.193104,-29.534925,315.05664,37.415295,0.20445491,0.37838316,0.20445491
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.973642,43.326733,-29.379583,315.03433,37.898384,0.20611885,0.16639401,0.20611885
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.983642,43.458607,-29.221607,315.0055,34.904,0.2077977,0.16788624,0.2077977
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:54.993642,43.589966,-29.062143,314.97958,35.457214,0.20821676,0.041904327,0.20821676
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:55.003642,43.725555,-28.904427,314.98474,36.412407,0.20805068,-0.016606603,0.20805068
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:55.013642,43.853813,-28.748575,314.9631,36.78114,0.20299874,-0.50519514,0.20299874
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:55.023642,43.982574,-28.59442,314.96515,38.649963,0.20086627,-0.21324743,0.20086627
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:55.033642,44.1097,-28.44022,314.96582,40.5983,0.19984803,-0.10182329,0.19984803
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:55.043642,44.23647,-28.28611,314.96564,39.552006,0.19954869,-0.029933374,0.19954869
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:55.053642,44.359543,-28.130249,314.95813,40.309135,0.19873716,-0.081154294,0.19873716
01G1424QJSFTS6YN4MPH5P46VX,2022-04-20 18:00:55.063642,44.48771,-27.975445,314.9755,39.811897,0.20172453,0.29873773,0.20172453
