id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.187166,30.672104,-39.165703,314.97424,22.973335,0.043748617,0.91311014,0.043748617
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.197167,30.697216,-39.156403,315.00513,23.869669,0.040881738,-0.28665912,0.04088583
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.207167,30.71749,-39.142445,314.99155,25.315887,0.028108036,-1.2773701,0.028108036
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.217167,30.740778,-39.13143,315.00482,26.625124,0.028968658,0.0860621,0.028968658
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.227167,30.767532,-39.120426,315.02817,28.983862,0.03719032,0.82216644,0.03719032
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.237167,30.795687,-39.10629,315.0419,30.709507,0.03435833,-0.28319937,0.03435833
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.247167,30.829714,-39.09779,315.1021,31.572693,0.06970005,3.534172,0.06970005
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.257167,30.859762,-39.08168,315.088,32.249264,0.03690051,-3.279954,0.03690051
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.267167,30.895685,-39.065876,315.09402,31.340723,0.039706875,0.28063655,0.039706875
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.277167,30.928488,-39.04435,315.07098,30.647043,0.045497622,0.57907474,0.045497622
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.287167,30.963142,-39.020603,315.03732,30.264387,0.053833783,0.833616,0.053833783
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.297167,31.004288,-39.000275,315.04443,30.830297,0.04643853,-0.7395253,0.04643853
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.307167,31.04654,-38.9803,315.0544,31.050472,0.04778855,0.13500197,0.04778855
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.317167,31.091656,-38.957287,315.05603,32.19519,0.05067403,0.28854787,0.05067403
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.327167,31.13536,-38.934628,315.0487,32.65449,0.049770895,-0.090313286,0.049770895
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.337167,31.181364,-38.912598,315.0526,33.46846,0.051156975,0.13860784,0.051156975
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.347167,31.228294,-38.88894,315.0514,34.779686,0.052569527,0.1412554,0.052569527
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.357167,31.27599,-38.867455,315.0748,35.275646,0.057307795,0.4738268,0.057307795
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.367167,31.32453,-38.844513,315.09433,34.62378,0.05712869,-0.017910432,0.05712869
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.377167,31.375885,-38.81956,315.1121,33.56308,0.059793886,0.2665193,0.059793886
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.387167,31.427608,-38.796486,315.139,33.443195,0.06270725,0.29133698,0.06270725
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.397167,31.477694,-38.77189,315.14413,33.480442,0.056034163,-0.6673092,0.056034163
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.407167,31.52481,-38.74167,315.12524,33.646004,0.05907776,0.30435982,0.05907776
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.417168,31.575905,-38.716038,315.13898,33.908306,0.058784403,-0.02933269,0.05879028
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.427168,31.626076,-38.685318,315.11758,33.98307,0.062594876,0.3810473,0.062594876
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.437168,31.679596,-38.655483,315.11078,35.552322,0.061650522,-0.09443529,0.061650522
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.447168,31.734713,-38.62464,315.10208,37.45668,0.06375603,0.21055007,0.06375603
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.457168,31.792229,-38.59276,315.10202,38.35345,0.06576055,0.20045285,0.06576055
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.467168,31.849625,-38.56021,315.0943,36.182865,0.06643199,0.06714404,0.06643199
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.477168,31.911112,-38.53059,315.1063,34.87967,0.069293775,0.28617784,0.069293775
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.487168,31.973766,-38.497124,315.1138,35.4363,0.07142846,0.21346919,0.07142846
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.497168,32.037724,-38.462296,315.12042,34.356167,0.07312618,0.16977206,0.07312618
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.507168,32.103474,-38.43166,315.13245,34.35851,0.07352512,0.03989412,0.07352512
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.517168,32.16778,-38.398365,315.13116,35.13454,0.07242889,-0.10962353,0.07242889
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.527168,32.233376,-38.365463,315.1436,36.928864,0.07442112,0.19922358,0.07442112
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.537168,32.29624,-38.330845,315.1457,37.112698,0.07179839,-0.26227316,0.07179839
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.547168,32.356262,-38.295776,315.1408,37.529453,0.06968741,-0.21109824,0.06968741
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.557168,32.41646,-38.260845,315.12415,38.371964,0.07156437,0.18769595,0.07156437
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.567168,32.47923,-38.224354,315.10944,36.561188,0.07408375,0.2519383,0.07408375
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.577168,32.54016,-38.18393,315.08212,34.640175,0.0780537,0.39699453,0.0780537
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.587168,32.6052,-38.149033,315.08936,34.48858,0.07416386,-0.3889836,0.07416386
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.597168,32.66732,-38.109474,315.0675,33.74747,0.076817416,0.26535532,0.076817416
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.607168,32.734737,-38.070736,315.0696,34.733555,0.0777819,0.09644823,0.0777819
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.617168,32.79989,-38.02574,315.03802,36.870296,0.085252665,0.74707633,0.085252665
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.627168,32.867496,-37.98142,315.0297,36.907196,0.08127084,-0.39818266,0.08127084
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.637168,32.94113,-37.94129,315.0293,38.843792,0.083858125,0.2587289,0.083858125
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.647169,33.019592,-37.898426,315.03223,39.84648,0.089449055,0.559037,0.089457996
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.657169,33.101227,-37.85389,315.05432,39.92125,0.095579945,0.6130893,0.095579945
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.667169,33.181465,-37.80545,315.05927,37.06469,0.09385576,-0.17241836,0.09385576
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.677169,33.26744,-37.7609,315.08636,35.986725,0.10054858,0.6692819,0.10054858
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.687169,33.34917,-37.709373,315.07217,35.908604,0.09765399,-0.28945932,0.09765399
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.697169,33.430847,-37.657894,315.0544,35.47898,0.09816331,0.050931383,0.09816331
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.707169,33.516487,-37.610817,315.08115,37.057335,0.10132168,0.3158382,0.10132168
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.717169,33.60537,-37.56689,315.13953,38.748592,0.11505325,1.3731565,0.11505325
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.727169,33.690887,-37.518337,315.143,39.235554,0.09840067,-1.6652586,0.09840067
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.737169,33.77395,-37.464268,315.13867,41.246307,0.099206656,0.08059924,0.099206656
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.747169,33.860382,-37.41144,315.1469,41.776485,0.101634085,0.24274302,0.101634085
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.757169,33.95041,-37.357124,315.1435,42.77093,0.105198875,0.3564786,0.105198875
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.767169,34.0467,-37.303364,315.16864,38.437046,0.11311269,0.7913815,0.11311269
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.777169,34.141056,-37.245693,315.18335,37.12061,0.111555085,-0.15576029,0.111555085
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.787169,34.235435,-37.185833,315.17273,37.301617,0.11226579,0.07107001,0.11226579
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.797169,34.33149,-37.12558,315.16672,37.15785,0.11354791,0.12821187,0.11354791
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.807169,34.424583,-37.059765,315.14017,37.99862,0.117060065,0.35121623,0.117060065
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.817169,34.51541,-36.991993,315.08887,38.59135,0.12439805,0.73379886,0.12439805
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.827169,34.613605,-36.93594,315.13144,39.82137,0.12081684,-0.3581216,0.12081684
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.837169,34.708958,-36.880356,315.16028,39.601597,0.114079796,-0.67370456,0.114079796
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.847169,34.795654,-36.81929,315.13138,40.475643,0.10990887,-0.41709244,0.10990887
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.857169,34.879436,-36.756847,315.10312,40.342236,0.10825177,-0.16570953,0.10825177
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.867169,34.96935,-36.699837,315.12134,38.161366,0.10801248,-0.023928871,0.10801248
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.877170,35.059216,-36.638016,315.11792,36.758804,0.10911788,0.110528186,0.10912879
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.887170,35.152905,-36.575706,315.13654,37.65901,0.11404957,0.49316913,0.11404957
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.897170,35.252777,-36.515057,315.1737,38.741188,0.12261572,0.8566147,0.12261572
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.907170,35.356655,-36.44799,315.2014,40.1385,0.12670727,0.40915477,0.12670727
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.917170,35.46238,-36.375607,315.2014,41.335682,0.1281274,0.14201264,0.1281274
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.927170,35.56607,-36.29403,315.14844,41.33917,0.14215718,1.4029797,0.14215718
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.937170,35.673832,-36.21554,315.12204,42.78208,0.13590816,-0.6249034,0.13590816
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.947170,35.786133,-36.14059,315.14258,42.580902,0.13656615,0.06579991,0.13656615
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.957170,35.897316,-36.071045,315.1791,42.60084,0.13614151,-0.04246469,0.13614151
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.967170,35.999584,-35.997494,315.1649,39.474785,0.12677336,-0.936815,0.12677336
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.977170,36.102898,-35.9284,315.17422,37.926224,0.124639265,-0.21340929,0.124639265
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.987170,36.20532,-35.86078,315.1904,37.98346,0.12379089,-0.08483735,0.12379089
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:29.997170,36.303886,-35.78614,315.18185,38.51605,0.12393416,0.014326489,0.12393416
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:30.007170,36.400753,-35.710316,315.14658,39.803547,0.12797673,0.40425822,0.12797673
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:30.017170,36.50051,-35.634254,315.12262,41.07223,0.12771422,-0.026252367,0.12771422
01G141WN8NWGJX46N6BQ3CT98J,2022-04-20 17:56:30.027170,36.60619,-35.557724,315.11832,41.736412,0.13055196,0.283775,0.13055196
