id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.814534,21.57529,2.280671,202.33975,13.111191,0.05373706,0.36363342,0.05373706
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.824534,21.622326,2.3079834,202.32542,13.38105,0.05624764,0.25105783,0.05624764
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.834534,21.671227,2.3358183,202.31744,13.748306,0.056831043,0.058340557,0.056831043
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.844534,21.720543,2.3648798,202.29855,13.639585,0.060278878,0.3447833,0.060278878
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.854534,21.770947,2.3944974,202.27895,13.885749,0.061658513,0.13796334,0.061658513
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.864534,21.824684,2.4250364,202.27533,13.473533,0.061915413,0.025690105,0.061915413
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.874534,21.878506,2.4558685,202.26866,13.34288,0.062384997,0.046958473,0.062384997
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.884534,21.932962,2.4872432,202.25693,13.134703,0.063932,0.15470049,0.063932
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.894535,21.98965,2.519605,202.25375,12.849208,0.065345585,0.14134419,0.06535212
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.904535,22.04734,2.552887,202.24959,13.4121275,0.06673357,0.13879874,0.06673357
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.914535,22.107635,2.5861616,202.25276,13.794038,0.06893994,0.22063687,0.06893994
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.924535,22.169004,2.619685,202.25998,14.127628,0.070300534,0.13605934,0.070300534
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.934535,22.230106,2.6540384,202.25903,13.807378,0.07010341,-0.019712575,0.07010341
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.944535,22.293049,2.6880841,202.26863,14.217241,0.07220096,0.20975523,0.07220096
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.954535,22.35638,2.7225187,202.28001,14.728595,0.072980046,0.07790857,0.072980046
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.964535,22.419964,2.7570152,202.28645,13.344459,0.07262491,-0.03551437,0.07262491
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.974535,22.483566,2.791778,202.2874,13.229993,0.072488576,-0.013632836,0.072488576
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.984535,22.546791,2.8264208,202.29153,13.144122,0.07221141,-0.027716542,0.07221141
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:09.994535,22.608658,2.8610878,202.28621,13.222351,0.07111788,-0.10935338,0.07111788
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.004535,22.671328,2.8954256,202.28403,13.286249,0.071493335,0.037545614,0.071493335
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.014535,22.73384,2.9306922,202.28484,13.862408,0.07178002,0.028668433,0.07178002
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.024535,22.795837,2.966825,202.27885,13.881158,0.0720054,0.022538198,0.0720054
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.034535,22.86044,3.0032241,202.27528,14.492309,0.07423627,0.223087,0.07423627
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.044535,22.925892,3.0406601,202.27513,14.467826,0.07540261,0.116634294,0.07540261
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.054535,22.993782,3.0788074,202.27301,14.927867,0.07790334,0.2500728,0.07790334
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.064535,23.063488,3.118851,202.26146,14.301498,0.081212565,0.33092263,0.081212565
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.074535,23.133884,3.160277,202.23293,14.236499,0.08652422,0.531165,0.08652422
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.084535,23.207232,3.2030938,202.20242,14.736523,0.0902392,0.37149793,0.0902392
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.094535,23.281647,3.2469935,202.16335,15.496773,0.09482645,0.45872587,0.09482645
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.104535,23.359434,3.2925756,202.13248,16.364235,0.09529777,0.047131352,0.09529777
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.114535,23.437885,3.3389437,202.1014,17.359043,0.096284434,0.098666936,0.096284434
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.124536,23.518373,3.3862038,202.07414,18.276485,0.09722375,0.09392204,0.097233474
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.134536,23.599161,3.4340243,202.05672,19.15441,0.09548319,-0.17405608,0.09548319
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.144536,23.680944,3.4831257,202.04424,19.92198,0.0962052,0.07220042,0.0962052
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.154536,23.760733,3.532596,202.03162,20.408443,0.09472426,-0.14809361,0.09472426
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.164536,23.841124,3.5825431,202.01672,18.633759,0.09580695,0.10826878,0.09580695
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.174536,23.92345,3.634388,202.0137,17.970457,0.09733833,0.15313786,0.09733833
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.184536,24.007935,3.687638,202.01947,18.402737,0.10003106,0.2692737,0.10003106
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.194536,24.094398,3.7426634,202.02974,18.920975,0.10300264,0.29715756,0.10300264
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.204536,24.182951,3.7988005,202.04555,19.789341,0.10603212,0.30294773,0.10603212
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.214536,24.27629,3.8575633,202.06622,20.32795,0.1122186,0.6186488,0.1122186
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.224536,24.373543,3.91809,202.09224,20.942665,0.11746312,0.52445155,0.11746312
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.234536,24.470076,3.9800797,202.10251,21.337786,0.11518213,-0.22809847,0.11518213
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.244536,24.565914,4.0424247,202.10323,21.332224,0.11433542,-0.084671244,0.11433542
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.254536,24.663582,4.1045146,202.11076,21.600477,0.115976684,0.16412632,0.115976684
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.264536,24.758837,4.166456,202.11674,18.970444,0.11378039,-0.21962947,0.11378039
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.274536,24.851194,4.2263045,202.12149,18.456804,0.11015627,-0.36241183,0.11015627
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.284536,24.940248,4.285095,202.11517,18.443254,0.1068967,-0.32595712,0.1068967
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.304536,25.033796,4.3460903,202.11302,19.127628,0.05584833,-2.5524185,0.11169666
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.314536,25.131409,4.410253,202.11392,20.051573,0.11681583,6.09675,0.11681583
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.324536,25.231009,4.4767976,202.10869,20.82725,0.119898885,0.30830562,0.119898885
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.334536,25.333162,4.545794,202.09763,21.494081,0.123766884,0.38679954,0.123766884
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.344536,25.441206,4.6187615,202.09474,21.671953,0.13040645,0.6639578,0.13040645
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.354537,25.552282,4.694009,202.0864,22.326656,0.13441095,0.40040836,0.13442439
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.364537,25.665276,4.772281,202.07616,22.697935,0.13783619,0.3425244,0.13783619
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.374537,25.779606,4.851771,202.0612,20.894068,0.14004806,0.22118706,0.14004806
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.384537,25.895153,4.932804,202.0485,19.875053,0.14170091,0.16528453,0.14170091
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.394537,26.009882,5.0137577,202.03864,19.911148,0.14076033,-0.09405733,0.14076033
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.404537,26.117802,5.0917764,202.03116,20.15751,0.13337745,-0.73828745,0.13337745
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.414537,26.21878,5.1664014,202.014,21.217987,0.12672682,-0.6650636,0.12672682
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.424537,26.317945,5.239007,202.00826,22.474915,0.12303822,-0.36886027,0.12303822
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.434537,26.416048,5.311269,202.00244,23.165224,0.12198235,-0.105586715,0.12198235
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.444537,26.51483,5.383214,202.001,24.394648,0.122212216,0.02298689,0.122212216
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.454537,26.616093,5.45742,202.00584,24.64413,0.1256353,0.34230775,0.1256353
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.464537,26.72071,5.534057,202.01305,24.920639,0.1298855,0.42502028,0.1298855
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.474537,26.828333,5.6134095,202.01485,22.86692,0.1337256,0.38401058,0.1337256
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.484537,26.937664,5.6950197,202.01663,22.443348,0.13644303,0.27174366,0.13644303
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.494537,27.047209,5.7776666,202.01532,22.487326,0.13723089,0.07878534,0.13723089
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.504537,27.15848,5.860753,202.02083,22.999086,0.13897766,0.1746768,0.13897766
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.514537,27.2697,5.944226,202.0311,23.682957,0.13943696,0.045929153,0.13943696
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.524537,27.377905,6.026538,202.03146,24.634367,0.13595599,-0.34809685,0.13595599
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.534537,27.482647,6.1083035,202.02414,25.158693,0.1330788,-0.2877191,0.1330788
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.544537,27.587387,6.1893125,202.02151,25.557085,0.13243917,-0.063962355,0.13243917
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.554537,27.694405,6.271809,202.02284,26.31284,0.13512923,0.26900607,0.13512923
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.564537,27.803444,6.3561563,202.0217,26.476244,0.13786118,0.27319473,0.13786118
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.574538,27.917978,6.444802,202.03009,24.71267,0.14505945,0.7197551,0.14507395
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.584538,28.036602,6.5371547,202.03163,25.177185,0.15034224,0.5282798,0.15034224
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.594538,28.16227,6.6350136,202.0473,25.894615,0.16004497,0.9702728,0.16004497
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.604538,28.291924,6.7372103,202.06294,26.789364,0.16582912,0.5784155,0.16582912
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.614538,28.421978,6.8423486,202.06427,27.595354,0.16724177,0.1412638,0.16724177
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.624538,28.552935,6.9490857,202.06953,27.898977,0.16902722,0.17854637,0.16902722
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.634538,28.682571,7.054969,202.07768,28.02701,0.16758066,-0.14465645,0.16758066
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.644538,28.806168,7.159404,202.07364,28.001823,0.16185963,-0.5721029,0.16185963
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.654538,28.923296,7.2596793,202.0669,28.047089,0.15433666,-0.75229746,0.15433666
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.664538,29.036255,7.3570843,202.06374,28.034462,0.14918911,-0.5147547,0.14918911
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.674538,29.144672,7.45275,202.05139,26.563986,0.14511685,-0.4072266,0.14511685
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.684538,29.253332,7.5489254,202.04689,26.842308,0.14517917,0.0062316153,0.14517917
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.694538,29.362947,7.6473036,202.03934,27.935513,0.14748201,0.2302836,0.14748201
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.704538,29.478018,7.7500463,202.03557,28.800262,0.15430929,0.68272865,0.15430929
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.714538,29.600445,7.8581605,202.03606,29.714638,0.16333225,0.90229625,0.16333225
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.724538,29.72754,7.9704714,202.02777,29.802158,0.16980898,0.64767283,0.16980898
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.734538,29.859962,8.087886,202.02585,30.293133,0.17699216,0.7183177,0.17699216
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.744538,29.993624,8.207903,202.02069,29.937634,0.17971109,0.27189383,0.17971109
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.754538,30.126703,8.329276,202.0126,29.719484,0.18029535,0.058426097,0.18029535
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.764538,30.256731,8.450086,201.99924,29.57554,0.17799157,-0.23037907,0.17799157
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.774538,30.383076,8.568218,201.99286,27.494537,0.17308621,-0.49053475,0.17308621
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.784538,30.507025,8.683665,201.99332,26.788355,0.16938636,-0.3699859,0.16938636
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.794538,30.6263,8.795718,201.98715,27.421915,0.1637698,-0.5616556,0.1637698
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.804539,30.739822,8.9042635,201.97333,28.012016,0.15765637,-0.61128193,0.15767214
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.814539,30.851162,9.011416,201.96577,28.671577,0.15470938,-0.29469875,0.15470938
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.824539,30.96339,9.121063,201.95981,29.11435,0.15701398,0.2304605,0.15701398
01G1KXPNW87VXAV0AJ2T486FA7,2022-04-26 21:51:10.834539,31.078129,9.234536,201.95325,29.545347,0.16150643,0.4492434,0.16150643
