id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.091074,18.270645,1.893262,202.62637,14.056622,0.021396872,0.46009725,0.021396872
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.101074,18.288528,1.9035823,202.62611,15.13644,0.020649577,-0.07472964,0.020649577
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.111074,18.308537,1.9141741,202.6219,16.238907,0.023026519,0.23769431,0.023026519
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.121074,18.32989,1.9257379,202.61545,17.393608,0.025125088,0.20985694,0.025125088
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.131074,18.352842,1.9382674,202.6052,18.426691,0.028091067,0.29659802,0.028091067
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.141074,18.378756,1.9517826,202.60733,19.32074,0.029306052,0.12149842,0.029306052
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.151074,18.408207,1.9664028,202.61224,19.370752,0.03324442,0.39383674,0.03324442
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.161074,18.438515,1.9823536,202.6063,19.076342,0.03476049,0.151607,0.03476049
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.171074,18.471895,1.9994442,202.6066,19.11765,0.037501387,0.27408957,0.037501387
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.181074,18.507572,2.016904,202.6086,19.207897,0.03976984,0.2268455,0.03976984
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.191074,18.545633,2.0350506,202.61179,19.75493,0.042286504,0.25166646,0.042286504
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.201074,18.584057,2.0550299,202.60364,20.34834,0.0440653,0.1778794,0.0440653
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.211074,18.62347,2.0758646,202.59845,20.986593,0.044882074,0.081677325,0.044882074
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.221074,18.665442,2.0969603,202.60222,21.876719,0.04712621,0.22441395,0.04712621
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.231074,18.708857,2.1180058,202.6083,22.63802,0.048630327,0.15041171,0.048630327
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.241074,18.75146,2.139582,202.59766,23.400476,0.04892959,0.029926172,0.04892959
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.251074,18.79327,2.161842,202.58275,22.328512,0.049658496,0.072890624,0.049658496
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.261074,18.837055,2.1846051,202.57907,21.713133,0.0494853,-0.017319698,0.0494853
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.271074,18.882107,2.208018,202.57533,21.41688,0.050908905,0.14236037,0.050908905
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.281074,18.927437,2.2329736,202.56918,21.210094,0.052110218,0.1201315,0.052110218
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.291075,18.973011,2.2588594,202.56471,21.291662,0.0525976,0.048733305,0.05260286
01G1KNCDMNW0M4AK0M7P9DDSY3,2022-04-26 19:25:45.301075,19.020391,2.2842894,202.56909,22.191618,0.053950936,0.13533352,0.053950936
